日期时间(北京),开盘,最高,最低,收盘
2023-09-09 00:00:00,1627.89,1634.75,1623.83,1633.70
2023-09-09 04:00:00,1633.70,1638.17,1632.34,1635.78
2023-09-09 08:00:00,1635.77,1636.24,1632.59,1633.57
2023-09-09 12:00:00,1633.56,1635.20,1631.13,1633.73
2023-09-09 16:00:00,1633.73,1635.57,1632.50,1634.45
2023-09-09 20:00:00,1634.45,1636.92,1629.00,1634.47
2023-09-10 00:00:00,1634.48,1636.86,1631.42,1633.18
2023-09-10 04:00:00,1633.17,1636.50,1632.86,1634.80
2023-09-10 08:00:00,1634.81,1635.05,1625.70,1630.21
2023-09-10 12:00:00,1630.22,1630.38,1617.16,1624.14
2023-09-10 16:00:00,1624.14,1625.87,1618.10,1623.60
2023-09-10 20:00:00,1623.61,1627.99,1607.66,1618.90
2023-09-11 00:00:00,1618.90,1619.47,1590.00,1616.47
2023-09-11 04:00:00,1616.47,1627.86,1613.52,1616.47
2023-09-11 08:00:00,1616.46,1618.35,1602.06,1611.92
2023-09-11 12:00:00,1611.92,1617.56,1606.52,1611.60
2023-09-11 16:00:00,1611.59,1612.08,1573.78,1585.86
2023-09-11 20:00:00,1585.87,1597.90,1547.78,1561.68
2023-09-12 00:00:00,1561.69,1567.52,1533.00,1538.60
2023-09-12 04:00:00,1538.60,1551.57,1528.61,1551.03
2023-09-12 08:00:00,1551.02,1594.37,1548.70,1584.08
2023-09-12 12:00:00,1584.08,1592.83,1573.34,1579.17
2023-09-12 16:00:00,1579.16,1626.78,1575.00,1608.79
2023-09-12 20:00:00,1608.79,1613.03,1593.28,1602.95
2023-09-13 00:00:00,1602.95,1622.16,1583.45,1597.73
2023-09-13 04:00:00,1597.72,1603.79,1589.49,1592.29
2023-09-13 08:00:00,1592.29,1600.67,1585.75,1588.90
2023-09-13 12:00:00,1588.90,1602.77,1580.46,1583.69
2023-09-13 16:00:00,1583.69,1606.91,1582.00,1603.83
2023-09-13 20:00:00,1603.84,1620.00,1590.51,1607.31
2023-09-14 00:00:00,1607.31,1615.44,1594.50,1598.62
2023-09-14 04:00:00,1598.62,1609.24,1598.34,1606.68
2023-09-14 08:00:00,1606.69,1639.00,1606.02,1619.37
2023-09-14 12:00:00,1619.36,1625.21,1611.36,1620.67
2023-09-14 16:00:00,1620.67,1626.69,1616.39,1623.90
2023-09-14 20:00:00,1623.89,1644.45,1615.85,1634.02
2023-09-15 00:00:00,1634.02,1644.16,1625.40,1635.14
2023-09-15 04:00:00,1635.15,1637.42,1622.64,1625.65
2023-09-15 08:00:00,1625.65,1635.05,1621.14,1633.72
2023-09-15 12:00:00,1633.72,1635.19,1625.99,1627.18
2023-09-15 16:00:00,1627.19,1631.13,1616.66,1620.09
2023-09-15 20:00:00,1620.08,1625.05,1610.00,1618.62
2023-09-16 00:00:00,1618.61,1623.00,1616.60,1620.60
2023-09-16 04:00:00,1620.60,1653.91,1618.37,1640.67
2023-09-16 08:00:00,1640.66,1652.97,1637.55,1640.99
2023-09-16 12:00:00,1640.99,1641.60,1633.66,1636.21
2023-09-16 16:00:00,1636.21,1638.05,1630.37,1634.93
2023-09-16 20:00:00,1634.93,1638.61,1630.50,1633.71
2023-09-17 00:00:00,1633.71,1638.94,1630.67,1632.74
2023-09-17 04:00:00,1632.74,1637.27,1631.90,1633.68
2023-09-17 08:00:00,1633.68,1633.84,1618.00,1628.33
2023-09-17 12:00:00,1628.33,1630.95,1626.43,1626.85
2023-09-17 16:00:00,1626.85,1634.43,1626.33,1628.62
2023-09-17 20:00:00,1628.63,1631.41,1626.63,1628.61
2023-09-18 00:00:00,1628.61,1628.77,1616.68,1624.93
2023-09-18 04:00:00,1624.94,1626.16,1610.81,1621.62
2023-09-18 08:00:00,1621.63,1636.05,1598.58,1629.35
2023-09-18 12:00:00,1629.36,1638.00,1625.90,1633.22
2023-09-18 16:00:00,1633.21,1658.88,1629.98,1655.16
2023-09-18 20:00:00,1655.17,1668.64,1649.65,1654.70
2023-09-19 00:00:00,1654.69,1659.94,1632.00,1640.06
2023-09-19 04:00:00,1640.06,1641.52,1634.28,1635.63
2023-09-19 08:00:00,1635.63,1639.40,1625.02,1633.93
2023-09-19 12:00:00,1633.94,1637.88,1631.51,1635.42
2023-09-19 16:00:00,1635.41,1660.69,1635.12,1647.06
2023-09-19 20:00:00,1647.06,1658.96,1633.27,1656.32
2023-09-20 00:00:00,1656.31,1658.91,1639.21,1643.39
2023-09-20 04:00:00,1643.38,1643.98,1636.01,1642.49
2023-09-20 08:00:00,1642.48,1648.68,1635,1636.78
2023-09-20 12:00:00,1636.78,1638.62,1629.59,1633.84
2023-09-20 16:00:00,1633.84,1637.51,1616.33,1629.03
2023-09-20 20:00:00,1629.04,1633.70,1619.69,1628.41
2023-09-21 00:00:00,1628.40,1640,1602,1615.37
2023-09-21 04:00:00,1615.38,1629.36,1614.07,1621.60
2023-09-21 08:00:00,1621.60,1624.81,1612.50,1622.71
2023-09-21 12:00:00,1622.72,1624.05,1616.11,1617.48
2023-09-21 16:00:00,1617.47,1622.18,1585.81,1594.09
2023-09-21 20:00:00,1594.08,1596.36,1565.50,1583
2023-09-22 00:00:00,1583,1592.70,1581.26,1588.91
2023-09-22 04:00:00,1588.92,1589.62,1582.03,1583
2023-09-22 08:00:00,1583,1595.77,1575.46,1593.91
2023-09-22 12:00:00,1593.92,1597,1586.01,1595
2023-09-22 16:00:00,1595,1602.28,1592.13,1596.37
2023-09-22 20:00:00,1596.37,1600,1592.03,1592.65
2023-09-23 00:00:00,1592.65,1598.55,1585.80,1591.60
2023-09-23 04:00:00,1591.59,1594.54,1588.35,1592.28
2023-09-23 08:00:00,1592.28,1597.60,1589.50,1590.20
2023-09-23 12:00:00,1590.20,1594.86,1588.96,1593.73
2023-09-23 16:00:00,1593.73,1594.30,1590.24,1592.62
2023-09-23 20:00:00,1592.62,1594.50,1586.53,1589.75
2023-09-24 00:00:00,1589.75,1594.87,1588.08,1593.93
2023-09-24 04:00:00,1593.92,1594.85,1589.26,1592.97
2023-09-24 08:00:00,1592.97,1594.36,1589.95,1591.51
2023-09-24 12:00:00,1591.50,1592.36,1590.42,1591
2023-09-24 16:00:00,1590.99,1595.65,1590.99,1593.31
2023-09-24 20:00:00,1593.32,1595.98,1587.04,1589.87
2023-09-25 00:00:00,1589.87,1600.95,1576.48,1585.23
2023-09-25 04:00:00,1585.23,1590.75,1568.28,1579.99
2023-09-25 08:00:00,1579.99,1587.69,1562,1577
2023-09-25 12:00:00,1577,1581.33,1571.56,1580.51
2023-09-25 16:00:00,1580.52,1582.61,1565,1567.96
2023-09-25 20:00:00,1567.96,1589.47,1563,1583.88
2023-09-26 00:00:00,1583.88,1597.13,1583.88,1590.90
2023-09-26 04:00:00,1590.90,1595.99,1583.47,1587.69
2023-09-26 08:00:00,1587.68,1593.97,1585.32,1591.03
2023-09-26 12:00:00,1591.03,1594.56,1586,1588.21
2023-09-26 16:00:00,1588.20,1599.40,1584.89,1590.85
2023-09-26 20:00:00,1590.84,1593.20,1578.61,1582.17
2023-09-27 00:00:00,1582.18,1592.45,1581.04,1588.71
2023-09-27 04:00:00,1588.71,1595,1583.23,1593.30
2023-09-27 08:00:00,1593.30,1597.71,1588.54,1594.92
2023-09-27 12:00:00,1594.92,1596.95,1590,1591.71
2023-09-27 16:00:00,1591.70,1633.98,1589.35,1628.91
2023-09-27 20:00:00,1628.91,1630.80,1591.10,1600.99
2023-09-28 00:00:00,1600.98,1602.45,1582.64,1597
2023-09-28 04:00:00,1597,1599.04,1592.32,1597.89
2023-09-28 08:00:00,1597.89,1614.99,1597.17,1605.36
2023-09-28 12:00:00,1605.37,1621.20,1603.78,1618.44
2023-09-28 16:00:00,1618.44,1638.06,1613.59,1622.94
2023-09-28 20:00:00,1622.95,1654.51,1620.78,1652.02
2023-09-29 00:00:00,1652.01,1668,1644,1657.59
2023-09-29 04:00:00,1657.60,1660.71,1642.03,1652.13
2023-09-29 08:00:00,1652.13,1658.24,1647.50,1650.82
2023-09-29 12:00:00,1650.82,1687.65,1648,1685.59
2023-09-29 16:00:00,1685.60,1686,1666,1668.28
2023-09-29 20:00:00,1668.29,1683.99,1654.62,1671.38
2023-09-30 00:00:00,1671.37,1672.60,1656,1664.61
2023-09-30 04:00:00,1664.60,1670.77,1663.18,1666.61
2023-09-30 08:00:00,1666.61,1671.99,1665.27,1669.63
2023-09-30 12:00:00,1669.63,1674.99,1668.94,1671.07
2023-09-30 16:00:00,1671.07,1678.86,1670.52,1675.06
2023-09-30 20:00:00,1675.06,1694.11,1672.02,1682.53
2023-10-01 00:00:00,1682.53,1685.61,1671,1678.27
2023-10-01 04:00:00,1678.28,1682.82,1666,1670.18
2023-10-01 08:00:00,1670.17,1677.90,1669.49,1673.69
2023-10-01 12:00:00,1673.69,1679.89,1672.56,1677.52
2023-10-01 16:00:00,1677.51,1692,1675.55,1687.88
2023-10-01 20:00:00,1687.89,1690.44,1676.68,1683.13
2023-10-02 00:00:00,1683.13,1683.94,1670.01,1675.51
2023-10-02 04:00:00,1675.52,1780,1666.69,1733.39
2023-10-02 08:00:00,1733.40,1734.80,1717.66,1728.43
2023-10-02 12:00:00,1728.43,1733.94,1710,1729.48
2023-10-02 16:00:00,1729.48,1743.99,1723.85,1724.37
2023-10-02 20:00:00,1724.36,1733.80,1686.82,1690.96
2023-10-03 00:00:00,1690.96,1693.08,1619.99,1673.59
2023-10-03 04:00:00,1673.58,1673.59,1632.51,1661.49
2023-10-03 08:00:00,1661.49,1667.97,1659.19,1665
2023-10-03 12:00:00,1665,1669.94,1660.87,1661.64
2023-10-03 16:00:00,1661.64,1666.94,1649.05,1655.77
2023-10-03 20:00:00,1655.77,1662.85,1642.03,1647.60
2023-10-04 00:00:00,1647.61,1658,1645.43,1649.72
2023-10-04 04:00:00,1649.72,1659.47,1645,1656.18
2023-10-04 08:00:00,1656.19,1657.05,1615,1641.11
2023-10-04 12:00:00,1641.11,1644.26,1635.05,1644.25
2023-10-04 16:00:00,1644.25,1652.32,1642.80,1645.99
2023-10-04 20:00:00,1645.98,1649.59,1626.22,1631.90
2023-10-05 00:00:00,1631.90,1654.20,1631,1642.08
2023-10-05 04:00:00,1642.09,1652.11,1639.68,1645.75
2023-10-05 08:00:00,1645.76,1655.13,1641.10,1641.38
2023-10-05 12:00:00,1641.38,1645.51,1631.12,1635.36
2023-10-05 16:00:00,1635.37,1641.52,1634.03,1635.70
2023-10-05 20:00:00,1635.70,1648.85,1601.28,1617.40
2023-10-06 00:00:00,1617.40,1620.85,1605.13,1616.01
2023-10-06 04:00:00,1616,1618.93,1609.07,1611.23
2023-10-06 08:00:00,1611.24,1624.77,1611.18,1623.59
2023-10-06 12:00:00,1623.59,1632.19,1618,1630.34
2023-10-06 16:00:00,1630.34,1639.45,1627.61,1634
2023-10-06 20:00:00,1633.99,1649,1610.59,1642.16
2023-10-07 00:00:00,1642.16,1656.09,1633.42,1645.50
2023-10-07 04:00:00,1645.52,1664.60,1642.10,1644.33
2023-10-07 08:00:00,1644.32,1647.16,1638.93,1640.63
2023-10-07 12:00:00,1640.64,1642.61,1635.15,1636
2023-10-07 16:00:00,1636,1642.59,1635.09,1637.89
2023-10-07 20:00:00,1637.88,1642.74,1634,1637.83
2023-10-08 00:00:00,1637.83,1638.81,1629.03,1630.05
2023-10-08 04:00:00,1630.06,1635.51,1629.50,1633.18
2023-10-08 08:00:00,1633.17,1640.90,1632.73,1638.47
2023-10-08 12:00:00,1638.46,1639.20,1622.65,1628.14
2023-10-08 16:00:00,1628.13,1628.95,1615.19,1617.25
2023-10-08 20:00:00,1617.25,1637.42,1616.51,1630.63
2023-10-09 00:00:00,1630.64,1638.76,1628.49,1634.86
2023-10-09 04:00:00,1634.86,1637.72,1626.61,1632.02
2023-10-09 08:00:00,1632.03,1635.81,1622.63,1632.98
2023-10-09 12:00:00,1632.97,1634.19,1616.16,1620
2023-10-09 16:00:00,1620,1621.23,1580.09,1589.76
2023-10-09 20:00:00,1589.76,1596.96,1582.36,1585.64
2023-10-10 00:00:00,1585.63,1586.55,1544.30,1580.79
2023-10-10 04:00:00,1580.79,1583.36,1572.81,1579.40
2023-10-10 08:00:00,1579.39,1592.34,1575.27,1584.10
2023-10-10 12:00:00,1584.11,1593.71,1581.89,1589.52
2023-10-10 16:00:00,1589.52,1594.40,1577.25,1578.70
2023-10-10 20:00:00,1578.70,1587.98,1562.71,1567.25
2023-10-11 00:00:00,1567.26,1572.23,1556.56,1565.25
2023-10-11 04:00:00,1565.26,1569.68,1545.60,1566.89
2023-10-11 08:00:00,1566.89,1575.38,1541.78,1555.76
2023-10-11 12:00:00,1555.75,1561,1547.20,1556.16
2023-10-11 16:00:00,1556.15,1577.89,1555.55,1572.04
2023-10-11 20:00:00,1572.05,1575.98,1553.05,1558.77
2023-10-12 00:00:00,1558.78,1566.32,1547.99,1562.43
2023-10-12 04:00:00,1562.43,1568.88,1560.17,1566.07
2023-10-12 08:00:00,1566.08,1568.06,1555.37,1560.99
2023-10-12 12:00:00,1560.99,1566.27,1557.12,1558.64
2023-10-12 16:00:00,1558.64,1560.35,1533.21,1551.49
2023-10-12 20:00:00,1551.49,1553.42,1537.28,1540.96
2023-10-13 00:00:00,1540.96,1544.60,1514.50,1530.74
2023-10-13 04:00:00,1530.74,1539.77,1529.65,1538.81
2023-10-13 08:00:00,1538.82,1546.96,1537.27,1538.25
2023-10-13 12:00:00,1538.25,1554.25,1538.06,1548.67
2023-10-13 16:00:00,1548.66,1551.79,1541.83,1546.01
2023-10-13 20:00:00,1546.01,1553.19,1536.65,1538.76
2023-10-14 00:00:00,1538.77,1548.53,1538.44,1545.26
2023-10-14 04:00:00,1545.26,1575.53,1542.74,1551.55
2023-10-14 08:00:00,1551.55,1555.95,1548.64,1552.96
2023-10-14 12:00:00,1552.96,1553.84,1544.22,1547.34
2023-10-14 16:00:00,1547.35,1549.04,1543.83,1546.58
2023-10-14 20:00:00,1546.59,1557.76,1545.42,1555.66
2023-10-15 00:00:00,1555.65,1558.40,1551.81,1554.55
2023-10-15 04:00:00,1554.55,1561.70,1552.60,1554.15
2023-10-15 08:00:00,1554.15,1557,1548.74,1553.79
2023-10-15 12:00:00,1553.79,1554.51,1551.59,1554.29
2023-10-15 16:00:00,1554.29,1559.71,1553.20,1554.75
2023-10-15 20:00:00,1554.75,1559.97,1546.14,1553.13
2023-10-16 00:00:00,1553.12,1564.99,1549.51,1559.76
2023-10-16 04:00:00,1559.77,1567,1552,1557.25
2023-10-16 08:00:00,1557.25,1566.50,1554.10,1562.25
2023-10-16 12:00:00,1562.25,1588.51,1559.72,1578.02
2023-10-16 16:00:00,1578.02,1586.56,1574.14,1582
2023-10-16 20:00:00,1582,1642,1565,1577.04
2023-10-17 00:00:00,1577.05,1601.93,1572.34,1589.17
2023-10-17 04:00:00,1589.16,1604.30,1576.78,1598.61
2023-10-17 08:00:00,1598.61,1599.83,1587.50,1588.51
2023-10-17 12:00:00,1588.51,1591.67,1581.73,1589.66
2023-10-17 16:00:00,1589.66,1593.75,1581.53,1583.59
2023-10-17 20:00:00,1583.58,1585.24,1562,1574.67
2023-10-18 00:00:00,1574.66,1579.70,1541,1563.48
2023-10-18 04:00:00,1563.48,1565.39,1556.62,1563.99
2023-10-18 08:00:00,1564,1571.46,1561.30,1567.41
2023-10-18 12:00:00,1567.41,1581.97,1565.44,1571.60
2023-10-18 16:00:00,1571.60,1584.90,1568,1578.03
2023-10-18 20:00:00,1578.02,1581.15,1567.81,1569.48
2023-10-19 00:00:00,1569.48,1574.31,1561.98,1562.25
2023-10-19 04:00:00,1562.25,1565.33,1554.70,1562.65
2023-10-19 08:00:00,1562.66,1566.66,1539,1548.53
2023-10-19 12:00:00,1548.53,1552.83,1544.90,1551.08
2023-10-19 16:00:00,1551.07,1554.87,1540.53,1553.12
2023-10-19 20:00:00,1553.13,1565,1550.02,1560.34
2023-10-20 00:00:00,1560.34,1574.34,1559,1567.26
2023-10-20 04:00:00,1567.26,1572.95,1562.24,1565.89
2023-10-20 08:00:00,1565.90,1594.59,1560.37,1586.11
2023-10-20 12:00:00,1586.12,1589,1578.11,1582.76
2023-10-20 16:00:00,1582.77,1630.01,1582.15,1612.52
2023-10-20 20:00:00,1612.52,1615.81,1596.62,1604.81
2023-10-21 00:00:00,1604.81,1609.43,1596.31,1606.25
2023-10-21 04:00:00,1606.24,1609.47,1601.36,1603.14
2023-10-21 08:00:00,1603.15,1605.78,1591.25,1596.75
2023-10-21 12:00:00,1596.75,1606.50,1596.38,1605.67
2023-10-21 16:00:00,1605.67,1609.33,1601.91,1608.08
2023-10-21 20:00:00,1608.07,1628.98,1601.87,1627.63
2023-10-22 00:00:00,1627.64,1643.84,1619.15,1634.16
2023-10-22 04:00:00,1634.16,1635.29,1625.15,1628.29
2023-10-22 08:00:00,1628.29,1640.96,1622.27,1628.72
2023-10-22 12:00:00,1628.72,1650.41,1622.32,1629.43
2023-10-22 16:00:00,1629.43,1635.24,1623.53,1627.76
2023-10-22 20:00:00,1627.75,1636.87,1620,1625.05
2023-10-23 00:00:00,1625.04,1640.70,1623.41,1634.34
2023-10-23 04:00:00,1634.33,1667.50,1633.18,1662.83
2023-10-23 08:00:00,1662.82,1702.11,1656.25,1693.62
2023-10-23 12:00:00,1693.62,1705.25,1670.34,1675.52
2023-10-23 16:00:00,1675.52,1683.72,1661.20,1675.99
2023-10-23 20:00:00,1675.99,1684.80,1662.50,1675.63
2023-10-24 00:00:00,1675.62,1712,1670,1707.85
2023-10-24 04:00:00,1707.85,1803,1702.50,1766.35
2023-10-24 08:00:00,1766.35,1850,1757.73,1808.74
2023-10-24 12:00:00,1808.73,1837,1800.02,1809.82
2023-10-24 16:00:00,1809.82,1846.08,1806.77,1845.79
2023-10-24 20:00:00,1845.78,1854.87,1761.29,1777.67
2023-10-25 00:00:00,1777.66,1800.18,1755.28,1776.60
2023-10-25 04:00:00,1776.60,1796.07,1762.72,1784.31
2023-10-25 08:00:00,1784.30,1806.38,1776.58,1788.46
2023-10-25 12:00:00,1788.47,1795.27,1760.12,1768.85
2023-10-25 16:00:00,1768.85,1794,1759.16,1785.76
2023-10-25 20:00:00,1785.76,1818.55,1778.22,1806.36
2023-10-26 00:00:00,1806.35,1815.40,1778.74,1789.46
2023-10-26 04:00:00,1789.48,1796.27,1774.94,1786.71
2023-10-26 08:00:00,1786.70,1817.32,1778.67,1816.01
2023-10-26 12:00:00,1816.01,1859,1790.20,1850.56
2023-10-26 16:00:00,1850.57,1872.64,1802.91,1812.89
2023-10-26 20:00:00,1812.90,1825.59,1763.50,1778.04
2023-10-27 00:00:00,1778.05,1794.42,1757.25,1792.51
2023-10-27 04:00:00,1792.50,1811.85,1790.26,1803.30
2023-10-27 08:00:00,1803.31,1803.92,1772,1791.26
2023-10-27 12:00:00,1791.25,1796.94,1776,1776.80
2023-10-27 16:00:00,1776.79,1791.62,1774.88,1781.44
2023-10-27 20:00:00,1781.43,1797.75,1770.30,1783.32
2023-10-28 00:00:00,1783.33,1785.30,1735.50,1774.60
2023-10-28 04:00:00,1774.61,1785.06,1773.99,1780.02
2023-10-28 08:00:00,1780.03,1795,1779.09,1790.69
2023-10-28 12:00:00,1790.70,1796.60,1785.80,1788.23
2023-10-28 16:00:00,1788.24,1806.23,1785.90,1788.39
2023-10-28 20:00:00,1788.39,1792.63,1775.39,1791.37
2023-10-29 00:00:00,1791.36,1791.76,1777.06,1777.70
2023-10-29 04:00:00,1777.71,1784.15,1767.37,1776.76
2023-10-29 08:00:00,1776.76,1782.50,1762.49,1775.41
2023-10-29 12:00:00,1775.41,1784.68,1773.15,1783.47
2023-10-29 16:00:00,1783.48,1794,1783.32,1789.50
2023-10-29 20:00:00,1789.50,1802,1788.36,1792.62
2023-10-30 00:00:00,1792.62,1809.39,1786.48,1793.67
2023-10-30 04:00:00,1793.66,1813.10,1791.57,1795.49
2023-10-30 08:00:00,1795.48,1798.96,1778.45,1783.19
2023-10-30 12:00:00,1783.19,1792.85,1778.03,1787.32
2023-10-30 16:00:00,1787.32,1829.12,1784.47,1816.29
2023-10-30 20:00:00,1816.29,1832.65,1805.68,1820.84
2023-10-31 00:00:00,1820.83,1820.84,1776.94,1802.64
2023-10-31 04:00:00,1802.65,1817.86,1797.37,1809.81
2023-10-31 08:00:00,1809.82,1820.91,1793.88,1795.81
2023-10-31 12:00:00,1795.80,1805.44,1786.24,1791.26
2023-10-31 16:00:00,1791.20,1815,1782.75,1810.16
2023-10-31 20:00:00,1810.23,1813.63,1781,1792.26
2023-11-01 00:00:00,1792.26,1816.09,1788.34,1812.43
2023-11-01 04:00:00,1812.43,1818.95,1802.68,1815.67
2023-11-01 08:00:00,1815.66,1831.28,1808.61,1810.90
2023-11-01 12:00:00,1810.90,1811.38,1798.01,1805.44
2023-11-01 16:00:00,1805.44,1809.14,1792.81,1800.71
2023-11-01 20:00:00,1800.71,1829,1782.73,1792.94
2023-11-02 00:00:00,1792.95,1853.32,1792.55,1836.87
2023-11-02 04:00:00,1836.86,1861.63,1836.67,1848.20
2023-11-02 08:00:00,1848.20,1876.26,1841.20,1859.71
2023-11-02 12:00:00,1859.72,1861.38,1828.55,1836.13
2023-11-02 16:00:00,1836.13,1841.78,1821.10,1837.14
2023-11-02 20:00:00,1837.14,1844.29,1800.27,1803.51
2023-11-03 00:00:00,1803.51,1812.74,1784,1812.49
2023-11-03 04:00:00,1812.49,1813.72,1791.84,1800.68
2023-11-03 08:00:00,1800.68,1803.10,1775.36,1798.29
2023-11-03 12:00:00,1798.28,1802.01,1787.37,1798.74
2023-11-03 16:00:00,1798.74,1804.82,1780.51,1789.95
2023-11-03 20:00:00,1789.95,1814.37,1784.79,1812.79
2023-11-04 00:00:00,1812.79,1824.37,1798.14,1816.89
2023-11-04 04:00:00,1816.90,1834.32,1814.68,1832.49
2023-11-04 08:00:00,1832.49,1840,1823.32,1834.72
2023-11-04 12:00:00,1834.71,1840,1825.56,1833.77
2023-11-04 16:00:00,1833.77,1847.99,1830.46,1837.38
2023-11-04 20:00:00,1837.37,1840.99,1827.92,1832.01
2023-11-05 00:00:00,1832.01,1840.97,1831.21,1835.72
2023-11-05 04:00:00,1835.73,1870.68,1834.26,1856.08
2023-11-05 08:00:00,1856.08,1896.50,1846.21,1889.85
2023-11-05 12:00:00,1889.84,1895.37,1876.70,1885.81
2023-11-05 16:00:00,1885.82,1898.96,1878.40,1888.80
2023-11-05 20:00:00,1888.87,1902.72,1865,1874.91
2023-11-06 00:00:00,1874.91,1914.96,1873.51,1889.17
2023-11-06 04:00:00,1889.18,1912.97,1852.91,1892.49
2023-11-06 08:00:00,1892.49,1901.40,1880.99,1887.98
2023-11-06 12:00:00,1888,1890.54,1869.13,1879
2023-11-06 16:00:00,1879,1899.87,1873.43,1899.39
2023-11-06 20:00:00,1899.39,1916.80,1888.77,1901.88
2023-11-07 00:00:00,1901.89,1904.98,1886.08,1902.62
2023-11-07 04:00:00,1902.62,1907.87,1881.30,1901.71
2023-11-07 08:00:00,1901.72,1904.69,1877.94,1891
2023-11-07 12:00:00,1890.99,1897.54,1886.33,1892.59
2023-11-07 16:00:00,1892.59,1895.72,1866.83,1873.98
2023-11-07 20:00:00,1873.99,1880.78,1857.04,1863.85
2023-11-08 00:00:00,1863.85,1901.76,1850.10,1895.18
2023-11-08 04:00:00,1895.19,1908.47,1872.31,1885.79
2023-11-08 08:00:00,1885.79,1893.61,1880.53,1883.09
2023-11-08 12:00:00,1883.09,1887.59,1873.13,1875.46
2023-11-08 16:00:00,1875.46,1889.82,1874.04,1881.10
2023-11-08 20:00:00,1881.11,1893.51,1880.10,1889.62
2023-11-09 00:00:00,1889.62,1906.20,1887.09,1900.04
2023-11-09 04:00:00,1900.04,1906.01,1883.02,1888.42
2023-11-09 08:00:00,1888.42,1930,1881.79,1919.66
2023-11-09 12:00:00,1919.65,1930.70,1910.01,1912.50
2023-11-09 16:00:00,1912.49,1920.64,1904.49,1913.91
2023-11-09 20:00:00,1913.91,2065,1908.45,2039.56
2023-11-10 00:00:00,2039.55,2053.36,1973,2019.79
2023-11-10 04:00:00,2019.78,2134.30,2012.05,2122.92
2023-11-10 08:00:00,2122.92,2130.99,2096.06,2123
2023-11-10 12:00:00,2122.99,2139.60,2102.40,2104.64
2023-11-10 16:00:00,2104.64,2111.02,2084.31,2098.14
2023-11-10 20:00:00,2098.14,2100.70,2066,2085.32
2023-11-11 00:00:00,2091.11,2105.07,2086.50,2089.42
2023-11-11 04:00:00,2089.42,2101.30,2070.31,2079.10
2023-11-11 08:00:00,2079.10,2086.29,2021,2047.79
2023-11-11 12:00:00,2047.79,2062.48,2035.52,2056.58
2023-11-11 16:00:00,2056.60,2068.48,2047.25,2059.53
2023-11-11 20:00:00,2059.52,2091.40,2054.02,2069.32
2023-11-12 00:00:00,2069.34,2091.97,2067.91,2077.46
2023-11-12 04:00:00,2077.47,2077.76,2032,2054.52
2023-11-12 08:00:00,2054.53,2056.60,2011.50,2052.89
2023-11-12 12:00:00,2052.88,2061.88,2045.08,2058.90
2023-11-12 16:00:00,2058.90,2060.38,2047.40,2049.37
2023-11-12 20:00:00,2049.37,2068.96,2036.60,2058.35
2023-11-13 00:00:00,2058.36,2061.39,2046.05,2050.68
2023-11-13 04:00:00,2050.69,2068.50,2030,2046.08
2023-11-13 08:00:00,2046.07,2076,2037.05,2041.16
2023-11-13 12:00:00,2041.16,2057.98,2030,2049.36
2023-11-13 16:00:00,2049.37,2062.72,2040,2048.38
2023-11-13 20:00:00,2048.38,2109.89,2040,2106.67
2023-11-14 00:00:00,2106.67,2120,2066,2101.30
2023-11-14 04:00:00,2101.30,2104.20,2044.60,2055.18
2023-11-14 08:00:00,2055.18,2060,2032.34,2056.99
2023-11-14 12:00:00,2056.98,2065.71,2048.72,2061.50
2023-11-14 16:00:00,2061.50,2066.39,2026.38,2033.21
2023-11-14 20:00:00,2033.21,2055.96,2018.90,2039.61
2023-11-15 00:00:00,2039.60,2055.75,1920,1979.76
2023-11-15 04:00:00,1979.75,1995.83,1969.03,1980.11
2023-11-15 08:00:00,1980.11,1992.63,1967.85,1968.77
2023-11-15 12:00:00,1968.77,1988.58,1968.18,1984.15
2023-11-15 16:00:00,1984.15,2015.96,1982.01,2013.96
2023-11-15 20:00:00,2013.97,2024.68,2005.97,2022.05
2023-11-16 00:00:00,2022.06,2055.18,2001.28,2052.78
2023-11-16 04:00:00,2052.78,2064.08,2036.61,2059.29
2023-11-16 08:00:00,2059.30,2082.80,2052,2054.52
2023-11-16 12:00:00,2054.52,2066.52,2049.14,2054.71
2023-11-16 16:00:00,2054.71,2093,2037.03,2070.03
2023-11-16 20:00:00,2070.03,2070.80,1980.10,1996.43
2023-11-17 00:00:00,1996.43,2015.96,1938.40,1966.07
2023-11-17 04:00:00,1966.07,1971.15,1945.65,1962.13
2023-11-17 08:00:00,1962.14,1992.26,1959.91,1984.59
2023-11-17 12:00:00,1984.59,1987.82,1968.14,1971.11
2023-11-17 16:00:00,1971.12,1982.99,1955,1966.73
2023-11-17 20:00:00,1966.73,1972,1913.01,1919.44
2023-11-18 00:00:00,1919.45,1949.96,1903.81,1939.79
2023-11-18 04:00:00,1939.78,1970.11,1938.05,1961.21
2023-11-18 08:00:00,1961.21,1962.20,1940.52,1942.10
2023-11-18 12:00:00,1942.09,1946.92,1916,1936.61
2023-11-18 16:00:00,1936.61,1946,1931.42,1935.99
2023-11-18 20:00:00,1935.99,1955.62,1931.35,1953.42
2023-11-19 00:00:00,1953.41,1972.06,1952.87,1964.61
2023-11-19 04:00:00,1964.61,1966.96,1950.50,1963.19
2023-11-19 08:00:00,1963.19,1963.85,1943.44,1956.17
2023-11-19 12:00:00,1956.18,1967.74,1953.13,1962.52
