日期时间(北京),开盘,最高,最低,收盘
2023-10-20 11:00:00,1584.80,1594.59,1580.55,1586.11
2023-10-20 12:00:00,1586.12,1587.39,1580.66,1582.15
2023-10-20 13:00:00,1582.15,1583.75,1578.11,1582.91
2023-10-20 14:00:00,1582.91,1583.86,1578.69,1582.62
2023-10-20 15:00:00,1582.62,1589,1581.37,1582.76
2023-10-20 16:00:00,1582.77,1621,1582.15,1610.76
2023-10-20 17:00:00,1610.77,1617.90,1606.03,1617.89
2023-10-20 18:00:00,1617.89,1630.01,1614.60,1614.96
2023-10-20 19:00:00,1614.96,1619.18,1611.18,1612.52
2023-10-20 20:00:00,1612.52,1615.81,1602.03,1606.20
2023-10-20 21:00:00,1606.20,1608.53,1596.62,1606.38
2023-10-20 22:00:00,1606.37,1609.94,1598.72,1604.60
2023-10-20 23:00:00,1604.59,1608.43,1601.13,1604.81
2023-10-21 00:00:00,1604.81,1609.43,1602.11,1603.35
2023-10-21 01:00:00,1603.35,1608.93,1596.31,1608.15
2023-10-21 02:00:00,1608.16,1609,1604.83,1605.42
2023-10-21 03:00:00,1605.42,1608.09,1602.02,1606.25
2023-10-21 04:00:00,1606.24,1608.47,1601.76,1602.16
2023-10-21 05:00:00,1602.15,1608,1601.36,1606.71
2023-10-21 06:00:00,1606.71,1609.47,1605.76,1607.49
2023-10-21 07:00:00,1607.48,1609.47,1602.18,1603.14
2023-10-21 08:00:00,1603.15,1605.78,1600.70,1602.72
2023-10-21 09:00:00,1602.73,1603.88,1597.18,1598.74
2023-10-21 10:00:00,1598.74,1598.74,1591.36,1594.58
2023-10-21 11:00:00,1594.58,1598.32,1591.25,1596.75
2023-10-21 12:00:00,1596.75,1599.85,1596.38,1597.79
2023-10-21 13:00:00,1597.79,1599.37,1596.96,1598.95
2023-10-21 14:00:00,1598.94,1604.91,1597.87,1603.10
2023-10-21 15:00:00,1603.10,1606.50,1601.67,1605.67
2023-10-21 16:00:00,1605.67,1607.49,1603.69,1605.11
2023-10-21 17:00:00,1605.11,1608.43,1601.91,1606.35
2023-10-21 18:00:00,1606.35,1607.23,1602.72,1604.12
2023-10-21 19:00:00,1604.12,1609.33,1604.12,1608.08
2023-10-21 20:00:00,1608.07,1609.40,1604.17,1604.47
2023-10-21 21:00:00,1604.47,1613.65,1601.87,1612.50
2023-10-21 22:00:00,1612.49,1624.49,1609.60,1621.41
2023-10-21 23:00:00,1621.41,1628.98,1613.02,1627.63
2023-10-22 00:00:00,1627.64,1629.20,1619.15,1620.45
2023-10-22 01:00:00,1620.45,1639,1619.90,1637.80
2023-10-22 02:00:00,1637.81,1643.84,1627.64,1634.11
2023-10-22 03:00:00,1634.10,1635.61,1626.12,1634.16
2023-10-22 04:00:00,1634.16,1635.29,1625.15,1629.07
2023-10-22 05:00:00,1629.08,1632.88,1627.07,1627.87
2023-10-22 06:00:00,1627.88,1631.20,1626.41,1629.87
2023-10-22 07:00:00,1629.87,1630,1625.20,1628.29
2023-10-22 08:00:00,1628.29,1640.96,1625.58,1633.06
2023-10-22 09:00:00,1633.06,1638.61,1625.50,1630.42
2023-10-22 10:00:00,1630.42,1630.71,1622.27,1624.80
2023-10-22 11:00:00,1624.80,1629,1623.19,1628.72
2023-10-22 12:00:00,1628.72,1635.49,1628.18,1633.50
2023-10-22 13:00:00,1633.50,1650.41,1632.63,1641.24
2023-10-22 14:00:00,1641.25,1646.46,1635.83,1644.33
2023-10-22 15:00:00,1644.34,1644.78,1622.32,1629.43
2023-10-22 16:00:00,1629.43,1634.30,1623.86,1627.52
2023-10-22 17:00:00,1627.52,1635.24,1626.92,1629.33
2023-10-22 18:00:00,1629.34,1634.38,1629.05,1631.69
2023-10-22 19:00:00,1631.69,1632.26,1623.53,1627.76
2023-10-22 20:00:00,1627.75,1633,1627.03,1630.76
2023-10-22 21:00:00,1630.75,1636.87,1630.30,1635.15
2023-10-22 22:00:00,1635.16,1636.62,1624.39,1627.96
2023-10-22 23:00:00,1627.96,1628.42,1620,1625.05
2023-10-23 00:00:00,1625.04,1632,1623.41,1630.42
2023-10-23 01:00:00,1630.42,1638,1629.36,1635
2023-10-23 02:00:00,1635.01,1636.34,1632.55,1633.54
2023-10-23 03:00:00,1633.54,1640.70,1631.77,1634.34
2023-10-23 04:00:00,1634.33,1641.77,1634.33,1639.62
2023-10-23 05:00:00,1639.62,1641.34,1633.80,1635.13
2023-10-23 06:00:00,1635.12,1667.50,1633.18,1665.90
2023-10-23 07:00:00,1665.91,1667.46,1657.41,1662.83
2023-10-23 08:00:00,1662.82,1676.77,1656.25,1672.22
2023-10-23 09:00:00,1672.22,1688.82,1669.66,1675.51
2023-10-23 10:00:00,1675.52,1679.90,1670.15,1678.78
2023-10-23 11:00:00,1678.78,1702.11,1676.67,1693.62
2023-10-23 12:00:00,1693.62,1697.55,1689.09,1693.80
2023-10-23 13:00:00,1693.80,1705.25,1689.06,1692.41
2023-10-23 14:00:00,1692.41,1700.39,1681.50,1682.07
2023-10-23 15:00:00,1682.07,1686.88,1670.34,1675.52
2023-10-23 16:00:00,1675.52,1683.72,1673.56,1682.22
2023-10-23 17:00:00,1682.22,1682.25,1661.20,1670.29
2023-10-23 18:00:00,1670.29,1675,1669.47,1671.98
2023-10-23 19:00:00,1671.99,1680.64,1671.93,1675.99
2023-10-23 20:00:00,1675.99,1679.71,1673.84,1676.34
2023-10-23 21:00:00,1676.34,1679.18,1662.50,1669.44
2023-10-23 22:00:00,1669.45,1684.80,1668.74,1678.01
2023-10-23 23:00:00,1678.01,1683.84,1674.91,1675.63
2023-10-24 00:00:00,1675.62,1692.94,1670,1689.61
2023-10-24 01:00:00,1689.60,1693.99,1676,1685.93
2023-10-24 02:00:00,1685.93,1701.48,1678.09,1700.66
2023-10-24 03:00:00,1700.67,1712,1693.23,1707.85
2023-10-24 04:00:00,1707.85,1723.08,1705.33,1707.41
2023-10-24 05:00:00,1707.42,1724.42,1702.50,1716.15
2023-10-24 06:00:00,1716.16,1793.81,1714.20,1786.17
2023-10-24 07:00:00,1786.17,1803,1747.20,1766.35
2023-10-24 08:00:00,1766.35,1786.13,1757.73,1776.37
2023-10-24 09:00:00,1776.37,1786.77,1765.43,1783.43
2023-10-24 10:00:00,1783.42,1850,1779.78,1834.01
2023-10-24 11:00:00,1834.01,1839.02,1807.55,1808.74
2023-10-24 12:00:00,1808.73,1823.52,1808.23,1820.64
2023-10-24 13:00:00,1820.64,1837,1805,1813.77
2023-10-24 14:00:00,1813.77,1819.31,1804.40,1812.17
2023-10-24 15:00:00,1812.17,1815.26,1800.02,1809.82
2023-10-24 16:00:00,1809.82,1819.71,1806.77,1818.54
2023-10-24 17:00:00,1818.55,1838,1813.69,1825.85
2023-10-24 18:00:00,1825.85,1830.79,1823.24,1828.99
2023-10-24 19:00:00,1828.98,1846.08,1826.11,1845.79
2023-10-24 20:00:00,1845.78,1854.87,1836.50,1840.50
2023-10-24 21:00:00,1840.50,1841.72,1814.20,1829.16
2023-10-24 22:00:00,1829.15,1829.56,1806.84,1822.10
2023-10-24 23:00:00,1822.10,1828.81,1761.29,1777.67
2023-10-25 00:00:00,1777.66,1800.18,1767.62,1782
2023-10-25 01:00:00,1781.99,1789.20,1775.11,1775.85
2023-10-25 02:00:00,1775.85,1778.55,1755.28,1776.69
2023-10-25 03:00:00,1776.69,1781.48,1771.27,1776.60
2023-10-25 04:00:00,1776.60,1784.30,1768.51,1771.20
2023-10-25 05:00:00,1771.20,1791.27,1762.72,1786.49
2023-10-25 06:00:00,1786.50,1793.62,1777.92,1793.03
2023-10-25 07:00:00,1793.03,1796.07,1778.94,1784.31
2023-10-25 08:00:00,1784.30,1794.59,1776.58,1791.97
2023-10-25 09:00:00,1791.96,1806.38,1791.03,1800.23
2023-10-25 10:00:00,1800.22,1802.18,1787.25,1792.41
2023-10-25 11:00:00,1792.41,1794.12,1784.04,1788.46
2023-10-25 12:00:00,1788.47,1794.92,1784.50,1794.75
2023-10-25 13:00:00,1794.75,1795.27,1778,1782.44
2023-10-25 14:00:00,1782.43,1790,1782.21,1787.43
2023-10-25 15:00:00,1787.43,1790.44,1760.12,1768.85
2023-10-25 16:00:00,1768.85,1775.27,1759.16,1772.44
2023-10-25 17:00:00,1772.45,1786.99,1769.30,1777.72
2023-10-25 18:00:00,1777.71,1783.72,1774.75,1782.50
2023-10-25 19:00:00,1782.49,1794,1779.67,1785.76
2023-10-25 20:00:00,1785.76,1792.77,1783.74,1785.79
2023-10-25 21:00:00,1785.79,1798.63,1778.22,1792.99
2023-10-25 22:00:00,1792.99,1809.98,1785,1806.40
2023-10-25 23:00:00,1806.40,1818.55,1794,1806.36
2023-10-26 00:00:00,1806.35,1815.40,1782.02,1782.68
2023-10-26 01:00:00,1782.68,1793.17,1778.74,1790.43
2023-10-26 02:00:00,1790.44,1793.31,1781.34,1790.57
2023-10-26 03:00:00,1790.58,1792.14,1783.92,1789.46
2023-10-26 04:00:00,1789.48,1793.25,1784.51,1786.65
2023-10-26 05:00:00,1786.65,1792.36,1780.96,1788.47
2023-10-26 06:00:00,1788.47,1796.27,1785.69,1792.13
2023-10-26 07:00:00,1792.12,1792.72,1774.94,1786.71
2023-10-26 08:00:00,1786.70,1795.82,1778.67,1791.76
2023-10-26 09:00:00,1791.76,1797.60,1785.65,1791.79
2023-10-26 10:00:00,1791.79,1796.85,1787.88,1794.43
2023-10-26 11:00:00,1794.44,1817.32,1793.71,1816.01
2023-10-26 12:00:00,1816.01,1817.37,1806.05,1808.45
2023-10-26 13:00:00,1808.44,1808.45,1797.06,1798.71
2023-10-26 14:00:00,1798.71,1815,1790.20,1813.61
2023-10-26 15:00:00,1813.61,1859,1807.02,1850.56
2023-10-26 16:00:00,1850.57,1872.64,1832.81,1845.34
2023-10-26 17:00:00,1845.37,1857.97,1835.22,1840.43
2023-10-26 18:00:00,1840.42,1844.27,1820.51,1831.23
2023-10-26 19:00:00,1831.22,1834.30,1802.91,1812.89
2023-10-26 20:00:00,1812.90,1825.08,1812.13,1821.93
2023-10-26 21:00:00,1821.94,1825.59,1806.50,1807
2023-10-26 22:00:00,1807.01,1814.52,1763.50,1789.20
2023-10-26 23:00:00,1789.21,1792.83,1766.20,1778.04
2023-10-27 00:00:00,1778.05,1780.43,1757.25,1763.83
2023-10-27 01:00:00,1763.83,1784.90,1762.74,1783.36
2023-10-27 02:00:00,1783.36,1789.41,1782.61,1783.42
2023-10-27 03:00:00,1783.43,1794.42,1781.33,1792.51
2023-10-27 04:00:00,1792.50,1800.99,1790.26,1798.01
2023-10-27 05:00:00,1798,1802.24,1794.97,1800.17
2023-10-27 06:00:00,1800.18,1809,1799.73,1807.16
2023-10-27 07:00:00,1807.17,1811.85,1800.71,1803.30
2023-10-27 08:00:00,1803.31,1803.92,1792,1795.59
2023-10-27 09:00:00,1795.59,1797.01,1775.94,1777.71
2023-10-27 10:00:00,1777.70,1794.93,1772,1789.89
2023-10-27 11:00:00,1789.89,1792.84,1784.40,1791.26
2023-10-27 12:00:00,1791.25,1796.94,1784.01,1796
2023-10-27 13:00:00,1796,1796.52,1786.40,1793.80
2023-10-27 14:00:00,1793.80,1796.12,1790.15,1795.74
2023-10-27 15:00:00,1795.74,1796.09,1776,1776.80
2023-10-27 16:00:00,1776.79,1788.56,1775.89,1785.97
2023-10-27 17:00:00,1785.97,1791.62,1785.93,1789.86
2023-10-27 18:00:00,1789.85,1790.47,1782.15,1784.30
2023-10-27 19:00:00,1784.29,1785.58,1774.88,1781.44
2023-10-27 20:00:00,1781.43,1797.75,1778.20,1792.75
2023-10-27 21:00:00,1792.74,1797.53,1790.58,1792.71
2023-10-27 22:00:00,1792.75,1792.75,1770.30,1774.38
2023-10-27 23:00:00,1774.38,1789.55,1771.20,1783.32
2023-10-28 00:00:00,1783.33,1785.30,1770.02,1771.39
2023-10-28 01:00:00,1771.39,1773.62,1735.50,1761.80
2023-10-28 02:00:00,1761.80,1771.90,1749.99,1765.52
2023-10-28 03:00:00,1765.52,1775.54,1764.75,1774.60
2023-10-28 04:00:00,1774.61,1783.68,1773.99,1781.34
2023-10-28 05:00:00,1781.34,1783.88,1778.93,1780.95
2023-10-28 06:00:00,1780.95,1782.04,1775.55,1777.65
2023-10-28 07:00:00,1777.66,1785.06,1776.21,1780.02
2023-10-28 08:00:00,1780.03,1784.96,1779.41,1780.29
2023-10-28 09:00:00,1780.29,1784.57,1779.09,1783.86
2023-10-28 10:00:00,1783.87,1795,1780.94,1792.28
2023-10-28 11:00:00,1792.27,1793,1786.01,1790.69
2023-10-28 12:00:00,1790.70,1791.61,1787.60,1790.76
2023-10-28 13:00:00,1790.76,1796.60,1787.21,1787.98
2023-10-28 14:00:00,1787.98,1790.14,1785.80,1786.58
2023-10-28 15:00:00,1786.58,1789.88,1786.24,1788.23
2023-10-28 16:00:00,1788.24,1791.84,1785.90,1789.40
2023-10-28 17:00:00,1789.40,1792,1787.02,1789.64
2023-10-28 18:00:00,1789.70,1791.56,1789.29,1791.31
2023-10-28 19:00:00,1791.30,1806.23,1786.67,1788.39
2023-10-28 20:00:00,1788.39,1790,1775.39,1781.46
2023-10-28 21:00:00,1781.47,1789.42,1778.49,1788.62
2023-10-28 22:00:00,1788.62,1792,1785.05,1787.21
2023-10-28 23:00:00,1787.20,1792.63,1786.90,1791.37
2023-10-29 00:00:00,1791.36,1791.76,1784.70,1788.24
2023-10-29 01:00:00,1788.24,1788.44,1784.50,1785.63
2023-10-29 02:00:00,1785.63,1785.97,1780.81,1784.42
2023-10-29 03:00:00,1784.41,1784.82,1777.06,1777.70
2023-10-29 04:00:00,1777.71,1781.37,1776.57,1779.51
2023-10-29 05:00:00,1779.50,1784.15,1778.09,1783.79
2023-10-29 06:00:00,1783.79,1783.80,1767.37,1777.38
2023-10-29 07:00:00,1777.38,1777.81,1771.57,1776.76
2023-10-29 08:00:00,1776.76,1782.50,1774.13,1778.03
2023-10-29 09:00:00,1778.03,1779.33,1762.49,1773.89
2023-10-29 10:00:00,1773.88,1778.87,1771.06,1778.22
2023-10-29 11:00:00,1778.22,1778.22,1772.55,1775.41
2023-10-29 12:00:00,1775.41,1779.51,1773.15,1777.45
2023-10-29 13:00:00,1777.44,1778.85,1774.27,1777.17
2023-10-29 14:00:00,1777.17,1783.45,1776,1780.52
2023-10-29 15:00:00,1780.51,1784.68,1780,1783.47
2023-10-29 16:00:00,1783.48,1789.57,1783.32,1789.56
2023-10-29 17:00:00,1789.57,1794,1786.56,1789.19
2023-10-29 18:00:00,1789.19,1789.61,1784.05,1784.77
2023-10-29 19:00:00,1784.76,1793.67,1784.03,1789.50
2023-10-29 20:00:00,1789.50,1799.98,1788.36,1799.71
2023-10-29 21:00:00,1799.71,1802,1792.04,1793.65
2023-10-29 22:00:00,1793.64,1800.67,1788.80,1795.82
2023-10-29 23:00:00,1795.81,1798.57,1790.29,1792.62
2023-10-30 00:00:00,1792.62,1793.95,1786.48,1789.43
2023-10-30 01:00:00,1789.44,1809.39,1788.38,1794.26
2023-10-30 02:00:00,1794.27,1802.88,1793.29,1796.26
2023-10-30 03:00:00,1796.25,1797.41,1789.31,1793.67
2023-10-30 04:00:00,1793.66,1798.38,1793.66,1798
2023-10-30 05:00:00,1797.99,1804.91,1791.57,1792.80
2023-10-30 06:00:00,1792.79,1813.10,1792.70,1805.94
2023-10-30 07:00:00,1805.95,1806.12,1792.65,1795.49
2023-10-30 08:00:00,1795.48,1797.89,1789.60,1794.14
2023-10-30 09:00:00,1794.14,1798.96,1791.36,1792.94
2023-10-30 10:00:00,1792.93,1794.47,1778.45,1784.92
2023-10-30 11:00:00,1784.91,1785.70,1779.38,1783.19
2023-10-30 12:00:00,1783.19,1787.56,1782.12,1786.04
2023-10-30 13:00:00,1786.05,1788.17,1780.47,1782.20
2023-10-30 14:00:00,1782.21,1788.24,1778.03,1786.95
2023-10-30 15:00:00,1786.95,1792.85,1782.91,1787.32
2023-10-30 16:00:00,1787.32,1824.50,1784.47,1819.59
2023-10-30 17:00:00,1819.59,1829.12,1817.34,1817.40
2023-10-30 18:00:00,1817.40,1819.84,1807.90,1814.50
2023-10-30 19:00:00,1814.44,1819.27,1809.04,1816.29
2023-10-30 20:00:00,1816.29,1822.99,1805.68,1810.44
2023-10-30 21:00:00,1810.43,1822.30,1805.80,1820.48
2023-10-30 22:00:00,1820.47,1832.65,1811.55,1819.70
2023-10-30 23:00:00,1819.70,1823.94,1814.07,1820.84
2023-10-31 00:00:00,1820.83,1820.84,1808,1814.09
2023-10-31 01:00:00,1814.10,1814.54,1776.94,1797.95
2023-10-31 02:00:00,1797.95,1803.37,1797.13,1800.21
2023-10-31 03:00:00,1800.22,1805.70,1797.71,1802.64
2023-10-31 04:00:00,1802.65,1803.25,1797.37,1801.15
2023-10-31 05:00:00,1801.15,1817.86,1799.85,1812.83
2023-10-31 06:00:00,1812.83,1813.80,1808.03,1810.35
2023-10-31 07:00:00,1810.35,1812.27,1807.69,1809.81
2023-10-31 08:00:00,1809.82,1820.91,1807.98,1813.50
2023-10-31 09:00:00,1813.51,1814.69,1802.85,1811.94
2023-10-31 10:00:00,1811.95,1812.90,1798.44,1804.43
2023-10-31 11:00:00,1804.44,1805.50,1793.88,1795.81
2023-10-31 12:00:00,1795.80,1800.96,1793.52,1800.35
2023-10-31 13:00:00,1800.35,1804.98,1796.10,1801.93
2023-10-31 14:00:00,1801.92,1805.44,1786.24,1795.77
2023-10-31 15:00:00,1795.76,1798.96,1788.21,1791.26
2023-10-31 16:00:00,1791.20,1803.95,1782.75,1802.09
2023-10-31 17:00:00,1802.08,1804.24,1796.96,1802.92
2023-10-31 18:00:00,1802.91,1805,1799.08,1802.27
2023-10-31 19:00:00,1802.26,1815,1800.65,1810.16
2023-10-31 20:00:00,1810.23,1813.63,1795.53,1799.63
2023-10-31 21:00:00,1799.64,1805.98,1788.56,1794.22
2023-10-31 22:00:00,1794.22,1801.30,1787.52,1799.90
2023-10-31 23:00:00,1799.91,1801.77,1781,1792.26
2023-11-01 00:00:00,1792.26,1807.40,1788.34,1804.31
2023-11-01 01:00:00,1804.30,1804.99,1798.16,1802.76
2023-11-01 02:00:00,1802.77,1810,1799.38,1809.50
2023-11-01 03:00:00,1809.50,1816.09,1806.54,1812.43
2023-11-01 04:00:00,1812.43,1818.95,1809.72,1814.69
2023-11-01 05:00:00,1814.70,1815.34,1802.68,1807.15
2023-11-01 06:00:00,1807.15,1814.77,1805.55,1809.93
2023-11-01 07:00:00,1809.92,1817.81,1808.19,1815.67
2023-11-01 08:00:00,1815.66,1831.28,1812.82,1819.35
2023-11-01 09:00:00,1819.37,1820.80,1812.04,1814.13
2023-11-01 10:00:00,1814.13,1815,1809,1811.79
2023-11-01 11:00:00,1811.79,1813.35,1808.61,1810.90
2023-11-01 12:00:00,1810.90,1811.38,1807.70,1809.56
2023-11-01 13:00:00,1809.57,1809.75,1800.74,1801.25
2023-11-01 14:00:00,1801.24,1805.09,1798.01,1805.09
2023-11-01 15:00:00,1805.08,1811.35,1802.53,1805.44
2023-11-01 16:00:00,1805.44,1809.14,1803.53,1805.85
2023-11-01 17:00:00,1805.85,1808.44,1803.25,1806.49
2023-11-01 18:00:00,1806.48,1806.78,1792.81,1796.41
2023-11-01 19:00:00,1796.40,1802.65,1793.62,1800.71
2023-11-01 20:00:00,1800.71,1820,1794.14,1817.39
2023-11-01 21:00:00,1817.39,1829,1790,1802.67
2023-11-01 22:00:00,1802.67,1809.03,1782.73,1786.53
2023-11-01 23:00:00,1786.53,1795.26,1786.20,1792.94
2023-11-02 00:00:00,1792.95,1803.76,1792.55,1797.77
2023-11-02 01:00:00,1797.75,1810.56,1795.04,1808.58
2023-11-02 02:00:00,1808.58,1837.50,1804.07,1821.19
2023-11-02 03:00:00,1821.20,1853.32,1818.14,1836.87
2023-11-02 04:00:00,1836.86,1859.84,1836.67,1857.37
2023-11-02 05:00:00,1857.38,1861.63,1838.19,1844.97
2023-11-02 06:00:00,1844.98,1859.62,1839.36,1844.57
2023-11-02 07:00:00,1844.56,1851.80,1839.72,1848.20
2023-11-02 08:00:00,1848.20,1853.95,1841.20,1848.72
2023-11-02 09:00:00,1848.73,1869.20,1848.73,1856.86
2023-11-02 10:00:00,1856.87,1871.67,1852.01,1867.16
2023-11-02 11:00:00,1867.15,1876.26,1858.42,1859.71
2023-11-02 12:00:00,1859.72,1861.38,1851,1852
2023-11-02 13:00:00,1852.01,1853.81,1835.76,1835.94
2023-11-02 14:00:00,1835.94,1841.50,1830.96,1836.01
2023-11-02 15:00:00,1836,1839.90,1828.55,1836.13
2023-11-02 16:00:00,1836.13,1836.13,1821.10,1833.33
2023-11-02 17:00:00,1833.34,1835.88,1827.72,1834.78
2023-11-02 18:00:00,1834.77,1839.06,1832.26,1835.15
2023-11-02 19:00:00,1835.14,1841.78,1832.67,1837.14
2023-11-02 20:00:00,1837.14,1844.29,1831.94,1836.40
2023-11-02 21:00:00,1836.40,1838.33,1811.08,1824.51
2023-11-02 22:00:00,1824.51,1826.98,1806.49,1816.05
2023-11-02 23:00:00,1816.04,1816.27,1800.27,1803.51
2023-11-03 00:00:00,1803.51,1809.22,1784,1801
2023-11-03 01:00:00,1801,1805.62,1793.50,1805.09
2023-11-03 02:00:00,1805.10,1808.76,1800,1806.88
2023-11-03 03:00:00,1806.87,1812.74,1804.79,1812.49
2023-11-03 04:00:00,1812.49,1813.72,1797.76,1804.44
2023-11-03 05:00:00,1804.45,1806.05,1799.34,1803.39
2023-11-03 06:00:00,1803.38,1803.38,1792.85,1795.94
2023-11-03 07:00:00,1795.93,1802,1791.84,1800.68
2023-11-03 08:00:00,1800.68,1803.10,1778.50,1786.62
2023-11-03 09:00:00,1786.62,1792.30,1775.36,1789.07
2023-11-03 10:00:00,1789.06,1797.97,1787.28,1797.21
2023-11-03 11:00:00,1797.21,1800.31,1795.14,1798.29
2023-11-03 12:00:00,1798.28,1799.64,1787.37,1791.74
2023-11-03 13:00:00,1791.74,1799.36,1788.34,1798.60
2023-11-03 14:00:00,1798.61,1802.01,1794.56,1795.67
2023-11-03 15:00:00,1795.67,1801.28,1794.06,1798.74
2023-11-03 16:00:00,1798.74,1804.82,1788.41,1796.56
2023-11-03 17:00:00,1796.56,1797.81,1785.25,1789.64
2023-11-03 18:00:00,1789.65,1789.98,1780.51,1788.35
2023-11-03 19:00:00,1788.34,1790.83,1783.83,1789.95
2023-11-03 20:00:00,1789.95,1801.10,1784.79,1796.31
2023-11-03 21:00:00,1796.31,1809,1794.37,1808.25
2023-11-03 22:00:00,1808.26,1814.29,1801.30,1806.28
2023-11-03 23:00:00,1806.28,1814.37,1802.39,1812.79
2023-11-04 00:00:00,1812.79,1819.57,1807.95,1816.25
2023-11-04 01:00:00,1816.25,1816.81,1798.14,1805.90
2023-11-04 02:00:00,1805.90,1824.37,1802.27,1815.14
2023-11-04 03:00:00,1815.13,1820.11,1810.02,1816.89
2023-11-04 04:00:00,1816.90,1832.40,1814.68,1828
2023-11-04 05:00:00,1827.99,1831.82,1826.30,1826.78
2023-11-04 06:00:00,1826.79,1831.26,1824.62,1831.04
2023-11-04 07:00:00,1831.04,1834.32,1828.09,1832.49
2023-11-04 08:00:00,1832.49,1833.82,1825,1828.15
2023-11-04 09:00:00,1828.15,1836.98,1823.32,1834.87
2023-11-04 10:00:00,1834.87,1840,1830.64,1832.27
2023-11-04 11:00:00,1832.28,1835.30,1829.88,1834.72
2023-11-04 12:00:00,1834.71,1835,1828.60,1829.57
2023-11-04 13:00:00,1829.57,1831,1825.56,1831
2023-11-04 14:00:00,1830.99,1838.94,1830.54,1832.23
2023-11-04 15:00:00,1832.22,1840,1832.11,1833.77
2023-11-04 16:00:00,1833.77,1843.97,1830.46,1839.95
2023-11-04 17:00:00,1839.96,1847.99,1838.49,1838.85
2023-11-04 18:00:00,1838.85,1847.81,1835.29,1840.51
2023-11-04 19:00:00,1840.51,1845.20,1836.12,1837.38
2023-11-04 20:00:00,1837.37,1840.99,1836.01,1837.99
2023-11-04 21:00:00,1837.99,1838.64,1831,1835.62
2023-11-04 22:00:00,1835.61,1837.30,1831.03,1832.89
2023-11-04 23:00:00,1832.88,1833.96,1827.92,1832.01
2023-11-05 00:00:00,1832.01,1838.49,1831.21,1833.46
2023-11-05 01:00:00,1833.46,1839.36,1833.17,1839.01
2023-11-05 02:00:00,1839,1840.97,1834.88,1840.23
2023-11-05 03:00:00,1840.22,1840.50,1835.03,1835.72
2023-11-05 04:00:00,1835.73,1839.30,1834.26,1837.76
2023-11-05 05:00:00,1837.75,1847.68,1837.74,1842.51
2023-11-05 06:00:00,1842.50,1858.44,1842.50,1858.22
2023-11-05 07:00:00,1858.23,1870.68,1853.98,1856.08
2023-11-05 08:00:00,1856.08,1857.62,1846.21,1851.20
2023-11-05 09:00:00,1851.20,1857.41,1849.35,1855.14
2023-11-05 10:00:00,1855.13,1855.76,1846.56,1855.39
2023-11-05 11:00:00,1855.40,1896.50,1854.30,1889.85
2023-11-05 12:00:00,1889.84,1891.12,1878.20,1883.52
2023-11-05 13:00:00,1883.51,1895.37,1881.04,1887.62
2023-11-05 14:00:00,1887.63,1888.42,1876.70,1880.02
2023-11-05 15:00:00,1880.03,1889,1878.77,1885.81
2023-11-05 16:00:00,1885.82,1898.96,1878.40,1880.58
2023-11-05 17:00:00,1880.59,1891.27,1878.48,1890
2023-11-05 18:00:00,1890,1890.31,1883.20,1889.16
2023-11-05 19:00:00,1889.16,1895.92,1884,1888.80
2023-11-05 20:00:00,1888.87,1902.72,1885.17,1892.27
2023-11-05 21:00:00,1892.27,1897.32,1865,1871.31
2023-11-05 22:00:00,1871.23,1881.60,1867,1878.27
2023-11-05 23:00:00,1878.26,1881.29,1868.09,1874.91
2023-11-06 00:00:00,1874.91,1884,1873.51,1883.50
2023-11-06 01:00:00,1883.50,1914.96,1882,1901.12
2023-11-06 02:00:00,1901.11,1906,1892.95,1894.19
2023-11-06 03:00:00,1894.19,1898.88,1887.25,1889.17
2023-11-06 04:00:00,1889.18,1895.07,1882.01,1886.68
2023-11-06 05:00:00,1886.68,1888.49,1852.91,1867.70
2023-11-06 06:00:00,1867.70,1887.83,1866.39,1886.16
2023-11-06 07:00:00,1886.16,1912.97,1885.99,1892.49
2023-11-06 08:00:00,1892.49,1898.84,1888.75,1895.84
2023-11-06 09:00:00,1895.85,1901.40,1884.03,1886.68
2023-11-06 10:00:00,1886.68,1891.50,1881.18,1886.36
2023-11-06 11:00:00,1886.35,1889.60,1880.99,1887.98
2023-11-06 12:00:00,1888,1890.54,1874.20,1879.19
2023-11-06 13:00:00,1879.20,1884,1869.13,1874.96
2023-11-06 14:00:00,1874.96,1879.97,1873,1878.61
2023-11-06 15:00:00,1878.61,1881.96,1875.60,1879
2023-11-06 16:00:00,1879,1886.67,1873.43,1885.41
2023-11-06 17:00:00,1885.42,1890.95,1883.34,1888.58
2023-11-06 18:00:00,1888.58,1899.87,1887.12,1895.98
2023-11-06 19:00:00,1895.97,1899.62,1891.15,1899.39
2023-11-06 20:00:00,1899.39,1907.50,1891.95,1906.61
2023-11-06 21:00:00,1906.60,1912.70,1888.77,1898.10
2023-11-06 22:00:00,1898.10,1916.80,1897.65,1913.96
2023-11-06 23:00:00,1913.96,1914.11,1900.91,1901.88
2023-11-07 00:00:00,1901.89,1904.13,1891.73,1894.14
2023-11-07 01:00:00,1894.15,1900.08,1887.15,1897.68
2023-11-07 02:00:00,1897.68,1899.99,1886.08,1893.81
2023-11-07 03:00:00,1893.81,1904.98,1891.51,1902.62
2023-11-07 04:00:00,1902.62,1903.53,1891.69,1895.63
2023-11-07 05:00:00,1895.69,1895.69,1881.30,1892.68
2023-11-07 06:00:00,1892.68,1904.88,1892.42,1903.87
