日期时间(北京),开盘,最高,最低,收盘
2025-10-30 08:00:00,3900.38,3947.00,3677.70,3802.80
2025-10-31 08:00:00,3802.80,3904.90,3794.13,3846.42
2025-11-01 08:00:00,3846.42,3907.61,3828.80,3872.14
2025-11-02 08:00:00,3872.14,3917.00,3837.04,3904.80
2025-11-03 08:00:00,3904.79,3913.34,3556.00,3602.15
2025-11-04 08:00:00,3602.15,3653.65,3055.00,3285.28
2025-11-05 08:00:00,3285.28,3479.00,3165.41,3423.06
2025-11-06 08:00:00,3423.06,3455.00,3245.00,3313.70
2025-11-07 08:00:00,3313.70,3472.23,3192.92,3434.36
2025-11-08 08:00:00,3434.37,3490.00,3353.31,3400.07
2025-11-09 08:00:00,3400.08,3624.40,3356.74,3581.31
2025-11-10 08:00:00,3581.31,3658.00,3505.55,3566.38
2025-11-11 08:00:00,3566.38,3647.54,3403.02,3416.32
2025-11-12 08:00:00,3416.33,3587.24,3370.00,3413.46
2025-11-13 08:00:00,3413.45,3565.00,3152.49,3230.12
2025-11-14 08:00:00,3230.13,3255.95,3068.00,3111.20
2025-11-15 08:00:00,3111.20,3230.56,3109.16,3166.55
2025-11-16 08:00:00,3166.56,3248.50,3001.01,3094.05
2025-11-17 08:00:00,3094.04,3223.22,2958.00,3030.06
2025-11-18 08:00:00,3030.06,3169.28,2943.31,3122.20
2025-11-19 08:00:00,3122.20,3125.05,2873.00,3024.09
2025-11-20 08:00:00,3024.08,3063.00,2788.01,2832.97
2025-11-21 08:00:00,2832.96,2885.84,2620.00,2764.69
2025-11-22 08:00:00,2764.70,2798.00,2702.87,2769.06
2025-11-23 08:00:00,2769.06,2857.00,2766.87,2800.73
2025-11-24 08:00:00,2800.74,2986.98,2761.38,2952.19
2025-11-25 08:00:00,2952.18,2979.31,2855.00,2958.24
2025-11-26 08:00:00,2958.24,3044.46,2887.09,3025.02
2025-11-27 08:00:00,3025.02,3070.00,2983.81,3013.80
2025-11-28 08:00:00,3013.81,3099.00,2992.10,3029.80
2025-11-29 08:00:00,3029.80,3051.46,2960.01,2987.96
2025-11-30 08:00:00,2987.96,3052.21,2974.00,2990.02
2025-12-01 08:00:00,2990.02,2998.84,2718.07,2797.47
2025-12-02 08:00:00,2797.48,3034.94,2780.60,2994.63
2025-12-03 08:00:00,2994.63,3216.53,2983.76,3187.07
2025-12-04 08:00:00,3187.08,3239.27,3064.81,3132.01
2025-12-05 08:00:00,3132.01,3192.72,2978.00,3020.38
2025-12-06 08:00:00,3020.38,3068.58,3011.00,3036.53
2025-12-07 08:00:00,3036.53,3150.00,2903.75,3058.14
2025-12-08 08:00:00,3058.14,3179.99,3038.76,3123.14
2025-12-09 08:00:00,3123.15,3397.50,3089.01,3316.49
2025-12-10 08:00:00,3316.50,3446.12,3286.58,3322.79
2025-12-11 08:00:00,3322.80,3326.74,3142.92,3235.77
2025-12-12 08:00:00,3235.78,3264.78,3041.10,3083.34
2025-12-13 08:00:00,3083.34,3135.00,3075.00,3113.01
2025-12-14 08:00:00,3113.00,3128.65,3022.51,3062.02
2025-12-15 08:00:00,3062.01,3177.00,2890.51,2963.25
2025-12-16 08:00:00,2963.25,2982.10,2870.00,2960.84
2025-12-17 08:00:00,2960.83,3030.00,2789.52,2832.00
2025-12-18 08:00:00,2831.99,2997.05,2772.97,2827.30
2025-12-19 08:00:00,2827.32,3017.99,2806.15,2978.33
2025-12-20 08:00:00,2978.34,2992.97,2965.28,2976.54
2025-12-21 08:00:00,2976.55,3011.99,2943.00,3000.62
2025-12-22 08:00:00,3000.61,3077.99,2961.00,3008.49
2025-12-23 08:00:00,3008.50,3035.00,2899.30,2963.29
2025-12-24 08:00:00,2963.29,2976.48,2886.75,2946.23
2025-12-25 08:00:00,2946.23,2969.99,2888.88,2902.32
2025-12-26 08:00:00,2902.32,2994.00,2892.72,2926.82
2025-12-27 08:00:00,2926.83,2959.84,2914.63,2947.61
2025-12-28 08:00:00,2947.61,2959.99,2922.84,2949.60
2025-12-29 08:00:00,2949.60,3056.00,2908.58,2936.45
2025-12-30 08:00:00,2936.45,3008.67,2917.48,2972.22
2025-12-31 08:00:00,2972.23,3027.73,2957.59,2970.40
2026-01-01 08:00:00,2970.40,3008.56,2970.00,3002.49
2026-01-02 08:00:00,3002.50,3149.00,2990.67,3123.89
2026-01-03 08:00:00,3123.88,3135.00,3074.52,3125.47
2026-01-04 08:00:00,3125.46,3165.99,3115.00,3143.32
2026-01-05 08:00:00,3143.33,3266.00,3131.47,3223.71
2026-01-06 08:00:00,3223.72,3308.00,3180.71,3295.46
2026-01-07 08:00:00,3295.46,3295.79,3123.01,3167.52
2026-01-08 08:00:00,3167.53,3183.68,3052.43,3105.45
2026-01-09 08:00:00,3105.44,3148.00,3056.79,3087.15
2026-01-10 08:00:00,3087.16,3102.75,3077.08,3085.47
2026-01-11 08:00:00,3085.47,3147.00,3083.23,3122.00
2026-01-12 08:00:00,3122.00,3170.88,3061.35,3093.84
2026-01-13 08:00:00,3093.85,3383.63,3090.18,3324.69
2026-01-14 08:00:00,3324.68,3403.77,3280.00,3353.27
2026-01-15 08:00:00,3353.28,3383.07,3266.00,3317.00
2026-01-16 08:00:00,3317.00,3325.34,3251.42,3294.77
2026-01-17 08:00:00,3294.77,3328.36,3282.39,3308.87
2026-01-18 08:00:00,3308.86,3367.98,3277.42,3282.77
2026-01-19 08:00:00,3282.77,3283.20,3165.00,3188.01
2026-01-20 08:00:00,3188.01,3199.73,2910.00,2938.24
2026-01-21 08:00:00,2938.25,3069.34,2864.29,2980.66
2026-01-22 08:00:00,2980.67,3037.49,2904.11,2951.21
2026-01-23 08:00:00,2951.21,3020.45,2890.20,2955.08
2026-01-24 08:00:00,2955.08,2968.75,2942.00,2952.09
2026-01-25 08:00:00,2952.09,2959.27,2784.15,2815.49
2026-01-26 08:00:00,2815.49,2950.00,2810.72,2928.90
2026-01-27 08:00:00,2928.89,3034.99,2898.89,3024.92
2026-01-28 08:00:00,3024.92,3045.00,2981.70,3009.36
2026-01-29 08:00:00,3009.36,3012.04,2752.50,2821.00
2026-01-30 08:00:00,2821.00,2827.27,2634.63,2705.66
2026-01-31 08:00:00,2705.66,2713.43,2202.40,2450.38
2026-02-01 08:00:00,2450.38,2474.98,2218.00,2269.04
2026-02-02 08:00:00,2269.03,2395.40,2156.00,2345.55
2026-02-03 08:00:00,2345.56,2358.60,2103.40,2232.23
2026-02-04 08:00:00,2232.23,2295.00,2073.68,2147.01
2026-02-05 08:00:00,2147.01,2173.00,1813.44,1824.95
2026-02-06 08:00:00,1824.94,2095.10,1736.02,2062.54
2026-02-07 08:00:00,2062.55,2125.00,1993.34,2085.93
2026-02-08 08:00:00,2085.94,2152.00,2065.28,2088.60
2026-02-09 08:00:00,2088.59,2148.00,2008.00,2103.96
2026-02-10 08:00:00,2103.96,2123.70,1983.77,2021.51
2026-02-11 08:00:00,2021.51,2031.00,1901.22,1940.07
2026-02-12 08:00:00,1940.07,2000.90,1893.77,1947.15
2026-02-13 08:00:00,1947.15,2073.00,1923.29,2047.60
2026-02-14 08:00:00,2047.60,2107.02,2041.00,2085.43
2026-02-15 08:00:00,2085.43,2102.73,1926.83,1965.47
2026-02-16 08:00:00,1965.48,2023.30,1935.39,1997.35
2026-02-17 08:00:00,1997.36,2014.91,1940.01,1990.68
2026-02-18 08:00:00,1990.68,2038.27,1921.64,1954.77
2026-02-19 08:00:00,1954.77,1986.91,1905.50,1948.15
2026-02-20 08:00:00,1948.15,1980.73,1921.53,1967.85
2026-02-21 08:00:00,1967.85,1996.64,1955.07,1972.54
2026-02-22 08:00:00,1972.54,1982.83,1933.00,1957.01
2026-02-23 08:00:00,1957.00,1957.58,1836.06,1855.47
2026-02-24 08:00:00,1855.47,1868.94,1796.00,1851.09
2026-02-25 08:00:00,1851.10,2149.95,1845.70,2056.50
2026-02-26 08:00:00,2056.51,2083.09,1973.49,2026.71
2026-02-27 08:00:00,2026.70,2063.71,1885.00,1928.50
2026-02-28 08:00:00,1928.51,1984.22,1834.06,1963.48
2026-03-01 08:00:00,1963.48,2054.67,1905.91,1938.57
2026-03-02 08:00:00,1938.58,2089.00,1916.00,2026.69
2026-03-03 08:00:00,2026.69,2041.22,1926.32,1981.85
2026-03-04 08:00:00,1981.85,2199.47,1943.40,2125.98
2026-03-05 08:00:00,2125.97,2163.00,2053.30,2072.18
2026-03-06 08:00:00,2072.17,2092.39,1954.25,1977.66
2026-03-07 08:00:00,1977.66,1995.74,1946.87,1968.39
2026-03-08 08:00:00,1968.39,1979.03,1906.63,1935.97
2026-03-09 08:00:00,1935.98,2052.83,1928.20,1992.28
2026-03-10 08:00:00,1992.28,2088.00,1990.23,2035.39
2026-03-11 08:00:00,2035.38,2084.98,2005.90,2050.99
2026-03-12 08:00:00,2050.98,2094.57,2016.17,2072.60
2026-03-13 08:00:00,2072.60,2209.49,2069.10,2091.01
2026-03-14 08:00:00,2091.00,2105.75,2060.09,2095.27
2026-03-15 08:00:00,2095.28,2202.87,2081.59,2177.73
2026-03-16 08:00:00,2177.73,2385.78,2163.32,2351.66
2026-03-17 08:00:00,2351.66,2377.00,2292.57,2316.45
2026-03-18 08:00:00,2316.45,2349.99,2150.70,2201.95
2026-03-19 08:00:00,2201.96,2232.64,2098.02,2136.56
2026-03-20 08:00:00,2136.56,2175.64,2114.20,2145.08
2026-03-21 08:00:00,2145.08,2168.00,2068.78,2083.37
2026-03-22 08:00:00,2083.37,2126.38,2024.11,2052.85
2026-03-23 08:00:00,2052.86,2199.00,2021.58,2151.01
2026-03-24 08:00:00,2151.00,2174.71,2102.00,2155.29
2026-03-25 08:00:00,2155.30,2200.11,2142.66,2168.00
2026-03-26 08:00:00,2168.00,2171.32,2033.22,2059.17
2026-03-27 08:00:00,2059.18,2076.43,1966.20,1991.58
2026-03-28 08:00:00,1991.57,2049.36,1981.52,1993.48
2026-03-29 08:00:00,1993.48,2019.00,1936.54,1983.44
2026-03-30 08:00:00,1983.45,2086.99,1978.70,2025.69
2026-03-31 08:00:00,2025.69,2124.51,2011.25,2104.49
2026-04-01 08:00:00,2104.48,2167.20,2081.19,2138.80
2026-04-02 08:00:00,2138.80,2158.42,2015.55,2055.96
2026-04-03 08:00:00,2055.97,2084.02,2038.35,2052.92
2026-04-04 08:00:00,2052.93,2083.36,2043.00,2064.43
2026-04-05 08:00:00,2064.43,2123.23,2020.61,2109.35
2026-04-06 08:00:00,2109.36,2174.41,2086.29,2106.14
2026-04-07 08:00:00,2106.14,2273.00,2058.01,2239.14
2026-04-08 08:00:00,2239.14,2269.65,2177.77,2188.87
2026-04-09 08:00:00,2188.87,2246.15,2156.00,2188.92
2026-04-10 08:00:00,2188.92,2257.55,2173.81,2243.90
2026-04-11 08:00:00,2243.91,2329.99,2227.03,2283.85
2026-04-12 08:00:00,2283.86,2288.12,2173.00,2190.62
2026-04-13 08:00:00,2190.61,2395.85,2174.48,2368.80
2026-04-14 08:00:00,2368.80,2416.40,2301.60,2321.17
2026-04-15 08:00:00,2321.16,2384.67,2306.80,2358.87
2026-04-16 08:00:00,2358.86,2368.45,2282.70,2346.92
2026-04-17 08:00:00,2346.93,2463.86,2314.08,2417.66
2026-04-18 08:00:00,2417.65,2426.62,2337.00,2348.99
2026-04-19 08:00:00,2348.99,2353.99,2250.91,2262.20
2026-04-20 08:00:00,2262.21,2346.84,2258.30,2312.59
2026-04-21 08:00:00,2312.59,2337.99,2280.82,2326.13
2026-04-22 08:00:00,2326.12,2423.00,2311.41,2373.04
2026-04-23 08:00:00,2373.05,2381.85,2283.31,2328.94
2026-04-24 08:00:00,2328.94,2336.46,2298.44,2313.88
2026-04-25 08:00:00,2313.87,2322.22,2298.98,2318.21
2026-04-26 08:00:00,2318.21,2379.99,2305.07,2368.32
2026-04-27 08:00:00,2368.32,2403.99,2263.88,2302.28
2026-04-28 08:00:00,2302.28,2309.73,2256.03,2288.37
2026-04-29 08:00:00,2288.36,2346.48,2218.83,2251.52
2026-04-30 08:00:00,2251.53,2277.92,2230.10,2256.49
2026-05-01 08:00:00,2256.50,2324.64,2256.03,2294.34
2026-05-02 08:00:00,2294.34,2342.00,2291.41,2315.90
2026-05-03 08:00:00,2315.91,2356.75,2296.01,2321.67
2026-05-04 08:00:00,2321.67,2398.88,2308.10,2346.11
2026-05-05 08:00:00,2346.12,2398.88,2344.00,2359.47
2026-05-06 08:00:00,2359.47,2422.52,2335.17,2349.70
2026-05-07 08:00:00,2349.69,2351.29,2278.00,2289.91
2026-05-08 08:00:00,2289.92,2320.66,2263.43,2306.17
2026-05-09 08:00:00,2306.17,2337.79,2296.66,2325.22
2026-05-10 08:00:00,2325.23,2381.88,2310.01,2370.21
2026-05-11 08:00:00,2370.21,2373.91,2302.51,2338.61
2026-05-12 08:00:00,2338.62,2339.80,2255.15,2273.62
2026-05-13 08:00:00,2273.61,2322.68,2233.00,2257.54
2026-05-14 08:00:00,2257.53,2318.60,2237.05,2282.06
2026-05-15 08:00:00,2282.06,2299.36,2203.55,2223.66
2026-05-16 08:00:00,2223.65,2230.79,2160.50,2179.66
2026-05-17 08:00:00,2179.67,2197.63,2085.00,2129.88
2026-05-18 08:00:00,2129.88,2156.52,2074.26,2128.99
2026-05-19 08:00:00,2128.99,2146.99,2093.16,2111.00
2026-05-20 08:00:00,2110.99,2148.60,2101.79,2128.60
2026-05-21 08:00:00,2128.59,2157.00,2103.51,2132.78
2026-05-22 08:00:00,2132.78,2140.75,2056.05,2064.98
2026-05-23 08:00:00,2064.99,2149.86,2007.00,2116.82
2026-05-24 08:00:00,2116.82,2131.10,2061.26,2098.99
2026-05-25 08:00:00,2098.99,2141.60,2090.84,2111.64
2026-05-26 08:00:00,2111.64,2139.66,2053.00,2072.99
2026-05-27 08:00:00,2073.00,2096.61,2013.98,2023.70
2026-05-28 08:00:00,2023.70,2029.50,1965.48,2008.92
2026-05-29 08:00:00,2008.92,2046.00,1975.37,2013.35
2026-05-30 08:00:00,2013.36,2031.51,2000.83,2021.58
2026-05-31 08:00:00,2021.59,2037.55,1992.84,2006.31
2026-06-01 08:00:00,2006.30,2020.90,1954.42,2006.00
2026-06-02 08:00:00,2006.01,2006.44,1837.01,1858.96
2026-06-03 08:00:00,1858.96,1892.39,1767.71,1812.46
2026-06-04 08:00:00,1812.45,1819.90,1712.52,1769.86
2026-06-05 08:00:00,1769.85,1774.34,1538.13,1582.35
2026-06-06 08:00:00,1582.35,1600.56,1503.60,1568.60
2026-06-07 08:00:00,1568.60,1721.57,1563.00,1689.66
2026-06-08 08:00:00,1689.66,1714.22,1643.65,1689.21
2026-06-09 08:00:00,1689.20,1696.00,1613.10,1638.64
2026-06-10 08:00:00,1638.64,1667.31,1602.05,1620.72
2026-06-11 08:00:00,1620.72,1693.38,1620.72,1672.57
2026-06-12 08:00:00,1672.57,1690.51,1651.17,1665.48
2026-06-13 08:00:00,1665.49,1698.10,1661.20,1680.41
2026-06-14 08:00:00,1680.42,1732.00,1653.36,1724.74
2026-06-15 08:00:00,1724.74,1848.78,1708.45,1795.16
2026-06-16 08:00:00,1795.15,1839.54,1757.36,1792.32
2026-06-17 08:00:00,1792.33,1809.67,1724.22,1749.56
2026-06-18 08:00:00,1749.57,1762.34,1670.56,1710.18
2026-06-19 08:00:00,1710.18,1718.83,1678.17,1710.31
2026-06-20 08:00:00,1710.30,1749.13,1703.13,1740.00
2026-06-21 08:00:00,1740.00,1740.68,1700.37,1706.31
2026-06-22 08:00:00,1706.30,1779.00,1706.10,1727.32
2026-06-23 08:00:00,1727.32,1735.63,1633.33,1666.40
2026-06-24 08:00:00,1666.40,1692.00,1551.00,1621.54
2026-06-25 08:00:00,1621.55,1660.56,1530.00,1566.97
2026-06-26 08:00:00,1566.98,1594.89,1510.87,1577.86
2026-06-27 08:00:00,1577.85,1610.44,1561.69,1573.10
2026-06-28 08:00:00,1573.10,1588.27,1547.00,1571.10
2026-06-29 08:00:00,1571.11,1637.20,1549.08,1612.12
2026-06-30 08:00:00,1612.12,1613.56,1549.16,1571.47
2026-07-01 08:00:00,1571.48,1645.86,1552.03,1608.87
2026-07-02 08:00:00,1608.87,1725.00,1596.14,1699.90
2026-07-03 08:00:00,1699.89,1775.50,1693.68,1757.41
2026-07-04 08:00:00,1757.41,1808.00,1743.09,1779.94
2026-07-05 08:00:00,1779.94,1807.77,1747.27,1785.07
2026-07-06 08:00:00,1785.07,1833.00,1728.30,1798.84
2026-07-07 08:00:00,1798.84,1812.85,1756.62,1770.67
2026-07-08 08:00:00,1770.67,1784.16,1712.45,1742.68
2026-07-09 08:00:00,1742.67,1762.52,1720.53,1744.25
2026-07-10 08:00:00,1744.26,1811.23,1736.61,1796.03
2026-07-11 08:00:00,1796.03,1829.52,1785.00,1786.70
2026-07-12 08:00:00,1786.69,1826.20,1778.26,1805.92
2026-07-13 08:00:00,1805.92,1848.00,1748.00,1776.00
2026-07-14 08:00:00,1776.00,1896.86,1772.52,1891.12
2026-07-15 08:00:00,1891.12,1946.75,1863.32,1916.91
2026-07-16 08:00:00,1916.91,1928.69,1855.38,1863.73
2026-07-17 08:00:00,1863.73,1870.44,1802.46,1841.08
2026-07-18 08:00:00,1841.08,1867.00,1836.36,1861.75
2026-07-19 08:00:00,1861.75,1878.76,1850.95,1871.49
2026-07-20 08:00:00,1871.49,1917.92,1841.84,1903.50
2026-07-21 08:00:00,1903.51,1953.64,1899.44,1929.29
2026-07-22 08:00:00,1929.29,1958.75,1909.32,1933.31
2026-07-23 08:00:00,1933.31,1940.66,1868.18,1877.42
2026-07-24 08:00:00,1877.42,1909.32,1846.17,1860.57
2026-07-25 08:00:00,1860.58,1876.42,1850.26,1873.92
2026-07-26 08:00:00,1873.93,1966.97,1873.00,1953.79
2026-07-27 08:00:00,1953.80,1982.00,1881.16,1891.44
2026-07-28 08:00:00,1891.43,1928.90,1855.82,1921.13
2026-07-29 08:00:00,1921.13,1935.00,1870.26,1909.68
2026-07-30 08:00:00,1909.68,1936.57,1892.99,1917.31
2026-07-31 08:00:00,1917.31,1936.00,1847.28,1861.68
2026-08-01 08:00:00,1861.68,1874.44,1820.61,1844.17
2026-08-02 08:00:00,1844.17,1898.50,1843.03,1884.37
2026-08-03 08:00:00,1884.38,1885.16,1827.18,1859.78
2026-08-04 08:00:00,1859.78,1881.72,1847.50,1868.90
2026-08-05 08:00:00,1868.90,1927.19,1854.51,1907.95
2026-08-06 08:00:00,1907.95,1920.92,1891.46,1903.12
2026-08-07 08:00:00,1903.11,1943.00,1893.37,1913.07
2026-08-08 08:00:00,1913.07,1925.85,1911.26,1915.98
2026-08-09 08:00:00,1915.98,1937.67,1906.41,1909.57
2026-08-10 08:00:00,1909.56,1931.50,1866.14,1872.31
2026-08-11 08:00:00,1872.30,1897.30,1852.22,1881.80
2026-08-12 08:00:00,1881.79,1924.97,1872.00,1878.80
