日期时间(北京),开盘,最高,最低,收盘
2025-12-15 08:00:00,0.0090300,0.0094520,0.0084260,0.0087140
2025-12-16 08:00:00,0.0087150,0.0087730,0.0084680,0.0086340
2025-12-17 08:00:00,0.0086350,0.0091300,0.0080350,0.0081560
2025-12-18 08:00:00,0.0081560,0.0084210,0.0075220,0.0075980
2025-12-19 08:00:00,0.0075960,0.0083380,0.0074890,0.0082350
2025-12-20 08:00:00,0.0082340,0.0084300,0.0081820,0.0082600
2025-12-21 08:00:00,0.0082610,0.0082790,0.0078720,0.0080690
2025-12-22 08:00:00,0.0080690,0.0083390,0.0079990,0.0081360
2025-12-23 08:00:00,0.0081360,0.0081980,0.0078200,0.0079780
2025-12-24 08:00:00,0.0079780,0.0080050,0.0076720,0.0078540
2025-12-25 08:00:00,0.0078550,0.0079980,0.0076360,0.0076620
2025-12-26 08:00:00,0.0076610,0.0081270,0.0076180,0.0078730
2025-12-27 08:00:00,0.0078730,0.0081270,0.0078100,0.0081050
2025-12-28 08:00:00,0.0081040,0.0081770,0.0078450,0.0079960
2025-12-29 08:00:00,0.0079960,0.0082890,0.0077110,0.0077420
2025-12-30 08:00:00,0.0077420,0.0078520,0.0076480,0.0077250
2025-12-31 08:00:00,0.0077250,0.0077880,0.0074240,0.0074640
2026-01-01 08:00:00,0.0074660,0.0082990,0.0074110,0.0082120
2026-01-02 08:00:00,0.0082120,0.0093440,0.0080860,0.0092820
2026-01-03 08:00:00,0.0092820,0.0094250,0.0088120,0.0093310
2026-01-04 08:00:00,0.0093320,0.0129800,0.0092920,0.0119770
2026-01-05 08:00:00,0.0119770,0.0128050,0.0114480,0.0120960
2026-01-06 08:00:00,0.0120960,0.0134050,0.0112690,0.0119330
2026-01-07 08:00:00,0.0119330,0.0123000,0.0111340,0.0111770
2026-01-08 08:00:00,0.0111780,0.0113850,0.0105710,0.0109010
2026-01-09 08:00:00,0.0109000,0.0113020,0.0105980,0.0108190
2026-01-10 08:00:00,0.0108190,0.0108260,0.0103000,0.0105040
2026-01-11 08:00:00,0.0105040,0.0108260,0.0102190,0.0104560
2026-01-12 08:00:00,0.0104560,0.0109410,0.0101450,0.0102050
2026-01-13 08:00:00,0.0102040,0.0118880,0.0101320,0.0114970
2026-01-14 08:00:00,0.0114970,0.0121030,0.0109770,0.0110270
2026-01-15 08:00:00,0.0110280,0.0110340,0.0102790,0.0105470
2026-01-16 08:00:00,0.0105480,0.0111010,0.0101750,0.0107390
2026-01-17 08:00:00,0.0107400,0.0107860,0.0103260,0.0103860
2026-01-18 08:00:00,0.0103860,0.0104620,0.0096000,0.0096240
2026-01-19 08:00:00,0.0096230,0.0096240,0.0085540,0.0093100
2026-01-20 08:00:00,0.0093100,0.0093310,0.0086960,0.0088280
2026-01-21 08:00:00,0.0088280,0.0094710,0.0087470,0.0091700
2026-01-22 08:00:00,0.0091710,0.0093580,0.0088300,0.0089900
2026-01-23 08:00:00,0.0089910,0.0094060,0.0088420,0.0090350
2026-01-24 08:00:00,0.0090350,0.0091050,0.0088540,0.0088550
2026-01-25 08:00:00,0.0088560,0.0088860,0.0081670,0.0084250
2026-01-26 08:00:00,0.0084250,0.0088770,0.0084020,0.0086690
2026-01-27 08:00:00,0.0086690,0.0088840,0.0085220,0.0088670
2026-01-28 08:00:00,0.0088680,0.0088880,0.0086440,0.0087480
2026-01-29 08:00:00,0.0087480,0.0087750,0.0079020,0.0082610
2026-01-30 08:00:00,0.0082600,0.0083200,0.0074950,0.0080320
2026-01-31 08:00:00,0.0080320,0.0080340,0.0064250,0.0071830
2026-02-01 08:00:00,0.0071830,0.0072820,0.0068150,0.0070150
2026-02-02 08:00:00,0.0070140,0.0073630,0.0067600,0.0071960
2026-02-03 08:00:00,0.0071960,0.0074180,0.0068060,0.0070480
2026-02-04 08:00:00,0.0070480,0.0072380,0.0067660,0.0069600
2026-02-05 08:00:00,0.0069580,0.0070310,0.0057650,0.0058520
2026-02-06 08:00:00,0.0058530,0.0067190,0.0051250,0.0065140
2026-02-07 08:00:00,0.0065130,0.0065940,0.0062010,0.0064550
2026-02-08 08:00:00,0.0064560,0.0064690,0.0061670,0.0062510
2026-02-09 08:00:00,0.0062510,0.0063390,0.0059810,0.0062020
2026-02-10 08:00:00,0.0062020,0.0062440,0.0059230,0.0059730
2026-02-11 08:00:00,0.0059730,0.0061330,0.0057260,0.0058690
2026-02-12 08:00:00,0.0058700,0.0063020,0.0058700,0.0060850
2026-02-13 08:00:00,0.0060840,0.0063800,0.0059270,0.0062720
2026-02-14 08:00:00,0.0062720,0.0074090,0.0062440,0.0071910
2026-02-15 08:00:00,0.0071890,0.0073180,0.0064020,0.0065390
2026-02-16 08:00:00,0.0065390,0.0067420,0.0064090,0.0065740
2026-02-17 08:00:00,0.0065750,0.0066160,0.0063760,0.0065020
2026-02-18 08:00:00,0.0065030,0.0065960,0.0061410,0.0061650
2026-02-19 08:00:00,0.0061660,0.0062890,0.0060240,0.0061570
2026-02-20 08:00:00,0.0061580,0.0064600,0.0060440,0.0064210
2026-02-21 08:00:00,0.0064200,0.0065280,0.0062670,0.0062690
2026-02-22 08:00:00,0.0062690,0.0062700,0.0060300,0.0061050
2026-02-23 08:00:00,0.0061040,0.0061470,0.0057460,0.0058560
2026-02-24 08:00:00,0.0058550,0.0059330,0.0057020,0.0057280
2026-02-25 08:00:00,0.0057280,0.0068370,0.0057030,0.0064340
2026-02-26 08:00:00,0.0064340,0.0065150,0.0059620,0.0061210
2026-02-27 08:00:00,0.0061200,0.0063400,0.0057990,0.0059310
2026-02-28 08:00:00,0.0059290,0.0060750,0.0055130,0.0060110
2026-03-01 08:00:00,0.0060100,0.0063360,0.0056720,0.0058240
2026-03-02 08:00:00,0.0058260,0.0063510,0.0057960,0.0060040
2026-03-03 08:00:00,0.0060050,0.0060860,0.0057870,0.0059680
2026-03-04 08:00:00,0.0059680,0.0065110,0.0058760,0.0062420
2026-03-05 08:00:00,0.0062420,0.0063090,0.0059630,0.0061010
2026-03-06 08:00:00,0.0061020,0.0062070,0.0057450,0.0058520
2026-03-07 08:00:00,0.0058520,0.0058880,0.0056260,0.0056720
2026-03-08 08:00:00,0.0056710,0.0057200,0.0054920,0.0055620
2026-03-09 08:00:00,0.0055630,0.0060210,0.0055570,0.0058460
2026-03-10 08:00:00,0.0058450,0.0062130,0.0058390,0.0059320
2026-03-11 08:00:00,0.0059320,0.0061210,0.0058330,0.0059610
2026-03-12 08:00:00,0.0059610,0.0061490,0.0058220,0.0060780
2026-03-13 08:00:00,0.0060780,0.0066070,0.0060640,0.0061340
2026-03-14 08:00:00,0.0061330,0.0062120,0.0059480,0.0060320
2026-03-15 08:00:00,0.0060330,0.0060960,0.0058880,0.0060730
2026-03-16 08:00:00,0.0060720,0.0068550,0.0060720,0.0066380
2026-03-17 08:00:00,0.0066380,0.0067670,0.0063570,0.0066300
2026-03-18 08:00:00,0.0066290,0.0072080,0.0060160,0.0061620
2026-03-19 08:00:00,0.0061630,0.0062420,0.0058270,0.0059560
2026-03-20 08:00:00,0.0059560,0.0060970,0.0058740,0.0059160
2026-03-21 08:00:00,0.0059160,0.0060100,0.0057070,0.0057590
2026-03-22 08:00:00,0.0057580,0.0058590,0.0055820,0.0056850
2026-03-23 08:00:00,0.0056840,0.0060640,0.0056400,0.0059690
2026-03-24 08:00:00,0.0059690,0.0061910,0.0058530,0.0061830
2026-03-25 08:00:00,0.0061830,0.0063800,0.0060830,0.0062080
2026-03-26 08:00:00,0.0062090,0.0062330,0.0058240,0.0059030
2026-03-27 08:00:00,0.0059030,0.0059610,0.0056840,0.0057160
2026-03-28 08:00:00,0.0057170,0.0059710,0.0056360,0.0057320
2026-03-29 08:00:00,0.0057320,0.0057700,0.0054850,0.0056370
2026-03-30 08:00:00,0.0056380,0.0059690,0.0056340,0.0057850
2026-03-31 08:00:00,0.0057850,0.0059040,0.0056840,0.0058760
2026-04-01 08:00:00,0.0058760,0.0060490,0.0058040,0.0058810
2026-04-02 08:00:00,0.0058800,0.0059400,0.0055580,0.0056380
2026-04-03 08:00:00,0.0056400,0.0058650,0.0055980,0.0057130
2026-04-04 08:00:00,0.0057140,0.0057880,0.0056370,0.0056930
2026-04-05 08:00:00,0.0056930,0.0057010,0.0053860,0.0056670
2026-04-06 08:00:00,0.0056670,0.0059450,0.0056090,0.0056380
2026-04-07 08:00:00,0.0056380,0.0061870,0.0055480,0.0061020
2026-04-08 08:00:00,0.0061020,0.0061210,0.0057710,0.0057820
2026-04-09 08:00:00,0.0057820,0.0061010,0.0056790,0.0058740
2026-04-10 08:00:00,0.0058740,0.0060620,0.0058250,0.0059660
2026-04-11 08:00:00,0.0059640,0.0061320,0.0058010,0.0059300
2026-04-12 08:00:00,0.0059310,0.0059580,0.0056090,0.0056190
2026-04-13 08:00:00,0.0056200,0.0061250,0.0055960,0.0061170
2026-04-14 08:00:00,0.0061170,0.0062010,0.0057490,0.0058470
2026-04-15 08:00:00,0.0058470,0.0061640,0.0058180,0.0060830
2026-04-16 08:00:00,0.0060840,0.0067030,0.0060340,0.0064910
2026-04-17 08:00:00,0.0064910,0.0067110,0.0062600,0.0064120
2026-04-18 08:00:00,0.0064130,0.0064640,0.0060200,0.0060370
2026-04-19 08:00:00,0.0060380,0.0062880,0.0058710,0.0059090
2026-04-20 08:00:00,0.0059100,0.0061950,0.0058910,0.0061060
2026-04-21 08:00:00,0.0061060,0.0062470,0.0060140,0.0061750
2026-04-22 08:00:00,0.0061750,0.0066310,0.0061180,0.0063230
2026-04-23 08:00:00,0.0063230,0.0065100,0.0061640,0.0063390
2026-04-24 08:00:00,0.0063400,0.0064510,0.0062690,0.0063180
2026-04-25 08:00:00,0.0063170,0.0063810,0.0061360,0.0062060
2026-04-26 08:00:00,0.0062060,0.0063740,0.0061720,0.0062920
2026-04-27 08:00:00,0.0062930,0.0064940,0.0060830,0.0062280
2026-04-28 08:00:00,0.0062280,0.0062910,0.0061000,0.0062250
2026-04-29 08:00:00,0.0062250,0.0065290,0.0059710,0.0061710
2026-04-30 08:00:00,0.0061720,0.0063070,0.0060790,0.0061500
2026-05-01 08:00:00,0.0061490,0.0063740,0.0061410,0.0062230
2026-05-02 08:00:00,0.0062240,0.0063740,0.0061820,0.0063020
2026-05-03 08:00:00,0.0063030,0.0063280,0.0061740,0.0062360
2026-05-04 08:00:00,0.0062370,0.0064550,0.0061610,0.0062230
2026-05-05 08:00:00,0.0062230,0.0065990,0.0062210,0.0064920
2026-05-06 08:00:00,0.0064910,0.0070440,0.0064550,0.0068020
2026-05-07 08:00:00,0.0068020,0.0069900,0.0066390,0.0067850
2026-05-08 08:00:00,0.0067860,0.0074370,0.0067200,0.0071980
2026-05-09 08:00:00,0.0071990,0.0074390,0.0071200,0.0072370
2026-05-10 08:00:00,0.0072380,0.0083240,0.0071310,0.0077150
2026-05-11 08:00:00,0.0077160,0.0077460,0.0073330,0.0075350
2026-05-12 08:00:00,0.0075350,0.0075500,0.0069600,0.0070760
2026-05-13 08:00:00,0.0070760,0.0072940,0.0066900,0.0068300
2026-05-14 08:00:00,0.0068300,0.0070930,0.0067020,0.0068950
2026-05-15 08:00:00,0.0068950,0.0069460,0.0064130,0.0065280
2026-05-16 08:00:00,0.0065280,0.0065520,0.0061530,0.0062290
2026-05-17 08:00:00,0.0062300,0.0063200,0.0058150,0.0060380
2026-05-18 08:00:00,0.0060380,0.0060660,0.0058200,0.0060020
2026-05-19 08:00:00,0.0060020,0.0060570,0.0058450,0.0059210
2026-05-20 08:00:00,0.0059210,0.0061710,0.0058880,0.0060830
2026-05-21 08:00:00,0.0060830,0.0062760,0.0060320,0.0062530
2026-05-22 08:00:00,0.0062530,0.0063390,0.0058910,0.0059370
2026-05-23 08:00:00,0.0059380,0.0063120,0.0056850,0.0061200
2026-05-24 08:00:00,0.0061210,0.0061310,0.0058510,0.0060060
2026-05-25 08:00:00,0.0060070,0.0061620,0.0059930,0.0060510
2026-05-26 08:00:00,0.0060510,0.0061850,0.0058990,0.0059510
2026-05-27 08:00:00,0.0059520,0.0060210,0.0057020,0.0057450
2026-05-28 08:00:00,0.0057450,0.0057670,0.0052850,0.0054580
2026-05-29 08:00:00,0.0054580,0.0055990,0.0053030,0.0054450
2026-05-30 08:00:00,0.0054450,0.0055870,0.0054050,0.0054350
2026-05-31 08:00:00,0.0054360,0.0055790,0.0053630,0.0055250
2026-06-01 08:00:00,0.0055250,0.0056050,0.0053400,0.0055430
2026-06-02 08:00:00,0.0055430,0.0055510,0.0049020,0.0050080
2026-06-03 08:00:00,0.0050090,0.0052560,0.0049080,0.0050380
2026-06-04 08:00:00,0.0050370,0.0050870,0.0045630,0.0047600
2026-06-05 08:00:00,0.0047590,0.0047710,0.0040860,0.0042780
2026-06-06 08:00:00,0.0042790,0.0043620,0.0039930,0.0042320
2026-06-07 08:00:00,0.0042330,0.0045840,0.0042110,0.0044370
2026-06-08 08:00:00,0.0044370,0.0045190,0.0043040,0.0044000
2026-06-09 08:00:00,0.0044000,0.0044650,0.0042330,0.0043510
2026-06-10 08:00:00,0.0043520,0.0043830,0.0041430,0.0042150
2026-06-11 08:00:00,0.0042150,0.0044600,0.0042100,0.0044080
2026-06-12 08:00:00,0.0044080,0.0045560,0.0043460,0.0043990
2026-06-13 08:00:00,0.0043990,0.0045610,0.0043670,0.0044940
2026-06-14 08:00:00,0.0044930,0.0046580,0.0043160,0.0046560
2026-06-15 08:00:00,0.0046550,0.0051360,0.0045810,0.0048200
2026-06-16 08:00:00,0.0048210,0.0048790,0.0046440,0.0047870
2026-06-17 08:00:00,0.0047870,0.0048760,0.0045770,0.0046350
2026-06-18 08:00:00,0.0046360,0.0047110,0.0043800,0.0045320
2026-06-19 08:00:00,0.0045330,0.0045730,0.0044260,0.0045190
2026-06-20 08:00:00,0.0045180,0.0046370,0.0044640,0.0046010
2026-06-21 08:00:00,0.0046010,0.0046330,0.0044840,0.0044900
2026-06-22 08:00:00,0.0044910,0.0047280,0.0044870,0.0045590
2026-06-23 08:00:00,0.0045580,0.0045960,0.0043010,0.0044040
2026-06-24 08:00:00,0.0044050,0.0044310,0.0040060,0.0042070
2026-06-25 08:00:00,0.0042080,0.0043700,0.0038860,0.0040630
2026-06-26 08:00:00,0.0040640,0.0042800,0.0039210,0.0042150
2026-06-27 08:00:00,0.0042150,0.0043450,0.0041160,0.0041470
2026-06-28 08:00:00,0.0041470,0.0042090,0.0040470,0.0041410
2026-06-29 08:00:00,0.0041410,0.0043940,0.0040880,0.0042590
2026-06-30 08:00:00,0.0042580,0.0042900,0.0040520,0.0041080
2026-07-01 08:00:00,0.0041090,0.0044210,0.0039990,0.0042520
2026-07-02 08:00:00,0.0042530,0.0044560,0.0042210,0.0043450
2026-07-03 08:00:00,0.0043450,0.0049820,0.0043280,0.0049710
2026-07-04 08:00:00,0.0049710,0.0051590,0.0047930,0.0048430
2026-07-05 08:00:00,0.0048420,0.0051450,0.0047080,0.0049010
2026-07-06 08:00:00,0.0049010,0.0049420,0.0040400,0.0044060
2026-07-07 08:00:00,0.0044070,0.0045030,0.0041340,0.0041510
2026-07-08 08:00:00,0.0041510,0.0041810,0.0038990,0.0040150
2026-07-09 08:00:00,0.0040140,0.0040570,0.0039380,0.0039680
2026-07-10 08:00:00,0.0039690,0.0041800,0.0039380,0.0041700
2026-07-11 08:00:00,0.0041690,0.0041820,0.0039620,0.0039780
2026-07-12 08:00:00,0.0039780,0.0040560,0.0039310,0.0039710
2026-07-13 08:00:00,0.0039710,0.0040440,0.0036390,0.0036870
2026-07-14 08:00:00,0.0036870,0.0039520,0.0036650,0.0037930
2026-07-15 08:00:00,0.0037930,0.0038370,0.0036790,0.0037010
2026-07-16 08:00:00,0.0037010,0.0037140,0.0032950,0.0034510
2026-07-17 08:00:00,0.0034510,0.0034620,0.0030260,0.0030690
2026-07-18 08:00:00,0.0030680,0.0031600,0.0027180,0.0027570
2026-07-19 08:00:00,0.0027570,0.0029870,0.0027360,0.0027840
2026-07-20 08:00:00,0.0027830,0.0032610,0.0027330,0.0031840
2026-07-21 08:00:00,0.0031840,0.0032490,0.0029630,0.0029970
2026-07-22 08:00:00,0.0029980,0.0031580,0.0029600,0.0029980
2026-07-23 08:00:00,0.0029980,0.0030050,0.0028670,0.0028710
2026-07-24 08:00:00,0.0028710,0.0029890,0.0028600,0.0029310
2026-07-25 08:00:00,0.0029320,0.0031260,0.0028980,0.0030850
2026-07-26 08:00:00,0.0030850,0.0032350,0.0030460,0.0031070
2026-07-27 08:00:00,0.0031080,0.0031780,0.0028830,0.0029080
2026-07-28 08:00:00,0.0029090,0.0030930,0.0028820,0.0030220
2026-07-29 08:00:00,0.0030220,0.0030420,0.0028270,0.0029070
2026-07-30 08:00:00,0.0029070,0.0029780,0.0028520,0.0029040
2026-07-31 08:00:00,0.0029040,0.0029560,0.0027410,0.0028080
2026-08-01 08:00:00,0.0028090,0.0028550,0.0027050,0.0027840
2026-08-02 08:00:00,0.0027830,0.0029390,0.0027770,0.0028940
2026-08-03 08:00:00,0.0028950,0.0029050,0.0027960,0.0028460
2026-08-04 08:00:00,0.0028460,0.0028710,0.0027640,0.0027840
2026-08-05 08:00:00,0.0027830,0.0028440,0.0027420,0.0028030
2026-08-06 08:00:00,0.0028040,0.0028480,0.0027200,0.0027860
2026-08-07 08:00:00,0.0027860,0.0028770,0.0024110,0.0024800
2026-08-08 08:00:00,0.0024790,0.0025680,0.0024510,0.0024830
2026-08-09 08:00:00,0.0024820,0.0025200,0.0024170,0.0024340
2026-08-10 08:00:00,0.0024340,0.0025080,0.0023810,0.0024280
2026-08-11 08:00:00,0.0024290,0.0024480,0.0022640,0.0023230
2026-08-12 08:00:00,0.0023240,0.0023500,0.0022150,0.0022360
2026-08-13 08:00:00,0.0022360,0.0023660,0.0022250,0.0022910
