日期时间(北京),开盘,最高,最低,收盘
2023-09-17 12:00:00,214.770,214.890,214.100,214.300
2023-09-17 16:00:00,214.310,215.180,214.230,214.560
2023-09-17 20:00:00,214.570,216.910,214.520,216.190
2023-09-18 00:00:00,216.180,216.460,215.000,216.410
2023-09-18 04:00:00,216.420,216.490,214.970,216.310
2023-09-18 08:00:00,216.300,218.800,215.000,217.800
2023-09-18 12:00:00,217.800,218.120,216.690,216.930
2023-09-18 16:00:00,216.940,220.180,216.430,219.850
2023-09-18 20:00:00,219.860,221.460,218.400,219.510
2023-09-19 00:00:00,219.500,219.820,215.150,216.620
2023-09-19 04:00:00,216.620,216.880,215.120,215.990
2023-09-19 08:00:00,215.980,216.910,215.310,216.480
2023-09-19 12:00:00,216.480,217.100,216.090,217.010
2023-09-19 16:00:00,217,219.990,216.990,218.430
2023-09-19 20:00:00,218.420,218.890,216.610,218.460
2023-09-20 00:00:00,218.470,218.700,216.430,217.010
2023-09-20 04:00:00,217.010,217.440,216.240,217.220
2023-09-20 08:00:00,217.210,217.880,216.250,216.400
2023-09-20 12:00:00,216.390,216.770,215.740,216.400
2023-09-20 16:00:00,216.400,217.100,214.690,215.920
2023-09-20 20:00:00,215.930,216.840,215.230,215.920
2023-09-21 00:00:00,215.910,216.970,212.780,214.420
2023-09-21 04:00:00,214.440,219.040,213.490,214.390
2023-09-21 08:00:00,214.400,215.290,213.820,215.200
2023-09-21 12:00:00,215.200,215.250,213.160,213.340
2023-09-21 16:00:00,213.340,213.690,209.200,210.630
2023-09-21 20:00:00,210.630,212.300,209.330,210.700
2023-09-22 00:00:00,210.710,211.370,210.530,210.730
2023-09-22 04:00:00,210.740,211.080,209.930,210.910
2023-09-22 08:00:00,210.900,212.340,209.700,211.960
2023-09-22 12:00:00,211.960,212.040,210.480,211.590
2023-09-22 16:00:00,211.600,211.950,210.730,211.230
2023-09-22 20:00:00,211.220,211.400,210.300,210.730
2023-09-23 00:00:00,210.740,211.290,209.760,210.620
2023-09-23 04:00:00,210.620,211.400,210.180,211.150
2023-09-23 08:00:00,211.160,211.790,210.140,210.200
2023-09-23 12:00:00,210.200,211.060,209.940,211.050
2023-09-23 16:00:00,211.060,211.190,210.610,210.850
2023-09-23 20:00:00,210.850,211,210.260,210.630
2023-09-24 00:00:00,210.640,210.860,210.270,210.740
2023-09-24 04:00:00,210.740,210.880,210.130,210.520
2023-09-24 08:00:00,210.530,210.740,209.960,210.170
2023-09-24 12:00:00,210.180,210.620,209.880,210.460
2023-09-24 16:00:00,210.460,210.990,210.440,210.890
2023-09-24 20:00:00,210.900,211.030,210.480,210.760
2023-09-25 00:00:00,210.760,211.360,209.240,209.560
2023-09-25 04:00:00,209.560,209.860,206,208.340
2023-09-25 08:00:00,208.340,209.480,206.520,208.910
2023-09-25 12:00:00,208.910,210.140,208.340,209.570
2023-09-25 16:00:00,209.570,209.790,207.760,208.260
2023-09-25 20:00:00,208.270,209.650,207.820,209.090
2023-09-26 00:00:00,209.100,210.620,209.100,210.070
2023-09-26 04:00:00,210.070,210.690,209.730,210.060
2023-09-26 08:00:00,210.070,212.450,209.820,211.600
2023-09-26 12:00:00,211.600,212.730,211.190,212.620
2023-09-26 16:00:00,212.630,214,211.900,212.650
2023-09-26 20:00:00,212.650,212.960,210.900,211.020
2023-09-27 00:00:00,211.020,212.390,210.900,212.170
2023-09-27 04:00:00,212.160,212.740,210.730,212.680
2023-09-27 08:00:00,212.670,213.360,212.280,213.230
2023-09-27 12:00:00,213.230,213.680,212.780,213.280
2023-09-27 16:00:00,213.270,216.130,212.470,215.490
2023-09-27 20:00:00,215.480,215.970,211.750,212.440
2023-09-28 00:00:00,212.440,212.970,210.520,211.730
2023-09-28 04:00:00,211.730,212.320,211.190,212.150
2023-09-28 08:00:00,212.140,213.180,211.880,212.120
2023-09-28 12:00:00,212.120,213.380,211.620,213.190
2023-09-28 16:00:00,213.180,214.340,212.770,213.700
2023-09-28 20:00:00,213.700,215.910,213.450,215.700
2023-09-29 00:00:00,215.710,217.200,214.310,215.370
2023-09-29 04:00:00,215.380,215.770,214.490,215.060
2023-09-29 08:00:00,215.070,215.770,214.600,215
2023-09-29 12:00:00,214.990,217.620,214.460,216.960
2023-09-29 16:00:00,216.960,217.020,215.730,216.080
2023-09-29 20:00:00,216.080,216.730,214.500,216.090
2023-09-30 00:00:00,216.090,216.200,214.820,215.750
2023-09-30 04:00:00,215.750,216.120,214.910,215.210
2023-09-30 08:00:00,215.220,215.810,214.100,214.700
2023-09-30 12:00:00,214.690,215.200,214.550,214.590
2023-09-30 16:00:00,214.590,215.210,214.420,214.750
2023-09-30 20:00:00,214.760,216.590,214.530,215.990
2023-10-01 00:00:00,215.990,216.350,215.450,215.860
2023-10-01 04:00:00,215.860,216,214.630,214.690
2023-10-01 08:00:00,214.680,215.510,214.540,215.410
2023-10-01 12:00:00,215.410,215.420,214.890,215.150
2023-10-01 16:00:00,215.160,216.670,214.780,216.260
2023-10-01 20:00:00,216.260,216.390,215.020,215.740
2023-10-02 00:00:00,215.750,215.880,213.130,214.240
2023-10-02 04:00:00,214.240,219.930,213.620,218.290
2023-10-02 08:00:00,218.290,220.300,217.170,219.240
2023-10-02 12:00:00,219.240,220.150,218,219.980
2023-10-02 16:00:00,219.980,221.730,218.810,218.990
2023-10-02 20:00:00,218.990,219.620,215.900,216.390
2023-10-03 00:00:00,216.380,217.110,213.190,215.200
2023-10-03 04:00:00,215.190,215.200,213.230,214.700
2023-10-03 08:00:00,214.700,215.600,214.460,215.470
2023-10-03 12:00:00,215.480,215.920,214.710,215.350
2023-10-03 16:00:00,215.350,215.880,213.520,214
2023-10-03 20:00:00,214,214.940,212.690,213.640
2023-10-04 00:00:00,213.630,214.120,212.910,213.060
2023-10-04 04:00:00,213.060,213.800,212.340,213.460
2023-10-04 08:00:00,213.460,213.500,210.830,212.020
2023-10-04 12:00:00,212.010,212.400,210.790,212.400
2023-10-04 16:00:00,212.400,213,212.250,212.580
2023-10-04 20:00:00,212.580,213.550,211.600,211.960
2023-10-05 00:00:00,211.960,213.720,211.860,212.890
2023-10-05 04:00:00,212.900,213.830,212.580,213.450
2023-10-05 08:00:00,213.450,214.090,212.820,212.850
2023-10-05 12:00:00,212.850,213.140,211.970,212.400
2023-10-05 16:00:00,212.410,213.070,212.280,212.430
2023-10-05 20:00:00,212.430,213.420,210.550,211.180
2023-10-06 00:00:00,211.180,211.650,210.270,211.160
2023-10-06 04:00:00,211.150,211.380,210.510,210.800
2023-10-06 08:00:00,210.790,211.850,210.700,211.700
2023-10-06 12:00:00,211.700,212.720,211.230,212.500
2023-10-06 16:00:00,212.500,212.690,211.850,212.160
2023-10-06 20:00:00,212.160,212.900,210.250,212.680
2023-10-07 00:00:00,212.680,214.350,212.050,213.440
2023-10-07 04:00:00,213.440,214.690,213.250,213.420
2023-10-07 08:00:00,213.430,213.990,213.330,213.400
2023-10-07 12:00:00,213.390,213.810,213.380,213.490
2023-10-07 16:00:00,213.490,213.820,212.570,212.670
2023-10-07 20:00:00,212.670,213.320,212.480,212.690
2023-10-08 00:00:00,212.690,212.690,211.670,211.730
2023-10-08 04:00:00,211.730,212.380,211.630,212.330
2023-10-08 08:00:00,212.340,212.800,211.980,212.800
2023-10-08 12:00:00,212.800,212.860,211.530,211.820
2023-10-08 16:00:00,211.820,211.830,208.730,210.270
2023-10-08 20:00:00,210.270,213,209.920,211.570
2023-10-09 00:00:00,211.580,211.950,211.090,211.790
2023-10-09 04:00:00,211.790,212.140,210.990,211.420
2023-10-09 08:00:00,211.430,212.310,210.620,212.040
2023-10-09 12:00:00,212.050,212.200,210.800,211.140
2023-10-09 16:00:00,211.140,211.430,206.100,207.100
2023-10-09 20:00:00,207.100,208.290,206.210,206.940
2023-10-10 00:00:00,206.940,207.500,201.430,206.060
2023-10-10 04:00:00,206.060,206.700,204.740,205.830
2023-10-10 08:00:00,205.830,207.700,205.560,206.720
2023-10-10 12:00:00,206.720,209.400,206.400,208.610
2023-10-10 16:00:00,208.600,215,206.840,207.030
2023-10-10 20:00:00,207.040,208.810,206.300,207.310
2023-10-11 00:00:00,207.310,209.300,206.730,208.820
2023-10-11 04:00:00,208.820,208.960,207.130,208.590
2023-10-11 08:00:00,208.580,208.880,204.160,205.330
2023-10-11 12:00:00,205.340,206.670,205.270,206.080
2023-10-11 16:00:00,206.090,208.440,205.380,207.680
2023-10-11 20:00:00,207.680,207.980,204.690,205.270
2023-10-12 00:00:00,205.280,206.390,204.420,206.070
2023-10-12 04:00:00,206.070,206.770,205.660,206.610
2023-10-12 08:00:00,206.610,206.810,204.900,205.910
2023-10-12 12:00:00,205.910,206.310,205.220,205.350
2023-10-12 16:00:00,205.360,207.470,202.570,205.930
2023-10-12 20:00:00,205.930,206.580,205.040,205.660
2023-10-13 00:00:00,205.670,206.190,204.070,205.380
2023-10-13 04:00:00,205.380,205.880,204.840,205.290
2023-10-13 08:00:00,205.280,206.860,204.850,205.200
2023-10-13 12:00:00,205.210,206.420,204.400,206.380
2023-10-13 16:00:00,206.380,206.440,205.060,205.650
2023-10-13 20:00:00,205.650,206.780,205.240,205.730
2023-10-14 00:00:00,205.730,206.420,205.250,205.650
2023-10-14 04:00:00,205.640,208.430,205.590,206.050
2023-10-14 08:00:00,206.060,206.960,206,206.650
2023-10-14 12:00:00,206.660,207.140,206.120,206.350
2023-10-14 16:00:00,206.360,206.560,205.760,205.910
2023-10-14 20:00:00,205.910,206.800,205.840,206.800
2023-10-15 00:00:00,206.800,206.900,206.340,206.470
2023-10-15 04:00:00,206.480,206.970,206.140,206.600
2023-10-15 08:00:00,206.600,208.460,206.360,207.140
2023-10-15 12:00:00,207.150,207.560,207,207.490
2023-10-15 16:00:00,207.480,207.900,207.090,207.190
2023-10-15 20:00:00,207.190,212,206.510,209.370
2023-10-16 00:00:00,209.370,210.260,208.790,209.740
2023-10-16 04:00:00,209.740,210.500,209.120,209.870
2023-10-16 08:00:00,209.870,211.340,209.660,210.510
2023-10-16 12:00:00,210.510,214.600,210.420,212.980
2023-10-16 16:00:00,212.980,213.510,212.320,212.860
2023-10-16 20:00:00,212.860,220.140,211.480,212.860
2023-10-17 00:00:00,212.860,215.360,212.860,214.610
2023-10-17 04:00:00,214.620,215.530,213.570,214.750
2023-10-17 08:00:00,214.750,215.140,213.650,213.690
2023-10-17 12:00:00,213.700,213.980,212.750,213.740
2023-10-17 16:00:00,213.740,214.070,212.010,212.600
2023-10-17 20:00:00,212.610,214.140,208.750,212.100
2023-10-18 00:00:00,212.100,212.590,210.680,211.640
2023-10-18 04:00:00,211.630,211.800,210.940,211.550
2023-10-18 08:00:00,211.540,212.670,211.080,212.530
2023-10-18 12:00:00,212.520,214.080,212.420,212.680
2023-10-18 16:00:00,212.680,213.470,212.260,212.790
2023-10-18 20:00:00,212.800,213.130,211.270,211.730
2023-10-19 00:00:00,211.730,212.320,210.270,210.720
2023-10-19 04:00:00,210.720,210.940,210,210.370
2023-10-19 08:00:00,210.370,210.930,208.100,209.220
2023-10-19 12:00:00,209.230,210.270,208.900,210.130
2023-10-19 16:00:00,210.130,211.120,209.540,210.650
2023-10-19 20:00:00,210.640,211.590,210.270,210.430
2023-10-20 00:00:00,210.430,211.100,210.300,210.770
2023-10-20 04:00:00,210.750,211.380,210.140,211.320
2023-10-20 08:00:00,211.330,213.590,210.630,212.930
2023-10-20 12:00:00,212.940,214.130,212.330,212.460
2023-10-20 16:00:00,212.470,216.800,212.460,214.200
2023-10-20 20:00:00,214.190,214.350,212.770,212.980
2023-10-21 00:00:00,212.980,213.360,212.040,212.970
2023-10-21 04:00:00,212.960,213.170,212.100,212.170
2023-10-21 08:00:00,212.170,212.610,211.490,212.260
2023-10-21 12:00:00,212.250,213.100,212.050,212.890
2023-10-21 16:00:00,212.890,213.550,212.560,213.360
2023-10-21 20:00:00,213.370,214.520,212.440,214.440
2023-10-22 00:00:00,214.440,215.990,213.610,215.240
2023-10-22 04:00:00,215.240,215.640,213.860,214.320
2023-10-22 08:00:00,214.330,215.300,213.950,214.330
2023-10-22 12:00:00,214.340,216.880,213.710,214.260
2023-10-22 16:00:00,214.260,214.830,213.680,214.130
2023-10-22 20:00:00,214.120,215.150,214,214.320
2023-10-23 00:00:00,214.330,215.880,214.070,215.180
2023-10-23 04:00:00,215.180,218.820,214.910,217.950
2023-10-23 08:00:00,217.950,223,217.050,222.280
2023-10-23 12:00:00,222.280,222.990,218.760,219.600
2023-10-23 16:00:00,219.600,221.060,218.250,220.290
2023-10-23 20:00:00,220.290,220.690,218.230,219.380
2023-10-24 00:00:00,219.380,222.430,219.070,222.330
2023-10-24 04:00:00,222.330,231.730,221.710,228.800
2023-10-24 08:00:00,228.810,238.460,228.150,230.600
2023-10-24 12:00:00,230.610,232.180,226.850,227.810
2023-10-24 16:00:00,227.810,232.370,226.570,231.900
2023-10-24 20:00:00,231.900,233.510,221.490,224.030
2023-10-25 00:00:00,224.020,226.660,222.810,225.770
2023-10-25 04:00:00,225.750,227.330,223.570,225.320
2023-10-25 08:00:00,225.330,229.320,225.130,227.360
2023-10-25 12:00:00,227.360,228.240,224.020,225.020
2023-10-25 16:00:00,225.010,226.450,223.820,224.620
2023-10-25 20:00:00,224.620,227.940,224.330,227.470
2023-10-26 00:00:00,227.480,228,222.720,223.430
2023-10-26 04:00:00,223.430,223.960,221.630,222.290
2023-10-26 08:00:00,222.280,226.220,221.760,226.190
2023-10-26 12:00:00,226.190,228.330,222.950,226.700
2023-10-26 16:00:00,226.720,228.490,223.230,224.880
2023-10-26 20:00:00,224.890,226.520,218.600,221.150
2023-10-27 00:00:00,221.140,222.830,220,222.610
2023-10-27 04:00:00,222.600,223.960,222.360,223.320
2023-10-27 08:00:00,223.330,223.430,220.010,223.280
2023-10-27 12:00:00,223.270,227,222.550,223.300
2023-10-27 16:00:00,223.300,228.430,223.260,227.880
2023-10-27 20:00:00,227.880,233,223.830,226.020
2023-10-28 00:00:00,226.020,226.680,221,224.510
2023-10-28 04:00:00,224.500,224.980,223.770,224.180
2023-10-28 08:00:00,224.180,227.480,224.130,227.270
2023-10-28 12:00:00,227.270,227.820,226.160,227.380
2023-10-28 16:00:00,227.380,228.710,226.470,226.870
2023-10-28 20:00:00,226.860,227.050,224.910,226.840
2023-10-29 00:00:00,226.840,226.860,225.260,225.510
2023-10-29 04:00:00,225.520,226.500,225.150,225.800
2023-10-29 08:00:00,225.810,226.170,223.600,224.630
2023-10-29 12:00:00,224.640,225.960,224.410,225.870
2023-10-29 16:00:00,225.860,226.360,225.470,226.210
2023-10-29 20:00:00,226.220,227.410,226.130,226.640
2023-10-30 00:00:00,226.640,227.770,225.920,226.900
2023-10-30 04:00:00,226.900,228.290,226.620,227.200
2023-10-30 08:00:00,227.200,228,225.500,225.700
2023-10-30 12:00:00,225.710,226.230,224.610,226.150
2023-10-30 16:00:00,226.150,228.690,225.870,228.420
2023-10-30 20:00:00,228.410,229.390,227.600,228.680
2023-10-31 00:00:00,228.680,228.920,225.550,228.330
2023-10-31 04:00:00,228.320,229.220,227.780,228.100
2023-10-31 08:00:00,228.110,229.490,226.430,226.530
2023-10-31 12:00:00,226.540,227.730,225.700,226.020
2023-10-31 16:00:00,226.020,228.650,225.030,228.210
2023-10-31 20:00:00,228.220,228.700,223.370,224.580
2023-11-01 00:00:00,224.580,226.320,223.960,225.910
2023-11-01 04:00:00,225.910,226.700,225.410,226.350
2023-11-01 08:00:00,226.350,227.170,225.200,225.500
2023-11-01 12:00:00,225.510,225.680,224.150,224.740
2023-11-01 16:00:00,224.750,225.170,223.480,224.580
2023-11-01 20:00:00,224.580,226.880,222.420,223.450
2023-11-02 00:00:00,223.440,228,223.210,226.750
2023-11-02 04:00:00,226.750,230.150,226.750,228.150
2023-11-02 08:00:00,228.150,232.740,227.700,230.860
2023-11-02 12:00:00,230.850,231.160,227.810,229.970
2023-11-02 16:00:00,229.960,232.180,228.500,232.030
2023-11-02 20:00:00,232.020,233.970,228.150,229.570
2023-11-03 00:00:00,229.580,232.730,227.770,232.670
2023-11-03 04:00:00,232.680,233.170,230.530,232.030
2023-11-03 08:00:00,232.020,232.630,227.300,230.030
2023-11-03 12:00:00,230.040,231.440,227.960,229.960
2023-11-03 16:00:00,229.970,230.290,225.540,227.700
2023-11-03 20:00:00,227.690,229.750,226.550,229.590
2023-11-04 00:00:00,229.610,229.820,227.750,229.470
2023-11-04 04:00:00,229.460,230.900,229.170,230.400
2023-11-04 08:00:00,230.390,231.520,229.510,231.400
2023-11-04 12:00:00,231.390,232.240,229.870,231.910
2023-11-04 16:00:00,231.930,236.850,231.580,234.590
2023-11-04 20:00:00,234.580,236.920,234.010,234.920
2023-11-05 00:00:00,234.910,237.540,234.610,236.240
2023-11-05 04:00:00,236.240,238.770,235.810,237.360
2023-11-05 08:00:00,237.350,243.620,236.340,243.040
2023-11-05 12:00:00,243.050,245.340,241.230,244.680
2023-11-05 16:00:00,244.670,244.930,241.130,243.830
2023-11-05 20:00:00,243.840,244.420,238.910,240.830
2023-11-06 00:00:00,240.860,244.390,240.490,243.650
2023-11-06 04:00:00,243.660,245.640,240.620,244
2023-11-06 08:00:00,244,246.350,242.680,243.830
2023-11-06 12:00:00,243.820,244.510,241.580,244.460
2023-11-06 16:00:00,244.460,245.400,243.060,245.400
2023-11-06 20:00:00,245.400,254.570,245.120,251.900
2023-11-07 00:00:00,251.910,254.160,249.720,253.630
2023-11-07 04:00:00,253.630,256,252.690,255.270
2023-11-07 08:00:00,255.280,255.690,250,251.600
2023-11-07 12:00:00,251.590,252.930,250.650,251.360
2023-11-07 16:00:00,251.360,252.610,246.500,247.890
2023-11-07 20:00:00,247.890,248.610,243.160,244.610
2023-11-08 00:00:00,244.620,248.330,242.210,248.080
2023-11-08 04:00:00,248.100,249.880,245.640,246.390
2023-11-08 08:00:00,246.380,247.330,245.430,245.820
2023-11-08 12:00:00,245.830,248.100,244.150,246.050
2023-11-08 16:00:00,246.060,247,244.150,246.580
2023-11-08 20:00:00,246.580,247,244.290,245.910
2023-11-09 00:00:00,245.900,248.510,245.650,247.140
2023-11-09 04:00:00,247.140,249.670,245.130,246.780
2023-11-09 08:00:00,246.780,250.430,245.820,250.170
2023-11-09 12:00:00,250.180,252.200,248.260,248.480
2023-11-09 16:00:00,248.480,251.430,248.370,249.540
2023-11-09 20:00:00,249.530,256.360,247.180,251.970
2023-11-10 00:00:00,251.930,253.390,238.900,244.860
2023-11-10 04:00:00,244.860,251.930,242.830,251.840
2023-11-10 08:00:00,251.850,258.310,251.300,255.700
2023-11-10 12:00:00,255.700,257.200,251.550,251.700
2023-11-10 16:00:00,251.700,253.800,249.530,253.120
2023-11-10 20:00:00,253.130,253.280,248.050,249.050
2023-11-11 00:00:00,249.930,251.760,249.700,250.770
2023-11-11 04:00:00,250.770,252.580,250.060,251.140
2023-11-11 08:00:00,251.130,252.750,247.050,248.290
2023-11-11 12:00:00,248.300,249.520,246.030,248.970
2023-11-11 16:00:00,248.970,250.020,248.350,248.880
2023-11-11 20:00:00,248.890,254.810,248,253.160
2023-11-12 00:00:00,253.160,255.380,252.430,254.080
2023-11-12 04:00:00,254.070,254.140,249.520,251.660
2023-11-12 08:00:00,251.650,252.110,243,248.840
2023-11-12 12:00:00,248.840,251.260,247.330,250.840
2023-11-12 16:00:00,250.830,250.950,248.510,249.310
2023-11-12 20:00:00,249.310,249.680,247.300,248.760
2023-11-13 00:00:00,248.760,249.160,247.430,248.080
2023-11-13 04:00:00,248.080,249.290,246.620,247.680
2023-11-13 08:00:00,247.690,250.370,245.300,245.620
2023-11-13 12:00:00,245.620,246.940,244,245.930
2023-11-13 16:00:00,245.930,247.530,244.040,245.180
2023-11-13 20:00:00,245.180,247.310,243,247.250
2023-11-14 00:00:00,247.250,247.750,243.720,246.230
2023-11-14 04:00:00,246.230,246.330,240.220,241.160
2023-11-14 08:00:00,241.160,242.740,237.770,242.660
2023-11-14 12:00:00,242.660,244.700,241.670,244.550
2023-11-14 16:00:00,244.550,249.770,244,244.760
2023-11-14 20:00:00,244.770,247.180,242.580,244.310
2023-11-15 00:00:00,244.320,245.860,233,240.210
2023-11-15 04:00:00,240.210,243.050,239.420,242.400
2023-11-15 08:00:00,242.400,245.560,242.240,244.060
2023-11-15 12:00:00,244.050,246.900,243.970,245.450
2023-11-15 16:00:00,245.460,247.330,244.740,247.240
2023-11-15 20:00:00,247.230,254.800,247.210,252.580
2023-11-16 00:00:00,252.570,254.700,251.200,253.190
2023-11-16 04:00:00,253.180,254.230,250.880,254.020
2023-11-16 08:00:00,254.020,254.910,252.120,253.450
2023-11-16 12:00:00,253.450,255.880,251.900,255.160
2023-11-16 16:00:00,255.170,256.120,250.750,251.820
2023-11-16 20:00:00,251.830,252.130,244.740,246.500
2023-11-17 00:00:00,246.510,247.950,240.100,243.370
2023-11-17 04:00:00,243.370,243.620,240.450,242.820
2023-11-17 08:00:00,242.810,246.040,242.530,244.710
2023-11-17 12:00:00,244.710,245.900,243.620,244.590
2023-11-17 16:00:00,244.600,245.990,242.640,244.330
2023-11-17 20:00:00,244.330,245.220,238.450,239.050
2023-11-18 00:00:00,239.050,244.520,238.560,243.400
2023-11-18 04:00:00,243.410,245.480,242.830,244.970
2023-11-18 08:00:00,244.960,245,241.560,241.650
2023-11-18 12:00:00,241.650,243.140,238.570,241.950
2023-11-18 16:00:00,241.950,243.880,241.440,243.100
2023-11-18 20:00:00,243.100,244.710,241.360,244.550
2023-11-19 00:00:00,244.550,245.380,243.690,245.240
2023-11-19 04:00:00,245.240,245.290,243.580,244.910
2023-11-19 08:00:00,244.910,244.940,242,244.350
2023-11-19 12:00:00,244.340,244.880,243.830,244.490
2023-11-19 16:00:00,244.490,245.140,242.520,243.360
2023-11-19 20:00:00,243.350,243.860,242.140,243.670
2023-11-20 00:00:00,243.670,246.020,243.550,245.820
2023-11-20 04:00:00,245.830,247.050,244.320,246.550
2023-11-20 08:00:00,246.550,247.990,245.400,246.740
2023-11-20 12:00:00,246.750,247.590,245.770,247.450
2023-11-20 16:00:00,247.450,249.390,247.090,247.690
2023-11-20 20:00:00,247.690,248.550,244.320,248.280
2023-11-21 00:00:00,248.290,269.340,233.460,257.710
2023-11-21 04:00:00,257.710,259.130,250.850,253.270
2023-11-21 08:00:00,253.260,268.400,252.550,262.950
2023-11-21 12:00:00,262.950,264.610,257.190,257.520
2023-11-21 16:00:00,257.520,261.350,257.320,258.970
2023-11-21 20:00:00,258.960,272.420,247.430,264.720
2023-11-22 00:00:00,264.740,266.900,236.330,240.350
2023-11-22 04:00:00,240.380,248.400,224,225.660
2023-11-22 08:00:00,225.660,235.300,224.620,234.370
2023-11-22 12:00:00,234.370,238.490,232.210,233.130
2023-11-22 16:00:00,233.130,237.770,232.680,234.180
2023-11-22 20:00:00,234.170,234.980,230.240,231.780
2023-11-23 00:00:00,231.790,236.730,230.030,235.350
2023-11-23 04:00:00,235.350,238.450,234.360,236.380
2023-11-23 08:00:00,236.390,239.420,235.500,235.530
2023-11-23 12:00:00,235.540,236.490,233.810,235.320
2023-11-23 16:00:00,235.330,237.080,232.250,232.940
2023-11-23 20:00:00,232.940,233.840,230.300,230.980
2023-11-24 00:00:00,230.980,234.330,230.650,233.670
2023-11-24 04:00:00,233.660,234.580,233.270,233.890
2023-11-24 08:00:00,233.880,235.830,233.560,234.890
2023-11-24 12:00:00,234.900,235.990,234.560,235.620
2023-11-24 16:00:00,235.630,237,233.710,235.300
2023-11-24 20:00:00,235.290,236.480,233.820,235.240
2023-11-25 00:00:00,235.230,236.310,232,232.860
2023-11-25 04:00:00,232.860,233.600,231.580,232.860
2023-11-25 08:00:00,232.860,235.550,232.250,234.620
2023-11-25 12:00:00,234.620,235.600,234.020,235.580
2023-11-25 16:00:00,235.590,235.850,232.380,233.250
2023-11-25 20:00:00,233.260,234.040,232.730,233.730
2023-11-26 00:00:00,233.730,234,233.050,233.380
2023-11-26 04:00:00,233.390,234.520,233.140,234.450
2023-11-26 08:00:00,234.440,234.500,232.810,232.930
2023-11-26 12:00:00,232.930,234.280,232.750,233.980
2023-11-26 16:00:00,233.990,234.440,233.510,233.590
2023-11-26 20:00:00,233.580,234.220,231.330,231.540
2023-11-27 00:00:00,231.540,232.120,227.760,231.440
2023-11-27 04:00:00,231.430,232.970,231.240,231.920
2023-11-27 08:00:00,231.910,233.100,228.150,229.180
2023-11-27 12:00:00,229.170,231.570,227.430,229.100
2023-11-27 16:00:00,229.100,229.720,224.840,226.020
2023-11-27 20:00:00,226.030,227.680,222.500,222.970
2023-11-28 00:00:00,222.970,227.750,222.750,224.790
2023-11-28 04:00:00,224.780,227.860,223.530,227.420
2023-11-28 08:00:00,227.410,228.790,225.630,226.850
2023-11-28 12:00:00,226.860,227.280,224.370,225.940
2023-11-28 16:00:00,225.950,229.370,225.290,229.080
2023-11-28 20:00:00,229.080,230.800,228.170,229.890
2023-11-29 00:00:00,229.900,231.950,229.510,230.440
2023-11-29 04:00:00,230.450,231.320,229.160,229.690
2023-11-29 08:00:00,229.700,230.640,228.810,229.530
2023-11-29 12:00:00,229.540,230.810,229.310,230.090
2023-11-29 16:00:00,230.100,231.450,228.260,229.450
2023-11-29 20:00:00,229.450,229.850,226.390,227.710
2023-11-30 00:00:00,227.710,228.160,226.320,227.660
2023-11-30 04:00:00,227.650,227.760,226.680,227.430
2023-11-30 08:00:00,227.430,229.160,226.590,228.930
2023-11-30 12:00:00,228.930,229.370,227.610,227.900
2023-11-30 16:00:00,227.890,229.030,226.950,228.980
2023-11-30 20:00:00,228.980,229.250,226.330,226.900
2023-12-01 00:00:00,226.900,227.800,226.160,227.490
2023-12-01 04:00:00,227.490,228.100,227.150,227.670
2023-12-01 08:00:00,227.660,229.380,227.160,229.240
2023-12-01 12:00:00,229.240,230.080,228.520,228.710
2023-12-01 16:00:00,228.700,230.140,228.500,229.040
2023-12-01 20:00:00,229.040,229.270,227.550,228.470
2023-12-02 00:00:00,228.480,229.560,228.070,228.950
2023-12-02 04:00:00,228.950,229.150,228.250,228.640
2023-12-02 08:00:00,228.640,229.910,228.260,229.390
2023-12-02 12:00:00,229.400,229.720,228.540,228.540
2023-12-02 16:00:00,228.540,228.960,227.160,227.280
2023-12-02 20:00:00,227.280,228.100,226.410,227.330
2023-12-03 00:00:00,227.320,230.570,227.090,229.050
2023-12-03 04:00:00,229.050,230.300,228.820,229.240
2023-12-03 08:00:00,229.230,232.040,228,228.620
2023-12-03 12:00:00,228.630,228.870,227.060,228.280
2023-12-03 16:00:00,228.280,229.360,227.970,228.160
2023-12-03 20:00:00,228.170,228.360,226.490,227.100
2023-12-04 00:00:00,227.110,227.470,226.080,227.170
2023-12-04 04:00:00,227.170,229.280,226.620,228.230
2023-12-04 08:00:00,228.240,230.150,228.130,228.940
2023-12-04 12:00:00,228.940,235,228.140,232.090
2023-12-04 16:00:00,232.090,237.590,223.030,229.790
2023-12-04 20:00:00,229.790,231.770,227.160,230.080
2023-12-05 00:00:00,230.070,232.210,229.590,232.140
2023-12-05 04:00:00,232.140,233.680,230.950,233.660
2023-12-05 08:00:00,233.650,235.190,230.600,232.920
2023-12-05 12:00:00,232.920,233.280,227.960,229.530
2023-12-05 16:00:00,229.520,230.560,228.400,230.260
2023-12-05 20:00:00,230.250,231.860,229.680,231.250
2023-12-06 00:00:00,231.260,233.460,230.630,231.420
2023-12-06 04:00:00,231.430,231.760,230.250,231.430
2023-12-06 08:00:00,231.440,233.040,230.800,231.950
2023-12-06 12:00:00,231.940,233.780,228.560,233.380
2023-12-06 16:00:00,233.380,235.150,228.780,230.420
2023-12-06 20:00:00,230.410,231.330,229.180,230.170
2023-12-07 00:00:00,230.170,231.920,229.600,231.070
2023-12-07 04:00:00,231.080,233.050,229.010,229.600
