日期时间(北京),开盘,最高,最低,收盘
2026-01-18 08:00:00,947.570,953.830,931.760,932.720
2026-01-19 08:00:00,932.730,932.730,900.670,924.130
2026-01-20 08:00:00,924.120,933.600,884.440,884.710
2026-01-21 08:00:00,884.710,894.060,864.500,883.680
2026-01-22 08:00:00,883.690,897.780,878.520,888.450
2026-01-23 08:00:00,888.450,905.780,883.470,892.100
2026-01-24 08:00:00,892.090,894.680,886.910,887.650
2026-01-25 08:00:00,887.650,888.080,856.030,866.630
2026-01-26 08:00:00,866.640,882.000,865.450,879.940
2026-01-27 08:00:00,879.940,901.800,876.690,898.860
2026-01-28 08:00:00,898.850,909.980,895.000,903.460
2026-01-29 08:00:00,903.460,907.110,853.110,868.900
2026-01-30 08:00:00,868.910,869.980,832.000,859.110
2026-01-31 08:00:00,859.110,861.110,749.210,781.330
2026-02-01 08:00:00,781.330,789.670,739.630,758.690
2026-02-02 08:00:00,758.700,781.690,728.530,774.220
2026-02-03 08:00:00,774.220,783.780,736.280,755.160
2026-02-04 08:00:00,755.160,765.900,687.210,697.490
2026-02-05 08:00:00,697.480,703.250,602.300,608.550
2026-02-06 08:00:00,608.540,669.510,572.000,657.000
2026-02-07 08:00:00,656.990,663.910,631.000,647.070
2026-02-08 08:00:00,647.080,653.130,631.950,639.860
2026-02-09 08:00:00,639.850,646.310,615.970,636.420
2026-02-10 08:00:00,636.430,641.890,613.350,619.480
2026-02-11 08:00:00,619.470,624.000,587.030,608.190
2026-02-12 08:00:00,608.190,620.790,600.420,614.360
2026-02-13 08:00:00,614.360,622.990,592.300,618.990
2026-02-14 08:00:00,619.000,637.560,615.760,632.880
2026-02-15 08:00:00,632.880,642.700,608.770,615.160
2026-02-16 08:00:00,615.170,631.290,604.200,627.150
2026-02-17 08:00:00,627.160,632.000,609.210,617.730
2026-02-18 08:00:00,617.740,626.880,600.880,604.430
2026-02-19 08:00:00,604.430,614.620,595.260,607.560
2026-02-20 08:00:00,607.570,629.950,601.000,626.090
2026-02-21 08:00:00,626.080,635.120,624.260,625.820
2026-02-22 08:00:00,625.830,627.200,610.100,614.970
2026-02-23 08:00:00,614.970,616.160,582.770,596.220
2026-02-24 08:00:00,596.220,602.750,576.610,583.400
2026-02-25 08:00:00,583.410,641.120,581.200,629.810
2026-02-26 08:00:00,629.810,634.270,614.430,626.030
2026-02-27 08:00:00,626.020,634.000,605.340,614.030
2026-02-28 08:00:00,614.030,621.600,588.390,617.140
2026-03-01 08:00:00,617.130,632.340,611.130,618.200
2026-03-02 08:00:00,618.200,653.440,613.020,637.810
2026-03-03 08:00:00,637.800,642.410,620.600,633.450
2026-03-04 08:00:00,633.450,666.430,626.000,658.080
2026-03-05 08:00:00,658.090,665.640,646.270,648.010
2026-03-06 08:00:00,648.010,651.780,624.510,627.240
2026-03-07 08:00:00,627.240,629.970,617.600,620.240
2026-03-08 08:00:00,620.250,624.070,607.560,611.700
2026-03-09 08:00:00,611.710,643.400,610.760,634.520
2026-03-10 08:00:00,634.510,652.440,634.360,641.890
2026-03-11 08:00:00,641.890,656.660,634.200,651.730
2026-03-12 08:00:00,651.730,657.930,641.690,651.970
2026-03-13 08:00:00,651.960,679.590,650.620,655.750
2026-03-14 08:00:00,655.740,658.390,649.970,657.610
2026-03-15 08:00:00,657.610,679.550,654.320,674.120
2026-03-16 08:00:00,674.120,687.860,670.170,679.700
2026-03-17 08:00:00,679.700,686.600,663.200,668.510
2026-03-18 08:00:00,668.510,676.280,643.780,651.870
2026-03-19 08:00:00,651.860,656.180,633.000,638.820
2026-03-20 08:00:00,638.830,647.330,636.100,642.000
2026-03-21 08:00:00,642.000,646.350,627.320,630.290
2026-03-22 08:00:00,630.290,637.510,621.560,626.080
2026-03-23 08:00:00,626.080,650.680,620.000,639.300
2026-03-24 08:00:00,639.300,640.390,626.660,638.310
2026-03-25 08:00:00,638.310,653.180,637.390,647.850
2026-03-26 08:00:00,647.840,648.750,622.630,628.750
2026-03-27 08:00:00,628.750,631.850,605.480,613.720
2026-03-28 08:00:00,613.720,618.800,609.730,610.900
2026-03-29 08:00:00,610.900,615.100,596.010,605.860
2026-03-30 08:00:00,605.880,621.750,604.810,609.420
2026-03-31 08:00:00,609.420,620.030,598.600,617.640
2026-04-01 08:00:00,617.640,622.660,609.620,611.180
2026-04-02 08:00:00,611.180,613.980,570.710,583.800
2026-04-03 08:00:00,583.810,590.470,582.070,588.400
2026-04-04 08:00:00,588.400,596.890,587.310,593.620
2026-04-05 08:00:00,593.620,604.290,587.270,601.810
2026-04-06 08:00:00,601.820,610.800,596.330,600.450
2026-04-07 08:00:00,600.450,625.380,592.220,620.610
2026-04-08 08:00:00,620.610,622.000,600.020,601.410
2026-04-09 08:00:00,601.450,612.650,597.140,603.390
2026-04-10 08:00:00,603.390,610.750,597.780,605.950
2026-04-11 08:00:00,605.950,614.570,603.720,607.520
2026-04-12 08:00:00,607.520,607.890,589.170,592.420
2026-04-13 08:00:00,592.410,618.400,591.750,615.190
2026-04-14 08:00:00,615.190,625.740,610.810,614.160
2026-04-15 08:00:00,614.170,628.190,610.840,623.080
2026-04-16 08:00:00,623.080,638.020,615.090,636.150
2026-04-17 08:00:00,636.150,646.000,627.020,643.520
2026-04-18 08:00:00,643.520,649.190,628.460,630.220
2026-04-19 08:00:00,630.230,630.720,615.140,616.380
2026-04-20 08:00:00,616.390,632.460,616.240,629.560
2026-04-21 08:00:00,629.570,640.780,625.120,631.970
2026-04-22 08:00:00,631.970,654.890,631.450,637.810
2026-04-23 08:00:00,637.810,640.700,631.220,638.840
2026-04-24 08:00:00,638.840,640.880,632.260,636.490
2026-04-25 08:00:00,636.490,638.790,627.320,628.900
2026-04-26 08:00:00,628.900,638.500,627.150,636.180
2026-04-27 08:00:00,636.180,640.380,618.760,627.180
2026-04-28 08:00:00,627.170,627.980,619.300,624.880
2026-04-29 08:00:00,624.880,629.900,610.290,617.630
2026-04-30 08:00:00,617.640,620.900,613.690,615.610
2026-05-01 08:00:00,615.610,623.170,614.000,615.720
2026-05-02 08:00:00,615.710,622.210,614.390,618.330
2026-05-03 08:00:00,618.330,622.740,615.320,617.580
2026-05-04 08:00:00,617.590,639.560,615.810,623.030
2026-05-05 08:00:00,623.040,635.480,622.880,630.750
2026-05-06 08:00:00,630.750,664.720,629.020,648.120
2026-05-07 08:00:00,648.120,653.950,633.790,637.310
2026-05-08 08:00:00,637.320,652.000,634.800,649.780
2026-05-09 08:00:00,649.770,656.630,646.660,650.080
2026-05-10 08:00:00,650.070,667.260,645.200,664.130
2026-05-11 08:00:00,664.130,673.590,649.690,670.980
2026-05-12 08:00:00,670.960,671.890,650.390,665.230
2026-05-13 08:00:00,665.240,686.140,664.110,671.900
2026-05-14 08:00:00,671.890,688.400,665.620,678.760
2026-05-15 08:00:00,678.760,690.550,669.420,672.630
2026-05-16 08:00:00,672.620,675.200,651.010,656.520
2026-05-17 08:00:00,656.520,657.890,640.000,649.750
2026-05-18 08:00:00,649.760,649.980,634.430,643.850
2026-05-19 08:00:00,643.850,647.470,636.460,640.350
2026-05-20 08:00:00,640.340,652.240,637.850,649.800
2026-05-21 08:00:00,649.800,660.000,646.640,658.820
2026-05-22 08:00:00,658.820,664.950,648.710,650.840
2026-05-23 08:00:00,650.840,664.400,635.000,656.620
2026-05-24 08:00:00,656.630,663.260,650.000,656.870
2026-05-25 08:00:00,656.880,673.510,656.060,663.470
2026-05-26 08:00:00,663.470,668.500,653.760,656.780
2026-05-27 08:00:00,656.790,660.440,646.860,649.100
2026-05-28 08:00:00,649.090,649.870,628.420,638.660
2026-05-29 08:00:00,638.650,645.340,631.150,643.500
2026-05-30 08:00:00,643.510,729.990,643.020,719.010
2026-05-31 08:00:00,719.010,746.590,702.100,710.910
2026-06-01 08:00:00,710.910,731.400,674.150,693.450
2026-06-02 08:00:00,693.460,696.000,642.490,651.070
2026-06-03 08:00:00,651.080,657.900,616.330,620.980
2026-06-04 08:00:00,620.970,624.940,588.330,604.850
2026-06-05 08:00:00,604.840,608.350,556.880,572.440
2026-06-06 08:00:00,572.450,584.780,560.000,574.720
2026-06-07 08:00:00,574.730,611.190,573.680,604.810
2026-06-08 08:00:00,604.820,610.790,591.800,602.130
2026-06-09 08:00:00,602.120,605.810,583.990,593.830
2026-06-10 08:00:00,593.830,598.870,580.900,586.750
2026-06-11 08:00:00,586.760,607.990,586.760,606.080
2026-06-12 08:00:00,606.090,613.900,596.780,604.080
2026-06-13 08:00:00,604.080,612.710,599.700,609.900
2026-06-14 08:00:00,609.900,617.630,603.000,617.170
2026-06-15 08:00:00,617.180,633.160,612.850,618.150
2026-06-16 08:00:00,618.150,619.980,600.770,605.380
2026-06-17 08:00:00,605.380,612.900,595.330,601.930
2026-06-18 08:00:00,601.930,604.540,573.160,578.560
2026-06-19 08:00:00,578.550,583.430,570.690,581.590
2026-06-20 08:00:00,581.590,589.920,580.330,588.350
2026-06-21 08:00:00,588.350,592.860,583.850,584.550
2026-06-22 08:00:00,584.540,602.790,584.280,590.430
2026-06-23 08:00:00,590.420,593.170,570.650,578.190
2026-06-24 08:00:00,578.180,582.340,546.320,564.540
2026-06-25 08:00:00,564.550,572.710,540.500,560.900
2026-06-26 08:00:00,560.910,570.740,550.530,567.980
2026-06-27 08:00:00,567.990,568.990,554.600,557.440
2026-06-28 08:00:00,557.430,559.090,545.780,551.430
2026-06-29 08:00:00,551.420,563.260,546.450,559.820
2026-06-30 08:00:00,559.830,560.820,543.930,546.840
2026-07-01 08:00:00,546.840,560.010,537.310,550.810
2026-07-02 08:00:00,550.810,567.770,546.520,559.180
2026-07-03 08:00:00,559.180,575.630,557.420,574.230
2026-07-04 08:00:00,574.230,579.240,569.040,575.760
2026-07-05 08:00:00,575.760,593.830,568.580,590.320
2026-07-06 08:00:00,590.310,593.580,570.480,586.380
2026-07-07 08:00:00,586.380,588.190,575.570,577.110
2026-07-08 08:00:00,577.110,579.330,560.580,568.980
2026-07-09 08:00:00,568.970,577.000,565.710,569.050
2026-07-10 08:00:00,569.050,578.810,568.400,575.720
2026-07-11 08:00:00,575.730,583.420,573.380,574.910
2026-07-12 08:00:00,574.910,585.070,570.240,574.140
2026-07-13 08:00:00,574.130,580.200,562.520,567.850
2026-07-14 08:00:00,567.850,585.000,567.010,582.220
2026-07-15 08:00:00,582.230,585.770,576.190,581.030
2026-07-16 08:00:00,581.030,586.340,572.000,572.790
2026-07-17 08:00:00,572.790,575.180,555.690,568.420
2026-07-18 08:00:00,568.420,573.100,566.690,570.990
2026-07-19 08:00:00,570.990,572.950,566.580,571.430
2026-07-20 08:00:00,571.430,575.680,563.010,571.570
2026-07-21 08:00:00,571.580,580.200,571.070,574.370
2026-07-22 08:00:00,574.360,576.020,567.360,571.390
2026-07-23 08:00:00,571.390,572.550,563.930,567.710
2026-07-24 08:00:00,567.700,571.620,556.120,565.260
2026-07-25 08:00:00,565.250,570.400,564.150,569.320
2026-07-26 08:00:00,569.330,576.900,569.320,575.610
2026-07-27 08:00:00,575.620,577.600,565.590,566.550
2026-07-28 08:00:00,566.560,576.100,562.490,571.600
2026-07-29 08:00:00,571.600,574.000,565.520,572.410
2026-07-30 08:00:00,572.410,596.600,571.380,592.380
2026-07-31 08:00:00,592.380,595.860,584.370,587.320
2026-08-01 08:00:00,587.320,593.250,573.700,575.460
2026-08-02 08:00:00,575.470,591.590,574.280,588.860
2026-08-03 08:00:00,588.860,594.770,581.430,589.720
2026-08-04 08:00:00,589.720,595.400,588.240,593.580
2026-08-05 08:00:00,593.570,606.080,592.090,594.150
2026-08-06 08:00:00,594.150,598.730,590.110,592.600
2026-08-07 08:00:00,592.600,594.930,585.600,592.810
2026-08-08 08:00:00,592.820,612.460,591.080,601.000
2026-08-09 08:00:00,601.000,612.090,600.490,602.500
2026-08-10 08:00:00,602.510,607.200,597.610,599.540
2026-08-11 08:00:00,599.550,618.110,598.750,616.950
2026-08-12 08:00:00,616.960,620.880,608.900,610.700
