日期时间(北京),开盘,最高,最低,收盘
2026-01-14 08:00:00,145.4700,148.4000,143.3000,146.6100
2026-01-15 08:00:00,146.6200,146.6500,140.7700,142.3200
2026-01-16 08:00:00,142.3300,145.5000,140.1700,144.8500
2026-01-17 08:00:00,144.8400,144.9500,143.1800,143.6400
2026-01-18 08:00:00,143.6500,143.9200,137.6500,137.7900
2026-01-19 08:00:00,137.7900,137.7900,129.8200,133.3800
2026-01-20 08:00:00,133.3800,134.6000,124.2500,125.7200
2026-01-21 08:00:00,125.7200,132.0900,125.1700,129.4800
2026-01-22 08:00:00,129.4800,130.8900,126.6600,128.4100
2026-01-23 08:00:00,128.4200,130.1500,125.2200,127.3600
2026-01-24 08:00:00,127.3700,128.0500,126.5600,127.1300
2026-01-25 08:00:00,127.1300,127.3900,117.0000,118.7600
2026-01-26 08:00:00,118.7700,125.5400,118.4500,124.1800
2026-01-27 08:00:00,124.1700,127.8000,123.0600,127.1200
2026-01-28 08:00:00,127.1200,128.3000,124.6900,125.2800
2026-01-29 08:00:00,125.2900,125.4400,115.2900,117.7200
2026-01-30 08:00:00,117.7200,119.0900,111.7500,117.5400
2026-01-31 08:00:00,117.5400,118.7700,95.5000,105.4500
2026-02-01 08:00:00,105.4400,106.6700,97.9500,100.7300
2026-02-02 08:00:00,100.7300,106.0600,95.8300,104.4800
2026-02-03 08:00:00,104.4700,105.0600,96.6000,97.8100
2026-02-04 08:00:00,97.8200,99.6000,89.1900,92.0700
2026-02-05 08:00:00,92.0700,93.4000,77.4900,78.2900
2026-02-06 08:00:00,78.2900,89.7400,67.2900,87.4200
2026-02-07 08:00:00,87.4100,89.1500,84.1500,87.5100
2026-02-08 08:00:00,87.5200,89.0900,85.6800,86.9200
2026-02-09 08:00:00,86.9100,88.6600,82.8200,86.7100
2026-02-10 08:00:00,86.7100,87.4400,81.8400,82.9500
2026-02-11 08:00:00,82.9600,84.3400,77.9200,79.2500
2026-02-12 08:00:00,79.2400,82.1900,76.5400,78.3700
2026-02-13 08:00:00,78.3700,85.5900,77.4900,84.2900
2026-02-14 08:00:00,84.2800,88.8500,84.1700,88.0200
2026-02-15 08:00:00,88.0100,91.1900,84.8300,86.0900
2026-02-16 08:00:00,86.0900,86.8800,82.5100,86.3900
2026-02-17 08:00:00,86.3900,87.6600,82.8600,85.0200
2026-02-18 08:00:00,85.0200,86.0400,80.3700,81.5500
2026-02-19 08:00:00,81.5400,82.6300,79.5700,82.4600
2026-02-20 08:00:00,82.4600,85.4400,81.7100,84.6200
2026-02-21 08:00:00,84.6200,86.6800,83.9100,85.1200
2026-02-22 08:00:00,85.1200,85.5600,82.4300,82.7500
2026-02-23 08:00:00,82.7500,82.8100,77.0600,77.8700
2026-02-24 08:00:00,77.8600,79.5600,75.5700,78.9100
2026-02-25 08:00:00,78.9200,92.0900,78.6600,88.0100
2026-02-26 08:00:00,88.0100,89.2200,84.2500,85.8600
2026-02-27 08:00:00,85.8600,88.2600,80.2600,81.8000
2026-02-28 08:00:00,81.8000,85.6300,77.0600,84.2900
2026-03-01 08:00:00,84.2900,88.8800,81.6400,83.5500
2026-03-02 08:00:00,83.5500,90.3200,82.3000,86.5900
2026-03-03 08:00:00,86.5900,87.4300,82.4000,86.9200
2026-03-04 08:00:00,86.9100,94.1500,84.7500,90.8200
2026-03-05 08:00:00,90.8100,92.9100,87.8400,88.7400
2026-03-06 08:00:00,88.7400,89.2600,83.5200,84.6400
2026-03-07 08:00:00,84.6500,85.0300,82.2200,83.1700
2026-03-08 08:00:00,83.1700,84.0700,80.1800,81.5600
2026-03-09 08:00:00,81.5700,87.0000,81.5000,84.9100
2026-03-10 08:00:00,84.9100,88.7800,84.7900,85.8300
2026-03-11 08:00:00,85.8200,88.0600,84.3000,86.5200
2026-03-12 08:00:00,86.5200,87.6600,84.6300,86.8000
2026-03-13 08:00:00,86.7900,93.3800,86.6600,88.1200
2026-03-14 08:00:00,88.1100,88.6600,86.4100,87.9900
2026-03-15 08:00:00,88.0000,93.2300,87.3100,92.2800
2026-03-16 08:00:00,92.2800,97.6500,91.1500,96.1400
2026-03-17 08:00:00,96.1400,96.9100,93.1000,94.5700
2026-03-18 08:00:00,94.5700,95.6300,88.5100,90.0200
2026-03-19 08:00:00,90.0200,91.3700,86.7900,88.8400
2026-03-20 08:00:00,88.8400,90.4300,88.0700,89.8000
2026-03-21 08:00:00,89.8100,90.7800,87.0000,87.5000
2026-03-22 08:00:00,87.5000,89.1400,85.0400,86.1500
2026-03-23 08:00:00,86.1500,92.2400,85.0000,91.4000
2026-03-24 08:00:00,91.4000,92.2000,88.3500,90.7500
2026-03-25 08:00:00,90.7600,93.4600,90.6700,91.6500
2026-03-26 08:00:00,91.6500,91.9200,85.3700,86.4700
2026-03-27 08:00:00,86.4700,86.9900,81.7600,83.0300
2026-03-28 08:00:00,83.0300,84.3500,81.6000,82.0000
2026-03-29 08:00:00,82.0100,83.1900,78.7700,81.3400
2026-03-30 08:00:00,81.3400,84.9800,81.0600,82.5100
2026-03-31 08:00:00,82.5100,84.6000,79.8900,83.1500
2026-04-01 08:00:00,83.1600,86.5900,80.7200,81.1400
2026-04-02 08:00:00,81.1400,81.7200,76.6300,78.9100
2026-04-03 08:00:00,78.9100,80.9000,78.8000,80.3500
2026-04-04 08:00:00,80.3500,81.6400,79.5300,80.7900
2026-04-05 08:00:00,80.7900,82.1100,78.4500,81.8500
2026-04-06 08:00:00,81.8600,83.1800,79.5200,79.9600
2026-04-07 08:00:00,79.9600,87.1900,78.3000,85.5400
2026-04-08 08:00:00,85.5300,85.8900,82.1700,82.5200
2026-04-09 08:00:00,82.5200,85.9300,81.3600,83.2900
2026-04-10 08:00:00,83.2900,85.6600,82.6300,84.7800
2026-04-11 08:00:00,84.7800,86.2300,83.7500,84.8900
2026-04-12 08:00:00,84.8900,84.9700,81.2300,81.4900
2026-04-13 08:00:00,81.4800,86.8000,81.3500,86.5000
2026-04-14 08:00:00,86.4900,87.6400,83.2600,83.6600
2026-04-15 08:00:00,83.6600,85.8100,82.6000,84.8500
2026-04-16 08:00:00,84.8600,90.5800,83.7000,89.0300
2026-04-17 08:00:00,89.0200,90.7100,87.2600,88.7100
2026-04-18 08:00:00,88.7100,89.1100,85.7100,86.1100
2026-04-19 08:00:00,86.1000,87.0800,82.7700,83.4100
2026-04-20 08:00:00,83.4200,86.1900,83.2700,85.2400
2026-04-21 08:00:00,85.2500,86.8700,84.2600,86.0000
2026-04-22 08:00:00,86.0100,89.2900,85.9700,86.8300
2026-04-23 08:00:00,86.8300,87.1100,84.4200,86.0800
2026-04-24 08:00:00,86.0800,86.9200,84.7900,86.1300
2026-04-25 08:00:00,86.1300,86.7700,85.4800,86.1300
2026-04-26 08:00:00,86.1300,87.4200,85.7800,86.8700
2026-04-27 08:00:00,86.8800,88.0800,83.5600,84.7800
2026-04-28 08:00:00,84.7800,84.8900,82.9100,84.0200
2026-04-29 08:00:00,84.0200,85.5300,81.3100,83.0100
2026-04-30 08:00:00,83.0200,83.9900,82.1000,83.0400
2026-05-01 08:00:00,83.0400,84.8200,83.0200,83.7000
2026-05-02 08:00:00,83.7000,84.9600,83.3900,84.2300
2026-05-03 08:00:00,84.2300,84.9500,83.5200,83.8700
2026-05-04 08:00:00,83.8600,85.8800,83.1800,84.0500
2026-05-05 08:00:00,84.0500,86.9600,83.9800,86.2400
2026-05-06 08:00:00,86.2400,90.1300,86.0600,89.1000
2026-05-07 08:00:00,89.1100,90.4000,87.4700,88.4000
2026-05-08 08:00:00,88.4000,92.7800,87.5600,91.9700
2026-05-09 08:00:00,91.9600,94.1600,91.8000,93.0700
2026-05-10 08:00:00,93.0600,96.8800,92.5400,96.4200
2026-05-11 08:00:00,96.4200,98.3600,94.2500,97.3100
2026-05-12 08:00:00,97.3200,97.6300,93.5500,94.2500
2026-05-13 08:00:00,94.2500,95.9700,90.2000,91.1100
2026-05-14 08:00:00,91.1100,93.6400,89.7300,92.1100
2026-05-15 08:00:00,92.1100,92.6200,88.4700,89.2000
2026-05-16 08:00:00,89.1900,89.4200,85.4400,86.4800
2026-05-17 08:00:00,86.4800,87.2500,83.3100,85.1700
2026-05-18 08:00:00,85.1800,85.7500,83.4300,85.3400
2026-05-19 08:00:00,85.3400,85.9400,83.6200,84.2400
2026-05-20 08:00:00,84.2500,87.0500,83.7900,86.1100
2026-05-21 08:00:00,86.1100,88.0200,85.2600,87.3200
2026-05-22 08:00:00,87.3100,87.8200,83.9100,84.3600
2026-05-23 08:00:00,84.3600,87.5100,81.3600,85.7100
2026-05-24 08:00:00,85.7200,87.2300,83.6200,85.2300
2026-05-25 08:00:00,85.2200,86.4900,84.6400,85.0100
2026-05-26 08:00:00,85.0100,86.1000,83.0800,83.6600
2026-05-27 08:00:00,83.6700,84.8200,82.0500,82.3800
2026-05-28 08:00:00,82.3700,82.9800,79.9100,82.0700
2026-05-29 08:00:00,82.0700,83.2300,80.3000,81.9800
2026-05-30 08:00:00,81.9800,83.1300,81.7900,82.6900
2026-05-31 08:00:00,82.6900,83.3700,81.2800,82.3900
2026-06-01 08:00:00,82.4000,83.0800,79.0600,81.2500
2026-06-02 08:00:00,81.2500,81.2700,72.6700,74.1800
2026-06-03 08:00:00,74.1800,75.6700,70.8400,71.5800
2026-06-04 08:00:00,71.5700,72.0600,66.5900,68.8200
2026-06-05 08:00:00,68.8100,69.0600,61.4000,63.6000
2026-06-06 08:00:00,63.6000,64.8200,60.0300,62.1600
2026-06-07 08:00:00,62.1600,67.9000,61.9100,66.4500
2026-06-08 08:00:00,66.4600,68.1600,64.9200,66.7900
2026-06-09 08:00:00,66.7800,67.4500,63.5000,64.9200
2026-06-10 08:00:00,64.9300,65.7400,62.2900,63.1600
2026-06-11 08:00:00,63.1600,67.3600,63.1500,66.8800
2026-06-12 08:00:00,66.8700,68.7800,65.8800,66.7900
2026-06-13 08:00:00,66.7900,69.5500,66.5500,68.8800
2026-06-14 08:00:00,68.8800,71.2500,66.8900,71.2400
2026-06-15 08:00:00,71.2400,76.0600,70.6200,73.9300
2026-06-16 08:00:00,73.9400,75.6300,72.2900,73.4900
2026-06-17 08:00:00,73.4900,74.6600,70.7600,72.0000
2026-06-18 08:00:00,72.0100,72.6400,68.2000,69.6900
2026-06-19 08:00:00,69.6800,70.0600,67.8600,69.6900
2026-06-20 08:00:00,69.6900,74.2700,69.4400,73.1900
2026-06-21 08:00:00,73.1900,74.8000,72.2600,72.4200
2026-06-22 08:00:00,72.4200,74.9700,71.2700,71.9100
2026-06-23 08:00:00,71.9000,72.0100,68.0700,69.6500
2026-06-24 08:00:00,69.6600,70.4500,64.6600,68.0700
2026-06-25 08:00:00,68.0800,69.6400,64.0000,67.6900
2026-06-26 08:00:00,67.6900,73.9100,65.8600,71.8700
2026-06-27 08:00:00,71.8800,73.1600,70.2100,70.4700
2026-06-28 08:00:00,70.4700,72.3800,69.6400,71.3500
2026-06-29 08:00:00,71.3600,76.4900,70.3100,75.1300
2026-06-30 08:00:00,75.1300,75.1900,71.8500,73.6300
2026-07-01 08:00:00,73.6200,78.9300,72.2200,77.4200
2026-07-02 08:00:00,77.4200,82.7900,76.8500,80.6800
2026-07-03 08:00:00,80.6800,83.2300,80.2800,82.3000
2026-07-04 08:00:00,82.3000,83.9600,81.2800,81.7400
2026-07-05 08:00:00,81.7500,82.4000,79.6200,81.5500
2026-07-06 08:00:00,81.5400,83.7500,79.1900,81.9100
2026-07-07 08:00:00,81.9200,82.7600,80.2700,80.5400
2026-07-08 08:00:00,80.5400,80.7400,76.2400,77.7900
2026-07-09 08:00:00,77.7800,78.8200,76.6600,78.0000
2026-07-10 08:00:00,78.0000,79.6400,77.0300,78.0800
2026-07-11 08:00:00,78.0700,78.8600,76.7100,76.7400
2026-07-12 08:00:00,76.7300,77.7600,75.6000,76.8600
2026-07-13 08:00:00,76.8600,78.1900,74.0600,74.9600
2026-07-14 08:00:00,74.9600,78.0000,74.5100,77.8200
2026-07-15 08:00:00,77.8300,79.0100,76.8600,77.2300
2026-07-16 08:00:00,77.2300,77.5900,74.9500,75.2700
2026-07-17 08:00:00,75.2700,75.7100,73.3200,75.0000
2026-07-18 08:00:00,74.9900,75.6000,74.4600,75.4600
2026-07-19 08:00:00,75.4700,76.6700,75.3100,76.3400
2026-07-20 08:00:00,76.3400,78.3700,75.4500,77.8000
2026-07-21 08:00:00,77.8100,78.8700,77.3900,78.1000
2026-07-22 08:00:00,78.1000,78.8500,76.9400,77.9300
2026-07-23 08:00:00,77.9300,78.5000,75.3700,75.8300
2026-07-24 08:00:00,75.8400,76.4200,73.3600,73.9300
2026-07-25 08:00:00,73.9200,74.6900,73.5000,74.4900
2026-07-26 08:00:00,74.4800,77.0800,74.4400,76.7400
2026-07-27 08:00:00,76.7500,77.4800,73.6800,74.1600
2026-07-28 08:00:00,74.1600,74.5500,72.3000,73.7700
2026-07-29 08:00:00,73.7700,74.5000,72.2600,73.6500
2026-07-30 08:00:00,73.6500,74.9600,73.1000,74.4600
2026-07-31 08:00:00,74.4600,75.2800,72.5200,72.8300
2026-08-01 08:00:00,72.8300,73.1800,70.5100,71.9100
2026-08-02 08:00:00,71.9100,74.3200,71.8900,73.6100
2026-08-03 08:00:00,73.6100,74.2700,71.8700,73.5400
2026-08-04 08:00:00,73.5300,74.4400,73.0200,73.7200
2026-08-05 08:00:00,73.7200,74.8200,73.2100,74.0000
2026-08-06 08:00:00,74.0000,74.3300,72.2900,72.6500
2026-08-07 08:00:00,72.6500,74.3300,72.3900,73.6200
2026-08-08 08:00:00,73.6300,76.8200,73.5300,76.0000
2026-08-09 08:00:00,76.0000,77.8800,75.7100,76.2300
2026-08-10 08:00:00,76.2300,77.1400,75.5400,75.9500
2026-08-11 08:00:00,75.9600,76.6400,74.5700,76.2700
2026-08-12 08:00:00,76.2700,77.3300,75.2700,75.5900
