日期时间(北京),开盘,最高,最低,收盘
2023-11-23 20:00:00,37378.10,37544.90,36856.30,36954.10
2023-11-24 00:00:00,36954.10,37378,36921.60,37282.30
2023-11-24 04:00:00,37282.40,37391.50,37209,37294.30
2023-11-24 08:00:00,37294.40,37487,37257.30,37314
2023-11-24 12:00:00,37314,37587,37300.10,37531.10
2023-11-24 16:00:00,37531.10,38200,37427.30,37749.70
2023-11-24 20:00:00,37749.80,38425,37600,38217.30
2023-11-25 00:00:00,38217.30,38351.20,37551,37758.50
2023-11-25 04:00:00,37758.50,37940.80,37560.80,37706.30
2023-11-25 08:00:00,37706.30,37840,37671.40,37790.90
2023-11-25 12:00:00,37791,37830.50,37708.10,37795
2023-11-25 16:00:00,37795,37827,37570.90,37645
2023-11-25 20:00:00,37645,37732.40,37607.60,37697.80
2023-11-26 00:00:00,37697.70,37833,37697.70,37805.90
2023-11-26 04:00:00,37806,37886.50,37693.20,37766.60
2023-11-26 08:00:00,37766.70,37775.70,37650,37721
2023-11-26 12:00:00,37721.10,37788.50,37685.60,37773.50
2023-11-26 16:00:00,37773.50,37807.60,37650.20,37663
2023-11-26 20:00:00,37662.90,37669.80,37248,37418
2023-11-27 00:00:00,37418,37492.70,37126,37360
2023-11-27 04:00:00,37360.10,37744.90,37306.50,37437.90
2023-11-27 08:00:00,37437.90,37560,37174.20,37295.80
2023-11-27 12:00:00,37295.80,37416,37005,37272.10
2023-11-27 16:00:00,37272,37457,36829.80,37023.30
2023-11-27 20:00:00,37023.30,37094.90,36725.10,36743.20
2023-11-28 00:00:00,36743.30,37145.40,36700,36868.60
2023-11-28 04:00:00,36868.50,37279,36776,37234.30
2023-11-28 08:00:00,37234.40,37338,37088.80,37119.90
2023-11-28 12:00:00,37119.90,37135,36856,37087.20
2023-11-28 16:00:00,37087.20,37259.60,36917.40,37250.10
2023-11-28 20:00:00,37250,37568.60,37140,37502.20
2023-11-29 00:00:00,37502.10,38395,37502.10,38105
2023-11-29 04:00:00,38104.70,38270,37655.20,37812.10
2023-11-29 08:00:00,37812,38091.90,37663.20,37938.10
2023-11-29 12:00:00,37938.10,38238,37862.30,38095.70
2023-11-29 16:00:00,38095.70,38500,37895.20,38098.60
2023-11-29 20:00:00,38098.60,38285,37551.80,37817.60
2023-11-30 00:00:00,37817.60,37924.50,37641,37861.10
2023-11-30 04:00:00,37861,37871.70,37564.20,37837.10
2023-11-30 08:00:00,37837.20,38035,37673,38034.50
2023-11-30 12:00:00,38034.40,38132,37755.80,37783.20
2023-11-30 16:00:00,37783.10,37895,37570.90,37867.10
2023-11-30 20:00:00,37867.10,37964.60,37442.90,37614
2023-12-01 00:00:00,37613.90,37807,37520,37745.30
2023-12-01 04:00:00,37745.40,37805,37585,37716.80
2023-12-01 08:00:00,37716.90,38070,37600,38030.20
2023-12-01 12:00:00,38030.10,38344.80,38005.90,38234.90
2023-12-01 16:00:00,38234.90,38844,38205.20,38578
2023-12-01 20:00:00,38578,38629.90,38209.60,38401.50
2023-12-02 00:00:00,38401.40,38989,38383,38750.10
2023-12-02 04:00:00,38750,38888,38622.30,38660
2023-12-02 08:00:00,38659.90,38788,38613.50,38767.50
2023-12-02 12:00:00,38767.40,38815.50,38680,38683.90
2023-12-02 16:00:00,38683.90,38775.90,38620,38722.80
2023-12-02 20:00:00,38722.80,38859.50,38688,38787
2023-12-03 00:00:00,38786.90,39900,38688.10,39416.40
2023-12-03 04:00:00,39416.40,39725,39270.80,39435
2023-12-03 08:00:00,39435.10,39549,39255.20,39376
2023-12-03 12:00:00,39376,39488,39307.70,39474.10
2023-12-03 16:00:00,39474.10,39539.30,39386.30,39471.40
2023-12-03 20:00:00,39471.30,39820,39367,39758.50
2023-12-04 00:00:00,39758.50,39847,39420.80,39555.10
2023-12-04 04:00:00,39555.20,40410.10,39541.40,39979.70
2023-12-04 08:00:00,39979.80,40915.30,39970.40,40720.70
2023-12-04 12:00:00,40720.60,41792,40693.50,41471.90
2023-12-04 16:00:00,41471.90,42179,41336.10,41605.90
2023-12-04 20:00:00,41605.90,41920,41120.10,41280.80
2023-12-05 00:00:00,41280.90,42091.10,41186.80,42001
2023-12-05 04:00:00,42000.90,42440,41722.80,41993.10
2023-12-05 08:00:00,41993.10,41993.10,41630,41832
2023-12-05 12:00:00,41832,41922.80,41393.50,41534.20
2023-12-05 16:00:00,41534.30,41763.10,41422,41730.90
2023-12-05 20:00:00,41730.90,42542,41694,42266.70
2023-12-06 00:00:00,42266.80,44191.60,42124.60,43834
2023-12-06 04:00:00,43834,44528.10,43420.60,44081.70
2023-12-06 08:00:00,44081.70,44160.10,43569.20,43757.70
2023-12-06 12:00:00,43757.60,43879.60,43451,43697.10
2023-12-06 16:00:00,43697.10,44349.80,43377,43853.30
2023-12-06 20:00:00,43853.40,44305.10,43730,43795.30
2023-12-07 00:00:00,43795.30,44173.70,43750,44008.80
2023-12-07 04:00:00,44008.80,44086,43607.30,43774.80
2023-12-07 08:00:00,43775.10,44020,43720.90,43941.30
2023-12-07 12:00:00,43941.40,44066.70,43835.70,43899.40
2023-12-07 16:00:00,43899.40,43911.50,42815,43206.40
2023-12-07 20:00:00,43206.40,43959.10,42964.70,43679.80
2023-12-08 00:00:00,43680,43786.90,43091.50,43239.20
2023-12-08 04:00:00,43239.20,43490,43122.20,43296
2023-12-08 08:00:00,43296,43559,43286.80,43402.80
2023-12-08 12:00:00,43402.70,43586.50,43108.80,43184.50
2023-12-08 16:00:00,43184.60,43780,43100,43687.30
2023-12-08 20:00:00,43687.30,44081.60,43501.70,43778.50
2023-12-09 00:00:00,43778.60,44003.50,43650,43967.60
2023-12-09 04:00:00,43967.70,44779.30,43967.70,44209.50
2023-12-09 08:00:00,44209.60,44324.70,44071.20,44175
2023-12-09 12:00:00,44175,44389.20,44150,44220.60
2023-12-09 16:00:00,44220.70,44238,43749.10,43838.30
2023-12-09 20:00:00,43838.20,44180.80,43762.10,44088
2023-12-10 00:00:00,44088,44131,43903.60,43954.80
2023-12-10 04:00:00,43954.80,44140,43555,43734.30
2023-12-10 08:00:00,43734.20,43893.40,43694,43870.70
2023-12-10 12:00:00,43870.80,44042.80,43849.90,43995.80
2023-12-10 16:00:00,43995.80,44075.50,43624,43760.10
2023-12-10 20:00:00,43760.10,44039.70,43750,43945.40
2023-12-11 00:00:00,43945.30,43976.30,43753.80,43819.50
2023-12-11 04:00:00,43819.50,44099.20,43552.50,43810
2023-12-11 08:00:00,43810.10,43833.40,40272.10,42312.80
2023-12-11 12:00:00,42312.70,42330,41622.30,42128
2023-12-11 16:00:00,42128.10,42490.50,41979.10,42346.60
2023-12-11 20:00:00,42346.60,42398.30,41682.20,41824.70
2023-12-12 00:00:00,41824.60,41892.60,40228.30,40799.40
2023-12-12 04:00:00,40799.30,41375.40,40571,41271
2023-12-12 08:00:00,41271.10,41963,41202.10,41760.30
2023-12-12 12:00:00,41760.30,42095.30,41401,41930.10
2023-12-12 16:00:00,41930,42125,41570.80,41606.70
2023-12-12 20:00:00,41606.70,42085.90,41171.20,41376.60
2023-12-13 00:00:00,41376.70,41488,40711,41169.60
2023-12-13 04:00:00,41169.70,41577,41060.50,41515
2023-12-13 08:00:00,41514.90,41524.20,40556,40858.50
2023-12-13 12:00:00,40858.60,41275.70,40650,41146.30
2023-12-13 16:00:00,41146.30,41315.40,40976.90,41035.20
2023-12-13 20:00:00,41035.30,41979,41010.60,41960
2023-12-14 00:00:00,41960,42921.90,41735.60,42746.80
2023-12-14 04:00:00,42746.70,43517.60,42580,42875
2023-12-14 08:00:00,42875,42950,42670.50,42726.90
2023-12-14 12:00:00,42726.80,43126.20,42682.10,42910.10
2023-12-14 16:00:00,42910.20,43336.70,42684.40,43269.90
2023-12-14 20:00:00,43269.90,43379.30,41140,42454.10
2023-12-15 00:00:00,42454.10,43450.10,42454.10,43105
2023-12-15 04:00:00,43105,43193.90,42851.30,43032.40
2023-12-15 08:00:00,43032.30,43098,42410.50,42813.50
2023-12-15 12:00:00,42813.50,42905.10,42518.70,42724.80
2023-12-15 16:00:00,42724.80,43054,42645.90,42800
2023-12-15 20:00:00,42800,42809.60,41668,41930.30
2023-12-16 00:00:00,41930.40,42222.70,41715,42124.90
2023-12-16 04:00:00,42124.90,42280,41915.70,41968
2023-12-16 08:00:00,41968,42448.40,41638.10,42354.50
2023-12-16 12:00:00,42354.50,42380.90,42162.10,42243.10
2023-12-16 16:00:00,42243,42368.90,42114.70,42349.90
2023-12-16 20:00:00,42350,42640.80,42255.60,42631.70
2023-12-17 00:00:00,42631.60,42756.70,42340,42367.90
2023-12-17 04:00:00,42367.90,42434.30,42117.10,42287.40
2023-12-17 08:00:00,42287.40,42322.20,41880,41947.20
2023-12-17 12:00:00,41947.10,42086.50,41773.20,41894.60
2023-12-17 16:00:00,41894.60,42036.60,41671.20,41979.70
2023-12-17 20:00:00,41979.80,42033.20,41496,41828.50
2023-12-18 00:00:00,41828.50,42476,41707.20,42136.50
2023-12-18 04:00:00,42136.50,42226.80,41248.30,41396.50
2023-12-18 08:00:00,41396.60,41487.50,40810.60,41107
2023-12-18 12:00:00,41107,41338.70,41022.50,41159.90
2023-12-18 16:00:00,41160,41285.30,40553.80,41137.30
2023-12-18 20:00:00,41137.20,41780.00,40916.80,41288.00
2023-12-19 00:00:00,41288.00,41750.00,41170.00,41715.40
2023-12-19 04:00:00,41714.70,42795.30,41590.00,42671.70
2023-12-19 08:00:00,42671.80,43550.00,42595.10,43100.10
2023-12-19 12:00:00,43100.10,43159.70,42840.20,43062.00
2023-12-19 16:00:00,43062.10,43297.10,42962.00,43003.90
2023-12-19 20:00:00,43004.00,43068.50,42238.70,42512.80
2023-12-20 00:00:00,42512.90,42675.00,41835.40,42379.00
2023-12-20 04:00:00,42379.70,42556.80,42152.60,42298.30
2023-12-20 08:00:00,42298.20,42519.50,42218.30,42451.70
2023-12-20 12:00:00,42451.70,43056.90,42393.80,42950.00
2023-12-20 16:00:00,42950.00,43037.20,42693.60,42891.40
2023-12-20 20:00:00,42891.20,44384.60,42780.10,44079.00
2023-12-21 00:00:00,44078.90,44290.00,43511.80,43760.10
2023-12-21 04:00:00,43760.10,43846.00,43260.10,43708.90
2023-12-21 08:00:00,43708.90,43775.60,43317.20,43678.60
2023-12-21 12:00:00,43678.60,43920.00,43480.00,43794.80
2023-12-21 16:00:00,43794.90,44172.20,43610.00,43969.70
2023-12-21 20:00:00,43969.80,44287.20,43386.20,43857.70
2023-12-22 00:00:00,43857.70,43957.00,43390.00,43623.10
2023-12-22 04:00:00,43623.00,44175.00,43583.60,43896.30
2023-12-22 08:00:00,43896.40,44332.80,43750.20,44044.30
2023-12-22 12:00:00,44044.40,44484.00,43566.10,43614.10
2023-12-22 16:00:00,43614.00,43877.50,43480.50,43783.00
2023-12-22 20:00:00,43783.20,43849.60,43430.40,43699.90
2023-12-23 00:00:00,43699.90,44047.60,43503.40,43666.40
2023-12-23 04:00:00,43666.50,44086.00,43650.00,43999.20
2023-12-23 08:00:00,43999.20,44023.00,43464.80,43543.20
2023-12-23 12:00:00,43543.20,43670.00,43304.20,43582.00
2023-12-23 16:00:00,43582.10,43709.90,43513.40,43583.00
2023-12-23 20:00:00,43583.00,43899.80,43575.70,43782.00
2023-12-24 00:00:00,43782.00,43880.10,43720.00,43729.10
2023-12-24 04:00:00,43729.20,43864.70,43656.80,43725.20
2023-12-24 08:00:00,43725.20,43952.30,43625.10,43867.80
2023-12-24 12:00:00,43867.80,43994.80,43454.10,43678.60
2023-12-24 16:00:00,43678.70,43733.00,43421.00,43666.60
2023-12-24 20:00:00,43666.60,43908.30,43582.90,43707.00
2023-12-25 00:00:00,43707.10,43750.60,43568.30,43645.30
2023-12-25 04:00:00,43645.40,43652.20,42550.00,43008.40
2023-12-25 08:00:00,43008.40,43188.50,42755.40,43182.50
2023-12-25 12:00:00,43182.60,43360.40,43121.80,43233.20
2023-12-25 16:00:00,43233.30,43320.00,43083.20,43200.30
2023-12-25 20:00:00,43200.40,43850.00,43118.30,43661.00
2023-12-26 00:00:00,43661.00,43761.90,43383.20,43515.80
2023-12-26 04:00:00,43515.70,43772.10,43354.30,43611.90
2023-12-26 08:00:00,43611.90,43635.10,43400.00,43487.90
2023-12-26 12:00:00,43488.00,43509.90,42552.30,42798.70
2023-12-26 16:00:00,42798.70,42830.90,42109.00,42719.90
2023-12-26 20:00:00,42720.00,42870.00,42253.70,42423.10
2023-12-27 00:00:00,42423.10,42470.60,41597.00,42149.20
2023-12-27 04:00:00,42149.20,42630.40,42086.90,42538.50
2023-12-27 08:00:00,42538.60,42580.00,42145.70,42274.70
2023-12-27 12:00:00,42274.70,42595.50,42248.50,42495.90
2023-12-27 16:00:00,42496.00,43277.10,42443.00,43059.30
2023-12-27 20:00:00,43059.30,43191.10,42726.60,43009.60
2023-12-28 00:00:00,43010.00,43264.00,42890.30,43183.90
2023-12-28 04:00:00,43183.80,43700.00,43146.20,43453.80
2023-12-28 08:00:00,43453.80,43850.00,43333.10,43444.80
2023-12-28 12:00:00,43444.80,43669.40,42821.00,43087.20
2023-12-28 16:00:00,43087.30,43233.00,42900.00,43112.10
2023-12-28 20:00:00,43112.00,43181.10,42439.60,42485.80
2023-12-29 00:00:00,42485.90,42783.00,42320.50,42655.90
2023-12-29 04:00:00,42656.00,42788.70,42369.70,42600.10
2023-12-29 08:00:00,42600.10,42839.10,42123.10,42738.10
2023-12-29 12:00:00,42738.20,42812.90,42253.20,42314.50
2023-12-29 16:00:00,42314.50,42996.30,42306.80,42908.90
2023-12-29 20:00:00,42908.80,43171.90,42160.00,42301.60
2023-12-30 00:00:00,42301.60,42389.00,41680.00,42152.80
2023-12-30 04:00:00,42152.90,42288.30,41283.20,42095.10
2023-12-30 08:00:00,42095.10,42250.00,41854.40,42014.70
2023-12-30 12:00:00,42014.70,42205.20,41960.00,41987.10
2023-12-30 16:00:00,41987.10,42032.70,41550.00,41933.60
2023-12-30 20:00:00,41933.60,42473.40,41915.10,42410.30
2023-12-31 00:00:00,42410.40,42654.60,42278.70,42395.00
2023-12-31 04:00:00,42395.00,42431.90,42106.50,42174.20
2023-12-31 08:00:00,42174.30,42478.90,42001.00,42209.40
2023-12-31 12:00:00,42209.40,42729.20,42189.90,42567.00
2023-12-31 16:00:00,42567.00,42951.00,42400.20,42561.80
2023-12-31 20:00:00,42561.80,42694.00,42381.00,42489.60
2024-01-01 00:00:00,42489.60,42766.70,42465.40,42659.90
2024-01-01 04:00:00,42659.90,42724.50,42083.10,42314.00
2024-01-01 08:00:00,42314.00,42832.00,42270.00,42369.80
2024-01-01 12:00:00,42369.80,42536.00,42207.90,42527.00
2024-01-01 16:00:00,42527.10,42800.00,42489.40,42727.60
2024-01-01 20:00:00,42727.70,42887.50,42614.50,42818.00
2024-01-02 00:00:00,42818.00,43593.20,42693.10,43556.20
2024-01-02 04:00:00,43556.20,44266.00,43426.00,44230.20
2024-01-02 08:00:00,44230.30,45565.00,44200.90,45435.00
2024-01-02 12:00:00,45434.90,45832.80,45153.00,45495.50
2024-01-02 16:00:00,45495.60,45950.00,45258.00,45486.80
2024-01-02 20:00:00,45486.80,45850.00,44868.10,45215.00
2024-01-03 00:00:00,45215.00,45449.20,44783.30,45073.20
2024-01-03 04:00:00,45073.30,45338.90,44598.00,44979.80
2024-01-03 08:00:00,44979.70,45463.50,44895.80,45297.80
2024-01-03 12:00:00,45297.80,45423.00,44960.00,45030.40
2024-01-03 16:00:00,45030.50,45582.30,43500.00,43728.90
2024-01-03 20:00:00,43728.90,43738.80,40333.00,43014.00
2024-01-04 00:00:00,43014.00,43595.90,41920.00,42600.40
2024-01-04 04:00:00,42600.40,42974.50,42517.60,42849.50
2024-01-04 08:00:00,42849.50,43236.00,42625.00,43119.60
2024-01-04 12:00:00,43119.60,43290.00,42765.00,42775.00
2024-01-04 16:00:00,42775.10,43255.00,42645.10,43188.20
2024-01-04 20:00:00,43188.20,44343.10,43107.40,44050.40
2024-01-05 00:00:00,44050.40,44437.50,43773.40,43950.00
2024-01-05 04:00:00,43950.00,44840.80,43887.20,44143.80
2024-01-05 08:00:00,44143.80,44284.00,42300.00,43469.10
2024-01-05 12:00:00,43469.50,43951.70,43193.50,43769.60
2024-01-05 16:00:00,43769.60,44332.40,43459.00,43769.90
2024-01-05 20:00:00,43769.90,44119.10,43000.00,43495.20
2024-01-06 00:00:00,43495.10,43825.20,43090.00,43599.00
2024-01-06 04:00:00,43599.00,44500.00,43559.00,44145.40
2024-01-06 08:00:00,44145.30,44214.60,43809.50,43925.80
2024-01-06 12:00:00,43925.80,43972.00,43391.30,43645.30
2024-01-06 16:00:00,43645.40,43777.50,43550.00,43669.20
2024-01-06 20:00:00,43669.20,43925.00,43527.20,43863.60
2024-01-07 00:00:00,43863.60,44149.90,43817.40,43903.60
2024-01-07 04:00:00,43903.60,43980.00,43645.00,43956.70
2024-01-07 08:00:00,43956.60,44267.90,43824.20,43937.20
2024-01-07 12:00:00,43937.10,44099.60,43830.00,44071.50
2024-01-07 16:00:00,44071.60,44161.50,43862.80,44054.00
2024-01-07 20:00:00,44054.00,44486.90,43922.70,44035.00
2024-01-08 00:00:00,44034.90,44262.30,43686.90,44238.80
2024-01-08 04:00:00,44238.80,44262.90,43557.50,43916.90
2024-01-08 08:00:00,43916.90,43975.00,43158.10,43501.90
2024-01-08 12:00:00,43502.00,44431.10,43417.80,43970.00
2024-01-08 16:00:00,43969.90,44748.50,43629.70,44637.20
2024-01-08 20:00:00,44637.20,45440.00,44350.00,44969.60
2024-01-09 00:00:00,44969.70,47312.00,44783.80,47006.70
2024-01-09 04:00:00,47007.10,47240.30,46666.10,46972.70
2024-01-09 08:00:00,46972.60,47173.50,46253.70,46932.80
2024-01-09 12:00:00,46932.70,46950.30,46600.20,46841.00
2024-01-09 16:00:00,46841.00,46891.30,46372.00,46624.40
2024-01-09 20:00:00,46624.40,47100.00,45400.00,46868.80
2024-01-10 00:00:00,46868.90,46977.00,46500.00,46873.50
2024-01-10 04:00:00,46873.50,48100.00,44417.20,46114.00
2024-01-10 08:00:00,46113.90,46252.50,45629.60,46133.60
2024-01-10 12:00:00,46133.50,46200.00,45728.90,45766.40
2024-01-10 16:00:00,45766.30,45876.70,44800.00,45530.20
2024-01-10 20:00:00,45530.10,45680.00,44291.50,45569.00
2024-01-11 00:00:00,45569.40,46768.00,45189.40,46498.90
2024-01-11 04:00:00,46498.80,47699.30,44720.00,46662.90
2024-01-11 08:00:00,46663.00,46758.00,46146.50,46502.40
2024-01-11 12:00:00,46502.30,46511.40,45610.10,46096.10
2024-01-11 16:00:00,46096.10,47171.00,46051.60,47068.50
2024-01-11 20:00:00,47068.50,49027.50,46488.10,46813.40
2024-01-12 00:00:00,46813.40,47065.80,45600.00,46698.40
2024-01-12 04:00:00,46698.40,46973.80,46080.60,46337.80
2024-01-12 08:00:00,46337.90,46536.20,45900.90,45997.00
2024-01-12 12:00:00,45997.30,46380.00,45714.20,46002.60
2024-01-12 16:00:00,46002.60,46280.00,45527.50,45958.00
2024-01-12 20:00:00,45958.00,46120.00,44360.80,44495.10
2024-01-13 00:00:00,44495.10,44719.70,43221.10,43497.50
2024-01-13 04:00:00,43497.40,44000.00,41370.00,42788.90
2024-01-13 08:00:00,42789.00,42997.00,42445.70,42625.60
2024-01-13 12:00:00,42625.60,43265.10,42565.90,43102.10
2024-01-13 16:00:00,43102.10,43255.00,42513.00,42631.90
2024-01-13 20:00:00,42631.80,43273.40,42509.80,43159.70
2024-01-14 00:00:00,43159.90,43193.90,42711.50,42791.10
2024-01-14 04:00:00,42791.10,43067.70,42703.20,42846.40
2024-01-14 08:00:00,42846.40,42896.90,42651.00,42691.20
2024-01-14 12:00:00,42691.10,43064.40,42553.00,43012.80
2024-01-14 16:00:00,43012.80,43096.10,42759.20,42836.80
2024-01-14 20:00:00,42836.70,43014.30,42710.30,42908.40
2024-01-15 00:00:00,42908.40,43019.10,42633.20,42665.80
2024-01-15 04:00:00,42665.80,42755.00,41713.50,41734.90
2024-01-15 08:00:00,41734.90,42650.00,41720.00,42571.80
2024-01-15 12:00:00,42572.80,42829.80,42501.60,42713.10
2024-01-15 16:00:00,42713.10,42784.30,42535.80,42699.90
2024-01-15 20:00:00,42700.00,42969.00,42156.00,42278.70
2024-01-16 00:00:00,42278.70,43376.00,42249.10,42989.60
2024-01-16 04:00:00,42989.60,43114.70,42341.30,42515.00
2024-01-16 08:00:00,42515.00,42942.00,42466.10,42919.50
2024-01-16 12:00:00,42919.30,42945.00,42600.50,42788.10
2024-01-16 16:00:00,42788.50,43164.90,42718.80,42894.90
2024-01-16 20:00:00,42894.60,43333.00,42050.00,43251.70
2024-01-17 00:00:00,43251.00,43450.00,42825.50,43164.80
2024-01-17 04:00:00,43164.80,43589.00,43061.70,43133.00
2024-01-17 08:00:00,43133.00,43198.00,42838.80,42842.10
2024-01-17 12:00:00,42842.00,42933.00,42616.00,42654.00
2024-01-17 16:00:00,42654.00,42855.80,42555.80,42681.00
2024-01-17 20:00:00,42681.00,42934.90,42355.50,42478.30
2024-01-18 00:00:00,42478.20,42757.60,42200.00,42617.50
2024-01-18 04:00:00,42617.60,42869.30,42444.00,42783.40
2024-01-18 08:00:00,42783.30,42797.00,42515.00,42594.00
2024-01-18 12:00:00,42594.00,42930.10,42590.00,42918.30
2024-01-18 16:00:00,42918.30,42932.30,42382.50,42540.00
2024-01-18 20:00:00,42540.10,42821.40,42351.00,42618.90
2024-01-19 00:00:00,42619.00,42619.00,40805.20,41014.20
2024-01-19 04:00:00,41014.20,41366.40,40673.60,41323.10
2024-01-19 08:00:00,41323.20,41372.00,40739.60,41049.80
2024-01-19 12:00:00,41049.80,41578.30,41031.30,41282.00
2024-01-19 16:00:00,41281.90,41518.40,41132.50,41471.70
2024-01-19 20:00:00,41471.70,41493.00,40718.50,40897.00
2024-01-20 00:00:00,40897.10,42000.00,40300.00,41818.50
2024-01-20 04:00:00,41818.60,42197.00,41530.10,41662.20
2024-01-20 08:00:00,41662.10,41712.00,41458.50,41638.00
2024-01-20 12:00:00,41638.10,41781.40,41566.30,41652.40
2024-01-20 16:00:00,41652.40,41672.70,41453.60,41583.60
2024-01-20 20:00:00,41583.50,41706.50,41480.00,41570.30
2024-01-21 00:00:00,41570.20,41685.00,41522.00,41638.40
2024-01-21 04:00:00,41638.40,41883.50,41615.00,41691.80
2024-01-21 08:00:00,41691.80,41735.00,41624.60,41677.40
2024-01-21 12:00:00,41677.40,41699.90,41544.00,41648.60
2024-01-21 16:00:00,41648.50,41826.50,41648.50,41720.90
2024-01-21 20:00:00,41720.80,41880.90,41600.00,41652.80
2024-01-22 00:00:00,41652.70,41733.00,41516.00,41721.20
2024-01-22 04:00:00,41721.20,41820.00,41500.00,41580.00
2024-01-22 08:00:00,41579.90,41692.30,41050.50,41199.60
2024-01-22 12:00:00,41199.50,41334.90,40666.00,41042.60
2024-01-22 16:00:00,41042.70,41050.00,40353.70,40809.40
2024-01-22 20:00:00,40809.50,41253.70,40333.00,40774.70
2024-01-23 00:00:00,40775.00,40880.10,39402.00,39812.50
2024-01-23 04:00:00,39812.60,40360.00,39450.00,39567.00
2024-01-23 08:00:00,39567.10,40121.20,39508.00,40000.10
2024-01-23 12:00:00,40000.10,40172.70,39656.80,39773.90
2024-01-23 16:00:00,39773.90,39862.90,38652.30,38850.10
2024-01-23 20:00:00,38850.20,39479.20,38545.00,39197.40
2024-01-24 00:00:00,39197.50,39654.20,38925.60,39140.10
2024-01-24 04:00:00,39140.10,39898.00,39031.30,39890.00
2024-01-24 08:00:00,39889.90,40247.00,39563.80,39611.20
2024-01-24 12:00:00,39611.30,40179.70,39550.00,39979.40
2024-01-24 16:00:00,39979.50,40560.60,39844.70,40195.20
2024-01-24 20:00:00,40195.10,40287.80,39754.40,40046.70
2024-01-25 00:00:00,40046.70,40208.40,39602.00,39797.40
2024-01-25 04:00:00,39797.40,40171.30,39493.30,40078.70
2024-01-25 08:00:00,40078.80,40170.00,39901.00,40002.80
2024-01-25 12:00:00,40002.80,40131.90,39778.30,40119.60
2024-01-25 16:00:00,40119.60,40300.00,39950.00,40165.50
2024-01-25 20:00:00,40165.50,40280.00,39605.00,39793.60
2024-01-26 00:00:00,39793.60,40053.60,39535.30,39982.90
2024-01-26 04:00:00,39982.90,39987.20,39630.00,39953.30
2024-01-26 08:00:00,39953.30,40250.00,39813.10,40057.00
2024-01-26 12:00:00,40057.10,40216.70,39880.90,39956.00
2024-01-26 16:00:00,39956.00,41350.00,39944.70,41272.00
2024-01-26 20:00:00,41271.90,41587.30,40890.00,41399.80
2024-01-27 00:00:00,41399.80,42187.10,41383.80,42046.00
2024-01-27 04:00:00,42046.10,42239.30,41779.20,41806.40
2024-01-27 08:00:00,41806.40,41924.00,41681.80,41805.20
2024-01-27 12:00:00,41805.10,41880.50,41594.00,41699.10
2024-01-27 16:00:00,41699.00,41786.00,41360.10,41744.70
2024-01-27 20:00:00,41744.70,41880.00,41689.30,41797.40
2024-01-28 00:00:00,41797.50,41977.00,41727.00,41896.40
2024-01-28 04:00:00,41896.50,42187.10,41896.40,42102.20
2024-01-28 08:00:00,42102.20,42236.90,41908.20,42210.00
2024-01-28 12:00:00,42210.10,42836.00,42204.00,42369.90
2024-01-28 16:00:00,42370.00,42688.00,42301.10,42456.60
2024-01-28 20:00:00,42456.50,42525.00,42130.00,42244.50
2024-01-29 00:00:00,42244.50,42340.00,41700.00,41770.60
2024-01-29 04:00:00,41770.60,42067.50,41600.00,42021.20
2024-01-29 08:00:00,42021.20,42493.00,41865.40,42306.40
2024-01-29 12:00:00,42306.50,42326.90,41966.20,42040.00
2024-01-29 16:00:00,42040.00,42368.70,41932.90,42233.30
2024-01-29 20:00:00,42233.20,42636.00,41768.30,42623.20
2024-01-30 00:00:00,42623.10,43298.00,42495.70,42986.70
2024-01-30 04:00:00,42986.80,43340.80,42966.50,43287.70
2024-01-30 08:00:00,43287.60,43798.20,43111.30,43502.90
2024-01-30 12:00:00,43502.80,43554.10,43238.00,43346.60
2024-01-30 16:00:00,43346.70,43548.00,43200.40,43513.40
2024-01-30 20:00:00,43513.30,43888.00,43092.00,43355.50
2024-01-31 00:00:00,43355.40,43584.10,43197.70,43525.10
2024-01-31 04:00:00,43525.10,43750.00,42665.60,42918.30
2024-01-31 08:00:00,42918.30,43090.00,42634.30,42918.00
2024-01-31 12:00:00,42918.10,43075.70,42854.70,43031.60
2024-01-31 16:00:00,43031.50,43077.00,42341.00,42630.20
2024-01-31 20:00:00,42630.20,43460.00,42503.30,43341.80
2024-02-01 00:00:00,43341.90,43748.60,43022.30,43316.40
2024-02-01 04:00:00,43316.30,43348.90,42257.60,42560.50
2024-02-01 08:00:00,42560.50,42674.90,41866.80,41998.00
2024-02-01 12:00:00,41998.00,42292.10,41877.00,42182.20
2024-02-01 16:00:00,42182.30,42323.60,42028.80,42075.90
2024-02-01 20:00:00,42075.80,42936.60,41926.30,42500.10
2024-02-02 00:00:00,42500.00,43288.00,42350.00,43206.30
2024-02-02 04:00:00,43206.30,43278.40,42856.10,43072.60
2024-02-02 08:00:00,43072.60,43430.00,43005.60,43018.10
2024-02-02 12:00:00,43018.00,43262.90,42926.40,43076.00
2024-02-02 16:00:00,43076.00,43191.00,42923.10,43136.80
2024-02-02 20:00:00,43136.90,43250.00,42512.70,43222.90
2024-02-03 00:00:00,43222.90,43480.00,42756.10,43044.10
2024-02-03 04:00:00,43044.20,43221.00,42877.00,43182.00
2024-02-03 08:00:00,43182.00,43372.20,43119.20,43155.30
2024-02-03 12:00:00,43155.30,43207.00,43017.00,43037.10
2024-02-03 16:00:00,43037.10,43110.30,42950.60,42978.00
2024-02-03 20:00:00,42977.90,43181.30,42858.30,43097.40
